phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,5,32,32,19863,4726,12.618389470502734,2.5359813211348814,374.53274136510777,0.014017282985150814,9.694651599042118,2.1334605580195785,0.13336457964032888,0.0,23.7158784866333,26.46875,27.313536643981934,31.62109375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0029919547960162163,,,0.0,0.0,0.0,0.0,0.0029919547960162163,13.531746864318848,13.857421875,21.994206428527832,29.837890625,0,0
generate,0.6,7,1,32,32,9280,6365,8.413495647720993,3.8034131519005427,756.5226472452174,0.017052615992724895,6.541369892656803,1.1250128354877234,0.19241742510348558,0.0,19.163601875305176,21.435546875,21.142459392547607,24.1015625,1,0
generate,0.6,7,2,32,32,11994,5261,10.912593352608383,2.9323918674520386,482.10355045828675,0.010744733735918999,8.7655986296013,1.371405130252242,0.1642508888617158,0.0,20.27546787261963,23.36328125,22.647128105163574,26.740234375,1,0
generate,0.6,7,3,32,32,14477,4667,13.079282092861831,2.446617465148517,356.82386593275396,0.011635641567409039,10.621438317000866,1.6513974433764815,0.14724244736135006,0.0,21.500142097473145,25.22265625,24.30880880355835,29.271484375,1,0
generate,0.6,7,4,32,32,16723,4516,10.204038980416954,3.13601310828121,442.56984990618577,0.01801952999085188,7.783340840600431,1.6599733997136354,0.14865033328533173,0.0,21.548516273498535,23.267578125,24.372558116912842,27.3125,1,0
generate,0.6,7,5,32,32,18898,4550,11.296343198046088,2.8327751236820595,402.78521289854285,0.013831382617354393,8.741316759958863,1.794145680963993,0.14763306267559528,0.0,22.209195137023926,24.056640625,25.268603801727295,28.435546875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.002867305651307106,,,0.0,0.0,0.0,0.0,0.002867305651307106,13.531746864318848,13.857421875,20.548619270324707,26.8515625,0,0
generate,0.6,7,1,32,32,9437,6474,11.819873553700745,2.707304765538795,547.7215953780675,0.0106595354154706,9.716765550896525,1.2074640598148108,0.22078612260520458,0.0,19.566418647766113,21.130859375,21.688595294952393,25.1015625,1,0
generate,0.6,7,2,32,32,12306,5525,10.111122622154653,3.1648315618173055,546.4279493450191,0.010149328038096428,7.995991632342339,1.3345589227974415,0.17576902639120817,0.0,20.082837104797363,22.482421875,22.387742042541504,25.767578125,1,0
generate,0.6,7,3,32,32,15059,4991,8.6022261492908,3.7199673020266038,580.1986501379619,0.010957962833344936,6.502670570276678,1.4164266465231776,0.13916544802486897,0.0,20.48498249053955,21.982421875,22.933546543121338,25.541015625,1,0
generate,0.6,7,4,32,32,17328,4670,9.469779385253787,3.3791705907985534,493.14770809466387,0.0116538992151618,7.194238741882145,1.5728196129202843,0.13057464268058538,0.0,21.11343479156494,22.74609375,23.784528732299805,26.650390625,1,0
generate,0.6,7,5,32,32,19470,4456,11.278017708100379,2.837378059534005,395.1048947901102,0.013059752061963081,8.75421767309308,1.7943534413352609,0.12476384732872248,0.0,22.209195137023926,24.056640625,25.268603801727295,28.435546875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.002832855097949505,,,0.0,0.0,0.0,0.0,0.002832855097949505,13.531746864318848,13.857421875,20.548619270324707,24.0625,0,0
generate,0.6,7,1,32,32,9467,5695,13.754667842760682,2.3264829340711524,414.0412596729754,0.01365629956126213,10.80843603424728,2.109396486543119,0.17373874876648188,0.0,23.578896522521973,26.087890625,27.130101680755615,31.15625,1,0
generate,0.6,7,2,32,32,11832,5190,12.053174931555986,2.6549021466719065,430.59194191334984,0.03478732518851757,9.148751640692353,2.1221969090402126,0.14641241915524006,0.0,23.6433687210083,26.451171875,27.215075492858887,31.580078125,1,0
generate,0.6,7,3,32,32,14076,4872,15.759644534438848,2.030502650619551,309.14402855682664,0.01621083915233612,12.536160710267723,2.3740356964990497,0.14394744019955397,0.0,24.658543586730957,27.4375,28.594029426574707,33.0546875,1,0
generate,0.6,7,4,32,32,16283,4485,13.734703970141709,2.329864558389156,326.54507951173014,0.015352298505604267,10.55373272113502,2.383574416860938,0.13102213013917208,0.0,24.75524616241455,27.865234375,28.72542715072632,33.556640625,1,0
generate,0.6,7,5,32,32,18465,5046,22.67749250307679,1.4110907542206603,222.51137330617038,0.016943540424108505,18.914520451799035,2.7383122332394123,0.1813679812476039,0.0,26.100728034973145,31.359375,30.55756711959839,37.65625,1,0
