phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,2,64,64,21272,16094,64.42282292200252,0.9934367526472033,249.8182983922514,0.031212693080306053,48.74752346193418,7.032076074741781,5.128480926156044,0.0,14.216868877410889,14.259765625,28.44019651412964,29.1484375,1,0
generate,0.1,7,3,64,64,26464,15810,77.67228730628267,0.823974704744188,203.54750128133767,0.039340273942798376,59.285679560154676,9.826206681318581,5.1589208780787885,0.0,14.217051982879639,14.259765625,28.52259397506714,29.421875,1,0
generate,0.1,7,4,64,64,31632,16063,91.51383425341919,0.6993478147005823,175.52537418024144,0.04641385702416301,70.48216355219483,11.903473768848926,5.494210435077548,0.0,14.217250347137451,14.259765625,28.611857891082764,29.734375,1,0
generate,0.1,7,5,64,64,37326,15908,85.29840762401,0.7503070899296029,186.49820604062694,0.055462609976530075,64.04177471809089,12.078172685112804,5.6215316988527775,0.0,14.21748685836792,14.259765625,28.7182879447937,30.046875,1,0
generate,0.1,7,6,64,64,42971,15990,100.76697043189779,0.6351287502808638,158.68294870298456,0.06372003816068172,76.94775461312383,14.610616676043719,5.5877404902130365,0.0,14.21773099899292,14.259765625,30.46055269241333,31.533203125,1,0
generate,0.1,7,7,64,64,49017,16147,112.46349679818377,0.569073537832887,143.57547524043167,0.07255074428394437,85.80302696768194,17.560980826616287,5.379479897208512,0.0,14.217967510223389,14.26171875,33.46389198303223,34.736328125,1,0
generate,0.1,7,8,64,64,55320,15969,121.76040082378313,0.5256224484068802,131.15101372827297,0.0825194357894361,93.7843090002425,19.137899891939014,5.046273095998913,0.0,14.218204021453857,14.26171875,36.47456359863281,37.94140625,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.006193685345351696,,,0.0,0.0,0.0,0.0,0.006193685345351696,14.216441631317139,14.26171875,36.47456359863281,37.94140625,0,0
generate,0.1,7,1,64,64,16392,16307,45.69928496610373,1.4004595487100149,356.8327165752221,0.02613268978893757,31.40267128497362,5.213035712949932,5.74395702406764,0.0,14.216746807098389,14.259765625,28.38526487350464,29.05078125,1,0
generate,0.1,7,2,64,64,20568,16094,54.86532134609297,1.1664927577163917,293.33647566699386,0.03676472697407007,39.977047979831696,5.933402101974934,5.61018917709589,0.0,14.216884136199951,14.259765625,28.447062969207764,29.16796875,1,0
generate,0.1,7,3,64,64,25161,16079,61.69857679400593,1.0373010744425737,260.6056871244085,0.037560058292001486,44.63796984963119,8.298849896993488,5.34942748490721,0.0,14.217021465301514,14.259765625,28.50886106491089,29.3828125,1,0
