phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,7,64,64,47282,16384,124.17447602190077,0.5154038257323692,131.94337938748652,0.0764211006462574,100.43888845620677,14.502888681832701,5.806590734049678,0.0,16.43141222000122,16.447265625,35.32007837295532,36.982421875,1,0
generate,0.1,7,8,64,64,52088,16384,126.89788796985522,0.5043425152608001,129.11168390676482,0.08289169939234853,104.40299711422995,12.95572995301336,6.0914602959528565,0.0,16.431519031524658,16.447265625,37.418925762176514,39.287109375,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.007508772891014814,,,0.0,0.0,0.0,0.0,0.007508772891014814,16.430450916290283,16.447265625,37.418925762176514,39.287109375,0,0
generate,0.1,7,1,64,64,18865,16384,75.63644696213305,0.8461529139786436,216.61514597853275,0.04823888931423426,58.05488008307293,8.812836544588208,5.7200150587596,0.0,16.430870532989502,16.447265625,28.53700304031372,29.4609375,1,0
generate,0.1,7,2,64,64,23919,16384,78.8782655610703,0.8113768671859167,207.71247799959468,0.044005053117871284,60.17217892501503,9.521206551231444,6.207879556808621,0.0,16.430939197540283,16.447265625,28.572296619415283,29.5390625,1,0
generate,0.1,7,3,64,64,29111,16384,89.70008694799617,0.7134887175427617,182.653111690947,0.05279888305813074,69.43426472321153,10.625578350853175,6.144927721004933,0.0,16.431015491485596,16.447265625,28.611511707305908,29.67578125,1,0
generate,0.1,7,4,64,64,34221,16384,98.08954254817218,0.6524650675026784,167.03105728068567,0.061460891738533974,79.18975323811173,8.692004438024014,6.529550584033132,0.0,16.431145191192627,16.447265625,30.11762237548828,31.279296875,1,0
generate,0.1,7,5,64,64,39439,16384,110.50636905431747,0.5791521389010793,148.2629475586763,0.0678004645742476,87.73198198527098,13.02137376787141,6.126394250895828,0.0,16.431297779083252,16.447265625,33.07131338119507,34.541015625,1,0
generate,0.1,7,6,64,64,44738,16384,125.95523465890437,0.5081170320020164,130.0779601925162,0.07663973607122898,99.6980521469377,16.710627779830247,6.146565070841461,0.0,16.43146562576294,16.447265625,36.36950206756592,38.134765625,1,0
generate,0.1,7,7,64,64,49982,16384,138.12253602175042,0.4633566819966424,118.61931059114046,0.0891878898255527,109.83871924132109,18.956489813048393,5.935200691688806,0.0,16.431625843048096,16.447265625,39.517773151397705,41.611328125,1,0
generate,0.1,7,8,64,64,55294,16384,151.18022343097255,0.4233357945076843,108.37396339396719,0.0918008191511035,120.69404413225129,22.163479218259454,4.876544049009681,0.0,16.431793689727783,16.44921875,42.8159613609314,44.716796875,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.009604697115719318,,,0.0,0.0,0.0,0.0,0.009604697115719318,16.430450916290283,16.44921875,42.8159613609314,44.716796875,0,0
generate,0.1,7,1,64,64,18419,16384,66.84857067465782,0.9573877100750382,245.09125377920978,0.03611548198387027,51.08064498286694,6.737581312190741,6.004619917832315,0.0,16.43079423904419,16.447265625,28.497787952423096,29.34375,1,0
generate,0.1,7,2,64,64,23235,16384,73.95843531703576,0.8653509194137601,221.52983536992258,0.056349131278693676,57.37126561207697,8.302676103077829,5.2681146510876715,0.0,16.430878162384033,16.447265625,28.540924549102783,29.4609375,1,0
generate,0.1,7,3,64,64,28645,16384,85.04891815083101,0.7525081022958863,192.64207418774689,0.05115404678508639,66.95837164018303,9.094943112693727,5.780803984962404,0.0,16.430969715118408,16.447265625,28.587982654571533,29.578125,1,0
generate,0.1,7,4,64,64,33810,16384,102.06441735476255,0.6270549684082787,160.52607191251934,0.061735176015645266,80.4529129723087,12.395196558907628,6.027311360929161,0.0,16.431129932403564,16.447265625,29.825592041015625,30.947265625,1,0
generate,0.1,7,5,64,64,39072,16384,108.10789483459666,0.5920011678880527,151.5522989793415,0.06754926405847073,84.08725723298267,14.428882522974163,6.288230844307691,0.0,16.431297779083252,16.447265625,33.07131338119507,34.541015625,1,0
generate,0.1,7,6,64,64,44397,16384,122.23022728785872,0.5236020697996133,134.042129868701,0.0780064258724451,97.37504907511175,15.44046111498028,5.672318082302809,0.0,16.43146562576294,16.447265625,36.36950206756592,38.134765625,1,0
generate,0.1,7,7,64,64,49719,16384,139.33427498675883,0.45932703928076585,117.58772205587606,0.1152234417386353,112.33291817177087,17.802122639957815,5.645893641747534,0.0,16.431625843048096,16.447265625,39.517773151397705,41.611328125,1,0
generate,0.1,7,8,64,64,55047,16384,167.8496534237638,0.3812936082651393,97.61116371587566,0.09384520724415779,137.37173417955637,21.298645392991602,5.488845245912671,0.0,16.431122303009033,16.447265625,29.623212337493896,30.57421875,2,1
hidden_state_write,0.1,7,0,64,64,0,0,0.007981959730386734,,,0.0,0.0,0.0,0.0,0.007981959730386734,16.430450916290283,16.447265625,29.623212337493896,30.57421875,0,0
generate,0.1,7,1,64,64,18161,16384,71.62316310685128,0.8935656737823958,228.75281248829333,0.0348985088057816,56.05265425378457,6.3667039116844535,6.1795838130638,0.0,16.430817127227783,16.447265625,28.509552478790283,29.36328125,1,0
generate,0.1,7,2,64,64,22978,16384,81.45430730469525,0.7857165829253926,201.1434452289005,0.041091257240623236,63.13950337097049,9.143156491219997,5.987431273330003,0.0,16.43091630935669,16.447265625,28.560532093048096,29.48046875,1,0
generate,0.1,7,3,64,64,28103,16384,89.73687385115772,0.713196228633435,182.57823453015936,0.05094808014109731,69.4818170121871,10.86011956492439,6.201415321789682,0.0,16.43104600906372,16.447265625,28.627197742462158,29.75390625,1,0
generate,0.1,7,4,64,64,32861,16384,102.15387943107635,0.6265058200083441,160.3854899221361,0.060246550012379885,80.17641476681456,12.646375840064138,5.915900927037001,0.0,16.431152820587158,16.447265625,30.26363754272461,31.435546875,1,0
generate,0.1,7,5,64,64,37556,16384,107.16994714690372,0.5971823417274965,152.8786794822391,0.06514895800501108,86.77246312610805,11.126289479900151,6.144131545908749,0.0,16.431259632110596,16.447265625,32.321725368499756,33.720703125,1,0
generate,0.1,7,6,64,64,42223,16384,119.58852778421715,0.5351683910306193,137.00310810383854,0.07272328808903694,95.58671463094652,15.161517086904496,5.547629346139729,0.0,16.431366443634033,16.447265625,34.42057228088379,36.025390625,1,0
generate,0.1,7,7,64,64,46929,16384,121.6529303509742,0.5260867931036031,134.67821903452239,0.10820708889514208,98.38583217607811,13.614194574765861,5.878148668911308,0.0,16.43147325515747,16.447265625,36.51941967010498,38.310546875,1,0
generate,0.1,7,8,64,64,51657,16384,153.5825612707995,0.4167139776185531,106.6787782703496,0.08981946716085076,128.72872758796439,15.752377409022301,5.2070796941407025,0.0,16.431015491485596,16.447265625,27.524364471435547,28.541015625,2,1
hidden_state_write,0.1,7,0,64,64,0,0,0.011592159979045391,,,0.0,0.0,0.0,0.0,0.011592159979045391,16.430450916290283,16.447265625,27.524364471435547,28.541015625,0,0
generate,0.1,7,1,64,64,18567,16384,71.96156899537891,0.889363599119272,227.67708137453363,0.05057742586359382,56.679631975945085,6.250223860144615,5.699514673091471,0.0,16.43085527420044,16.447265625,28.529160022735596,29.421875,1,0
generate,0.1,7,2,64,64,23561,16384,136.06389334518462,0.47036725487221254,120.41401724728641,0.05236905859783292,117.81482226168737,7.984380254987627,5.8203924293629825,0.0,16.430664539337158,16.447265625,22.485687732696533,22.521484375,5,4
generate,0.1,7,3,64,64,28539,16384,90.78809907892719,0.7049382094051909,180.46418160772888,0.05280655901879072,71.3402723618783,10.119926318060607,6.00354075897485,0.0,16.43103837966919,16.447265625,28.623276233673096,29.75390625,1,0
generate,0.1,7,4,64,64,33561,16384,101.4561879071407,0.6308141604785797,161.48842508251641,0.060315018985420465,79.65329719800502,12.623336263000965,5.997795430012047,0.0,16.43116044998169,16.447265625,30.409652709960938,31.591796875,1,0
generate,0.1,7,5,64,64,38622,16384,109.01248612580821,0.5870887113439411,150.29471010404893,0.06933982111513615,88.12871426716447,11.417860639281571,6.039158473256975,0.0,16.43128252029419,16.447265625,32.77147817611694,34.208984375,1,0
generate,0.1,7,6,64,64,43700,16384,144.55081248749048,0.44275088391868156,113.34422628318248,0.09142111847177148,119.23322186525911,16.223636688664556,5.476591908372939,0.0,16.430927753448486,16.447265625,25.800310611724854,26.646484375,2,1
generate,0.1,7,7,64,64,48761,16384,131.2549874279648,0.4876005190669375,124.825732881136,0.08303594263270497,107.47476366488263,14.69192517735064,5.5988705940544605,0.0,16.43153429031372,16.447265625,37.71876096725464,39.619140625,1,0
generate,0.1,7,8,64,64,53881,16384,143.51801794022322,0.4459370392549365,114.15988204926374,0.09097797283902764,115.8024181611836,19.548185124062,4.698146950919181,0.0,16.43165636062622,16.44921875,40.117443561553955,42.255859375,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.007780346553772688,,,0.0,0.0,0.0,0.0,0.007780346553772688,16.430450916290283,16.44921875,40.117443561553955,42.255859375,0,0
generate,0.1,7,1,64,64,18418,16384,67.78734111320227,0.9441290799874041,241.69704447677546,0.03385233227163553,51.94250493403524,6.719278161879629,5.560103070922196,0.0,16.430824756622314,16.447265625,28.513473987579346,29.3828125,1,0
generate,0.1,7,2,64,64,23430,16384,79.0893467636779,0.8092113871067179,207.1581150993198,0.04366576625034213,64.81568175228313,6.017853660974652,5.054676239844412,0.0,16.430901050567627,16.447265625,28.55268907546997,29.44140625,1,0
generate,0.1,7,3,64,64,28552,16384,92.84046547161415,0.6893545791147279,176.47477225337033,0.05547260819002986,73.83154855528846,10.512932447716594,4.918396643828601,0.0,16.431000232696533,16.447265625,28.603668689727783,29.65625,1,0
generate,0.1,7,4,64,64,33668,16384,87.73880104674026,0.7294378226789979,186.73608260582347,0.0812448188662529,71.48025994421914,7.070320456754416,5.963221019599587,0.0,16.431091785430908,16.447265625,29.095515727996826,30.69140625,1,0
generate,0.1,7,5,64,64,39028,16384,106.4565611127764,0.6011841762594662,153.90314912242334,0.06784966634586453,84.5791105167009,13.294731946196407,5.438764724880457,0.0,16.43122911453247,16.447265625,31.72378969192505,33.212890625,1,0
generate,0.1,7,6,64,64,44400,16384,117.69293958321214,0.5437879300716272,139.20971009833656,0.07695698784664273,92.99400112731382,14.893112706020474,6.1148758619092405,0.0,16.431389331817627,16.447265625,34.870325565338135,36.513671875,1,0
generate,0.1,7,7,64,64,49820,16384,134.02138535305858,0.4775357293270915,122.24914670773542,0.08539257198572159,105.92714671837166,18.358110405970365,6.30685726320371,0.0,16.431557178497314,16.447265625,38.168514251708984,40.126953125,1,0
generate,0.1,7,8,64,64,55240,16384,147.46100899297744,0.4340130346120708,111.10733686069013,0.09563537500798702,117.28010568302125,21.45099477795884,5.283537772949785,0.0,16.43171739578247,16.44921875,41.31678485870361,43.583984375,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.007327004801481962,,,0.0,0.0,0.0,0.0,0.007327004801481962,16.430450916290283,16.44921875,41.31678485870361,43.583984375,0,0
generate,0.1,7,1,52,52,15121,13312,61.47577698621899,0.8458616149195939,216.54057341941603,0.028520463034510612,49.48774863826111,4.277407652232796,4.763810152653605,0.0,16.43073034286499,16.447265625,26.23516321182251,26.9609375,1,0
generate,0.1,7,2,52,52,19061,13312,65.73413710808381,0.7910653777123238,202.51273669435489,0.03422492975369096,53.938472368288785,5.288190964143723,3.784247496165335,0.0,16.430835247039795,16.447265625,26.28932809829712,27.1171875,1,0
generate,0.1,7,3,52,52,23090,13312,76.04167453199625,0.6838355457061881,175.06189970078415,0.04258111631497741,63.0623523327522,5.850761602632701,3.8293307246640325,0.0,16.43089723587036,16.447265625,26.321190357208252,27.1953125,1,0
generate,0.1,7,4,52,52,27053,13312,83.75484582269564,0.6208595990980762,158.9400573691075,0.06320553086698055,66.71075844811276,9.505743859801441,4.94531460897997,0.0,16.430965900421143,16.447265625,26.60218381881714,27.4296875,1,0
generate,0.1,7,5,52,52,31136,13312,82.64784032199532,0.6291755452702505,161.06893958918414,0.05682625900954008,63.862809835001826,10.585496954154223,5.571134817786515,0.0,16.431040287017822,16.447265625,28.025832176208496,29.01171875,1,0
generate,0.1,7,6,52,52,35192,13312,110.93604522431269,0.46873854115545577,119.99706653579668,0.06652454100549221,91.5538426390849,11.678977029863745,4.757886889390647,0.0,16.430798053741455,16.447265625,23.251710414886475,23.853515625,2,1
generate,0.1,7,7,52,52,39266,13312,115.96793377539143,0.4483998145617947,114.79035252781944,0.0693865860812366,97.60882987221703,10.51300451438874,4.778241305612028,0.0,16.430854320526123,16.447265625,24.34798526763916,25.064453125,2,1
generate,0.1,7,8,52,52,43343,13312,115.69867195514962,0.44944336111444483,115.05750044529788,0.07401434285566211,92.94945948105305,15.383225407917053,4.601241821888834,0.0,16.431368350982666,16.447265625,34.45805358886719,35.7109375,1,0
hidden_state_write,0.1,7,0,52,52,0,0,0.005641581956297159,,,0.0,0.0,0.0,0.0,0.005641581956297159,16.430450916290283,16.447265625,34.45805358886719,35.7109375,0,0
generate,0.6,7,1,64,64,17999,16384,70.41932106018066,0.9088414803844149,232.66341897841022,0.032760844100266695,53.3768048947677,7.867253543343395,5.764069805853069,0.0,16.430817127227783,16.447265625,28.509552478790283,29.36328125,1,0
generate,0.6,7,2,64,64,22853,16384,76.26607559574768,0.8391673427545341,214.82683974516073,0.040436545852571726,58.27181570511311,8.575853161979467,5.98444548714906,0.0,16.430878162384033,16.447265625,28.540924549102783,29.4609375,1,0
generate,0.6,7,3,64,64,28344,16384,84.48511899402365,0.7575298556959749,193.92764305816956,0.05044922372326255,68.8189069381915,6.660197803750634,5.8993706330657005,0.0,16.43097734451294,16.447265625,28.591904163360596,29.59765625,1,0
generate,0.6,7,4,64,64,33418,16384,94.6541334274225,0.6761458552581117,173.09333894607659,0.05900989193469286,74.61156049696729,11.136239312123507,5.622930886223912,0.0,16.431076526641846,16.447265625,28.80348539352417,29.79296875,1,0
generate,0.6,7,5,64,64,38731,16384,101.75564950006083,0.6289577071586747,161.01317303262073,0.06835074024274945,79.67844546213746,13.264877730049193,5.628265810664743,0.0,16.431213855743408,16.447265625,31.431759357452393,32.880859375,1,0
generate,0.6,7,6,64,64,43978,16384,110.76173222018406,0.5778168932278337,147.92112466632543,0.07736298628151417,89.72910952568054,12.193049597088248,5.381640492007136,0.0,16.431366443634033,16.447265625,34.42057228088379,36.025390625,1,0
generate,0.6,7,7,64,64,49402,16384,147.46050844248384,0.43401450785694834,111.10771401137877,0.09796413127332926,119.87681053392589,18.006061313208193,5.644300350919366,0.0,16.43098497390747,16.447265625,26.92469358444214,27.388671875,2,1
generate,0.6,7,8,64,64,54839,16384,174.74008057871833,0.36625827221802587,93.76211768781462,0.12498681619763374,148.36754356557503,17.58152163680643,4.5775860087014735,0.0,16.431061267852783,16.447265625,28.42387056350708,29.517578125,3,2
hidden_state_write,0.6,7,0,64,64,0,0,0.00661482335999608,,,0.0,0.0,0.0,0.0,0.00661482335999608,16.430450916290283,16.447265625,28.42387056350708,29.517578125,0,0
generate,0.6,7,1,64,64,18506,16384,68.07699240511283,0.9401120369588091,240.66868146145512,0.03436592407524586,51.54193923994899,7.424077321775258,6.064355344045907,0.0,16.430786609649658,16.447265625,28.493866443634033,29.32421875,1,0
generate,0.6,7,2,64,64,23729,16384,77.95701691322029,0.8209652258916362,210.16709782825887,0.042568652890622616,60.39239249518141,9.140140092931688,5.433014108333737,0.0,16.430901050567627,16.447265625,28.55268907546997,29.44140625,1,0
generate,0.6,7,3,64,64,28821,16384,86.64652858534828,0.7386331690941194,189.09009128809456,0.04984703892841935,68.28585464693606,10.267771054059267,5.026057444047183,0.0,16.431007862091064,16.447265625,28.607590198516846,29.67578125,1,0
generate,0.6,7,4,64,64,34141,16384,97.93228411208838,0.6535127877416687,167.29927366186718,0.06102290470153093,80.00093426089734,8.647907787933946,6.194840464740992,0.0,16.43116807937622,16.447265625,30.555667877197266,31.748046875,1,0
generate,0.6,7,5,64,64,39368,16384,109.2708849189803,0.5857003907990063,149.9393000445456,0.07121091475710273,88.11885997513309,11.978370301891118,5.962084307800978,0.0,16.431328296661377,16.447265625,33.67098426818848,35.205078125,1,0
generate,0.6,7,6,64,64,44496,16384,125.72472603060305,0.509048633634895,130.31645021053313,0.07953582610934973,101.57123442506418,15.002380319871008,5.574999317992479,0.0,16.431496143341064,16.447265625,36.969172954559326,38.798828125,1,0
generate,0.6,7,7,64,64,49769,16384,102.73996532801539,0.6229318824049508,159.4705618956674,0.08996429201215506,79.88536512805149,13.660318845883012,5.599925715941936,0.0,16.43165636062622,16.44921875,40.117443561553955,42.255859375,1,0
generate,0.6,7,8,64,64,55193,16384,113.86667838366702,0.5620608320930887,143.8875730158307,0.09705726383253932,89.5677249301225,14.796226325910538,6.088554093148559,0.0,16.431824207305908,16.44921875,43.415632247924805,45.361328125,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.007137123495340347,,,0.0,0.0,0.0,0.0,0.007137123495340347,16.430450916290283,16.44921875,43.415632247924805,45.361328125,0,0
generate,0.6,7,1,64,64,18865,16384,56.277556179091334,1.1372206674421617,291.1284908651934,0.034624166786670685,41.43287636293098,5.735919109079987,6.063157774973661,0.0,16.430870532989502,16.447265625,28.53700304031372,29.4609375,1,0
generate,0.6,7,2,64,64,24037,16384,61.75831800699234,1.036297652937275,265.2921991519424,0.04348724288865924,45.72345846379176,6.238411791156977,6.286734162829816,0.0,16.430969715118408,16.447265625,28.587982654571533,29.578125,1,0
generate,0.6,7,3,64,64,29215,16384,66.8736156639643,0.9570291566347475,244.99946409849537,0.05255454406142235,50.8970650578849,6.84325789520517,6.0590348788537085,0.0,16.431061267852783,16.447265625,28.635040760040283,29.7734375,1,0
generate,0.6,7,4,64,64,34401,16384,75.35473782196641,0.8493162055875878,217.42494863042248,0.0639993017539382,57.168473263736814,9.212537994142622,5.834508145228028,0.0,16.431213855743408,16.447265625,31.431759357452393,32.880859375,1,0
generate,0.6,7,5,64,64,39470,16384,84.9568206933327,0.7533238588461283,192.85090786460884,0.07157310098409653,65.90520817320794,10.073336417321116,5.7153044999577105,0.0,16.431366443634033,16.447265625,34.42057228088379,36.025390625,1,0
generate,0.6,7,6,64,64,44658,16384,94.13195102335885,0.6798966695603536,174.0535474074505,0.10898069618269801,72.22022783430293,12.22809364181012,6.219636259134859,0.0,16.431519031524658,16.447265625,37.418925762176514,39.287109375,1,0
generate,0.6,7,7,64,64,49910,16384,103.39962555328384,0.6189577540299656,158.45318503167118,0.08606996387243271,80.37728907400742,13.000199972186238,6.458214984741062,0.0,16.43164873123169,16.44921875,39.96752595901489,42.099609375,1,0
generate,0.6,7,8,64,64,55145,16384,110.61034029303119,0.5786077488817942,148.12358371373932,0.09339467901736498,86.44686785200611,14.486384578049183,6.245147767942399,0.0,16.43177843093872,16.44921875,42.51612615585327,44.736328125,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.005551416426897049,,,0.0,0.0,0.0,0.0,0.005551416426897049,16.430450916290283,16.44921875,42.51612615585327,44.736328125,0,0
generate,0.6,7,1,64,64,18419,16384,50.58506616996601,1.2651955378482607,323.89005768915473,0.03361526504158974,35.98119050404057,5.017489183228463,6.196621438022703,0.0,16.43079423904419,16.447265625,28.497787952423096,29.34375,1,0
generate,0.6,7,2,64,64,23358,16384,57.07917654514313,1.1212495322069562,287.0398802449808,0.04135028691962361,41.57132292725146,5.942795610055327,5.931458072736859,0.0,16.430885791778564,16.447265625,28.544846057891846,29.48046875,1,0
generate,0.6,7,3,64,64,28805,16384,63.70803465414792,1.0045828653707036,257.1732135349001,0.05083475401625037,47.45957621419802,6.8221147172153,6.249239318072796,0.0,16.430992603302002,16.447265625,28.59974718093872,29.63671875,1,0
generate,0.6,7,4,64,64,33992,16384,71.18689533462748,0.8990418770077819,230.15472051399217,0.0605957149527967,53.44286978011951,8.334193791262805,6.325039009097964,0.0,16.431129932403564,16.447265625,29.825592041015625,30.947265625,1,0
generate,0.6,7,5,64,64,39275,16384,83.858494985383,0.7631904198990878,195.37674749416647,0.06945858895778656,63.81859950395301,10.392741543706506,6.017310969065875,0.0,16.431313037872314,16.447265625,33.37114906311035,34.853515625,1,0
generate,0.6,7,6,64,64,44511,16384,92.93590740300715,0.6886466360356335,176.29353882512217,0.08037956058979034,70.93247130373493,12.056684218812734,6.678090947214514,0.0,16.431488513946533,16.447265625,36.819254875183105,38.623046875,1,0
generate,0.6,7,7,64,64,49649,16384,99.42290245508775,0.6437148626686963,164.79100484318624,0.08718216279521585,77.66926773823798,12.178882430773228,6.100360643584281,0.0,16.43159532546997,16.447265625,38.9181022644043,40.947265625,1,0
generate,0.6,7,8,64,64,54926,16384,107.29548121709377,0.596483647531317,152.69981376801715,0.09440923295915127,83.69091208698228,13.828820807859302,6.304974450264126,0.0,16.431732654571533,16.44921875,41.61662006378174,43.916015625,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.010261921677738428,,,0.0,0.0,0.0,0.0,0.010261921677738428,16.430450916290283,16.44921875,41.61662006378174,43.916015625,0,0
generate,0.6,7,1,64,64,18161,16384,50.99656047206372,1.2549865992444658,321.27656940658323,0.04402049910277128,37.338692053221166,4.480081645771861,6.046512896660715,0.0,16.430817127227783,16.447265625,28.509552478790283,29.36328125,1,0
generate,0.6,7,2,64,64,23041,16384,58.839075177907944,1.0877125414783848,278.4544106184665,0.040782857686281204,43.18585196416825,6.373491815757006,6.200751069933176,0.0,16.43091630935669,16.447265625,28.560532093048096,29.48046875,1,0
generate,0.6,7,3,64,64,27792,16384,63.47308864025399,1.0083013348024135,258.12514170941785,0.048462904058396816,47.548973460216075,6.928350287023932,5.935657353140414,0.0,16.431000232696533,16.447265625,28.603668689727783,29.65625,1,0
generate,0.6,7,4,64,64,32484,16384,68.26652756286785,0.9375019103038641,240.0004890377892,0.05770554533228278,51.65508238598704,7.931614236906171,5.619545137975365,0.0,16.431084156036377,16.447265625,28.949500560760498,29.96875,1,0
generate,0.6,7,5,64,64,37398,16384,73.34031915711239,0.87264414356988,223.39690075388927,0.06670185783877969,56.5008671968244,7.675392274279147,6.02819414390251,0.0,16.43116807937622,16.447265625,30.555667877197266,31.748046875,1,0
generate,0.6,7,6,64,64,42405,16384,77.53547104354948,0.8254286604392074,211.3097370724371,0.07159227412194014,59.27433701790869,8.859240053221583,6.171259104274213,0.0,16.431259632110596,16.447265625,32.321725368499756,33.720703125,1,0
generate,0.6,7,7,64,64,47399,16384,85.76804355019704,0.7461986697008314,191.02685944341283,0.0819081668742001,66.44468680908903,9.820530206896365,6.123678889125586,0.0,16.431366443634033,16.447265625,34.42057228088379,36.025390625,1,0
generate,0.6,7,8,64,64,52426,16384,90.61604177393019,0.7062767115746221,180.80683816310327,0.08870879886671901,70.46312025329098,11.098476636223495,5.772193983197212,0.0,16.431480884552002,16.447265625,36.66933727264404,38.466796875,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.00678252475336194,,,0.0,0.0,0.0,0.0,0.00678252475336194,16.430450916290283,16.447265625,36.66933727264404,38.466796875,0,0
generate,0.6,7,1,64,64,18567,16384,54.8192652403377,1.1674727802244753,298.8730317374657,0.03400612389668822,40.15986118791625,5.872939414344728,5.710185136180371,0.0,16.43085527420044,16.447265625,28.529160022735596,29.421875,1,0
generate,0.6,7,2,64,64,23621,16384,58.343879834748805,1.0969445326788585,280.8178003657878,0.05662929965183139,43.24454781599343,6.079639066942036,6.005938907619566,0.0,16.430908679962158,16.447265625,28.556610584259033,29.4609375,1,0
generate,0.6,7,3,64,64,29026,16384,64.10763724474236,0.9983209918604324,255.5701739162707,0.05268797092139721,48.207132055889815,6.5435300739482045,6.244034504983574,0.0,16.431007862091064,16.447265625,28.607590198516846,29.67578125,1,0
generate,0.6,7,4,64,64,34207,16384,71.6909621017985,0.8927206181041674,228.53647823466684,0.061145144049078226,54.86895740730688,7.578453615307808,5.852864184882492,0.0,16.431137561798096,16.447265625,29.971607208251953,31.103515625,1,0
