phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,3,12,12,4630,803,11.275434082839638,1.0642605785140544,71.21677037889881,0.0066961320117115974,9.1221021451056,1.5610362151637673,0.0694798156619072,0.0,61.05882501602173,61.09765625,63.958744049072266,64.087890625,1,0
generate,0.1,7,4,12,12,5243,1041,16.37855377001688,0.7326654214102588,63.558725307339955,0.01079485286027193,13.814479446969926,1.8586638397537172,0.14845308801159263,0.0,61.05883455276489,61.09765625,64.2533278465271,64.400390625,1,0
generate,0.1,7,5,12,12,6086,881,14.743859210982919,0.8138981679275005,59.75369049534399,0.008584100753068924,11.930627931840718,2.040658582933247,0.14051936333999038,0.0,61.05885457992554,61.09765625,64.84270811080933,65.005859375,1,0
generate,0.1,7,6,12,12,6671,959,18.44799047615379,0.6504773522900187,51.98398173717733,0.012529533356428146,15.337026130408049,2.3745046867989004,0.08622633991762996,0.0,61.058873653411865,61.09765625,65.3902416229248,65.572265625,1,0
generate,0.1,7,7,12,12,7379,784,18.321576490998268,0.654965472315978,42.791077524643896,0.010211018845438957,15.041625520214438,2.5736622572876513,0.0839963499456644,0.0,61.05889081954956,61.09765625,65.89587116241455,66.099609375,1,0
generate,0.1,7,8,12,12,7914,745,16.25107311317697,0.7384127753551214,45.843126469963785,0.011240220628678799,12.908399302046746,2.6634888602420688,0.1252670157700777,0.0,61.058900356292725,61.09765625,66.19091558456421,66.412109375,1,0
generate,0.1,7,9,12,12,8427,727,15.794324724934995,0.759766574955574,46.02919166605852,0.01124633988365531,12.315324593801051,2.7871265509165823,0.12271361099556088,0.0,61.058910846710205,61.09765625,66.48603248596191,66.724609375,1,0
generate,0.1,7,10,12,12,8984,757,19.030243568122387,0.6305752187061459,39.77878671337937,0.011670324951410294,15.242440316360444,3.03795004170388,0.12351276027038693,0.0,61.058922290802,61.09765625,66.82339334487915,67.056640625,1,0
generate,0.1,7,11,12,12,9619,698,13.11304761795327,0.915119074498793,53.229426166679794,0.013131845742464066,9.529111795127392,3.0100059071555734,0.09669748321175575,0.0,61.058931827545166,61.09765625,67.11865758895874,67.388671875,1,0
generate,0.1,7,12,12,12,10220,697,13.89042602898553,0.8639043881706201,50.178446546243514,0.01319584110751748,10.10111234523356,3.1659039547666907,0.12910752510651946,0.0,61.05894231796265,61.09765625,67.41399478912354,67.681640625,1,0
generate,0.1,7,13,12,12,10820,716,14.434451163280755,0.8313443901854985,49.60354861440141,0.013878564350306988,10.478095056023449,3.3120174258947372,0.13360963109880686,0.0,61.05895185470581,61.09765625,67.7093997001648,67.99609375,1,0
generate,0.1,7,14,12,12,11439,728,15.780123776290566,0.7604503088898357,46.13398540598336,0.014600015711039305,11.646326629910618,3.476347745861858,0.1275946102105081,0.0,61.05896234512329,61.09765625,68.0048770904541,68.287109375,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.0036051613278687,,,0.0,0.0,0.0,0.0,0.0036051613278687,61.05872583389282,61.09765625,68.0048770904541,68.287109375,0,0
generate,0.1,7,1,12,12,3062,858,13.987665927037597,0.8578986703424537,61.339754929485444,0.0053255693055689335,12.008325184229761,1.299060788936913,0.12501132022589445,0.0,61.058796405792236,61.09765625,63.117459297180176,63.208984375,1,0
generate,0.1,7,2,12,12,3772,901,13.706831357907504,0.8754758621201808,65.7336459808569,0.005701082292944193,11.721219755709171,1.3794866343960166,0.07224971475079656,0.0,61.05880308151245,61.09765625,63.327725410461426,63.443359375,1,0
generate,0.1,7,3,12,12,4483,924,11.028245192021132,1.088115089124236,83.78486186256617,0.006980760022997856,8.972461906727403,1.4401182401925325,0.05887704901397228,0.0,61.05881452560425,61.09765625,63.6642279624939,63.775390625,1,0
generate,0.1,7,4,12,12,5092,1090,16.499257704243064,0.7273054470149888,66.06357810386149,0.007136642932891846,13.965032993350178,1.7996430397033691,0.12708171410486102,0.0,61.05883169174194,61.09765625,64.16915369033813,64.302734375,1,0
generate,0.1,7,5,12,12,5739,986,17.23197457380593,0.696379857607324,57.21921163340179,0.008032265119254589,14.365366149228066,2.0227199560031295,0.14457478700205684,0.0,61.05884599685669,61.09765625,64.5900821685791,64.751953125,1,0
generate,0.1,7,6,12,12,6466,955,18.355201428756118,0.6537656394879022,52.02884880924555,0.008937181904911995,15.290459271986037,2.341257472988218,0.08699643332511187,0.0,61.058870792388916,61.09765625,65.30599021911621,65.494140625,1,0
generate,0.1,7,7,12,12,7236,904,15.072174819651991,0.7961691092086918,59.978072893721446,0.010160785168409348,11.974158306140453,2.457394937053323,0.08209337806329131,0.0,61.05888605117798,61.09765625,65.76944303512573,65.982421875,1,0
generate,0.1,7,8,12,12,7887,944,17.694113984238356,0.6781916297526632,53.35107487387617,0.010339241940528154,14.268628458026797,2.6256571779958904,0.149436395149678,0.0,61.058894634246826,61.09765625,66.02230930328369,66.236328125,1,0
generate,0.1,7,9,12,12,8584,845,15.166191930882633,0.7912335578164895,55.71602969624447,0.011160301975905895,11.832254791166633,2.7104789009317756,0.06667071906849742,0.0,61.058903217315674,61.09765625,66.27522706985474,66.490234375,1,0
generate,0.1,7,10,12,12,9214,759,14.208700492046773,0.8445529558960667,53.41797446042622,0.011583337094634771,10.79709468409419,2.789274132810533,0.052629280369728804,0.0,61.058913707733154,61.09765625,66.57036399841309,66.802734375,1,0
generate,0.1,7,11,12,12,9768,789,15.800680099986494,0.7594609804175617,49.934559462454686,0.013076313771307468,12.226177895907313,2.9846192467957735,0.05052463663741946,0.0,61.05892324447632,61.09765625,66.8655686378479,67.115234375,1,0
generate,0.1,7,12,12,12,10445,762,14.800877161789685,0.8107627587761825,51.48343518228759,0.012853680178523064,11.109249454922974,3.082973980344832,0.08668329799547791,0.0,61.0589337348938,61.09765625,67.16084575653076,67.427734375,1,0
generate,0.1,7,13,12,12,11094,828,15.749487249646336,0.7619295669622176,52.57314012039301,0.014098885003477335,11.879181487951428,3.245793888811022,0.06943495338782668,0.0,61.05894327163696,61.09765625,67.45619010925293,67.720703125,1,0
generate,0.1,7,14,12,12,11804,792,16.78733620001003,0.7148245473270994,47.17842012358856,0.014393377117812634,12.78027461702004,3.393394127022475,0.06524411402642727,0.0,61.05895376205444,61.09765625,67.7516074180603,68.033203125,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.0030158977024257183,,,0.0,0.0,0.0,0.0,0.0030158977024257183,61.05872583389282,61.09765625,67.7516074180603,68.033203125,0,0
generate,0.1,7,1,12,12,3034,792,9.078195975162089,1.3218485294690658,87.24200294495834,0.005238339304924011,7.583923199214041,0.9561664201319218,0.07213823357596993,0.0,61.05878019332886,61.09765625,62.65499496459961,62.720703125,1,0
generate,0.1,7,2,12,12,3691,931,13.02127035567537,0.9215690690862397,71.49840027660743,0.005526621360331774,11.206671976018697,1.2063560071401298,0.08035490708425641,0.0,61.05879068374634,61.09765625,62.949270725250244,63.033203125,1,0
generate,0.1,7,3,12,12,4453,849,10.230928421020508,1.1729140803433586,82.98367118429263,0.007113770116120577,8.44517451710999,1.2860691361129284,0.05203224718570709,0.0,61.0588059425354,61.09765625,63.411842346191406,63.521484375,1,0
generate,0.1,7,4,12,12,5193,872,13.28391113691032,0.9033484096906612,65.64331777085471,0.007640338037163019,11.078504188917577,1.601805235259235,0.09711834602057934,0.0,61.05882215499878,61.09765625,63.874589920043945,64.009765625,1,0
generate,0.1,7,5,12,12,5958,841,14.266813039314002,0.841112865706762,58.947993338282245,0.008329831063747406,11.846343931742013,1.7556487172842026,0.09439207194373012,0.0,61.05883169174194,61.09765625,64.16915369033813,64.302734375,1,0
generate,0.1,7,6,12,12,6688,971,14.985868150833994,0.8007544093688143,64.79437762475989,0.009304341860115528,12.412229947280139,1.9513926589861512,0.08422549674287438,0.0,61.05884599685669,61.09765625,64.5900821685791,64.751953125,1,0
generate,0.1,7,7,12,12,7548,849,22.892565371934325,0.5241876480436605,37.086276099088984,0.01040423009544611,19.724632105324417,2.395495541859418,0.09041197784245014,0.0,61.058866024017334,61.09765625,65.17962265014648,65.357421875,1,0
generate,0.1,7,8,12,12,8282,884,21.617567929904908,0.5551040727111427,40.89266668972084,0.011994653847068548,18.011669317726046,2.805608846247196,0.1025309688411653,0.0,61.058900356292725,61.09765625,66.19091558456421,66.412109375,1,0
generate,0.1,7,9,12,12,9051,717,15.14725650800392,0.7922226703996934,47.33530455638168,0.012721633072942495,11.565586608368903,3.0338470353744924,0.06650407519191504,0.0,61.05892896652222,61.09765625,67.03428888320923,67.271484375,1,0
generate,0.1,7,10,12,12,9672,701,14.092190549708903,0.8515354626855992,49.74386327855042,0.012966659851372242,10.438355138991028,3.1001952467486262,0.051650866866111755,0.0,61.058937549591064,61.09765625,67.28741264343262,67.544921875,1,0
generate,0.1,7,11,12,12,10277,691,13.890046862885356,0.863927970759003,49.747852316205915,0.013553719967603683,10.081754188984632,3.2604592186398804,0.05097976187244058,0.0,61.058948040008545,61.09765625,67.5827898979187,67.857421875,1,0
generate,0.1,7,12,12,12,10845,674,13.911668771877885,0.8625852294771222,48.4485370556317,0.014128911774605513,10.00664781825617,3.364150890149176,0.04630150180310011,0.0,61.05895662307739,61.09765625,67.83602523803711,68.11328125,1,0
generate,0.1,7,13,12,12,11423,670,14.512434395961463,0.8268771229270379,46.16730603009295,0.015002329833805561,10.437128509394825,3.5190671808086336,0.04970917897298932,0.0,61.05896520614624,61.09765625,68.08931159973145,68.38671875,1,0
generate,0.1,7,14,12,12,11996,701,15.596544338855892,0.7694012044773424,44.945853694884754,0.015300968196243048,11.394877098035067,3.629482680000365,0.051236115861684084,0.0,61.05897378921509,61.09765625,68.34264993667603,68.638671875,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.0033423183485865593,,,0.0,0.0,0.0,0.0,0.0033423183485865593,61.05872583389282,61.09765625,68.34264993667603,68.638671875,0,0
generate,0.1,7,1,12,12,3064,809,9.623871095012873,1.2468994941358311,84.06180756299062,0.005211228970438242,8.163172313943505,0.9617520840838552,0.06152760796248913,0.0,61.05878019332886,61.09765625,62.65499496459961,62.720703125,1,0
generate,0.1,7,2,12,12,3666,743,8.168103921692818,1.4691292024493527,90.96358311832242,0.005578339099884033,6.667723546270281,1.0281328572891653,0.05029739998281002,0.0,61.05879068374634,61.09765625,62.949270725250244,63.033203125,1,0
generate,0.1,7,3,12,12,4378,851,9.809177094139159,1.2233442096962268,86.75549353762409,0.006911376025527716,7.983774040360004,1.3538113767281175,0.05051662912592292,0.0,61.05881071090698,61.09765625,63.53803014755249,63.638671875,1,0
generate,0.1,7,4,12,12,4997,793,9.896541999652982,1.2125447454697584,80.12899859645988,0.007307230029255152,7.946089977864176,1.4779237019829452,0.054503342136740685,0.0,61.05882215499878,61.09765625,63.874589920043945,64.009765625,1,0
generate,0.1,7,5,12,12,5669,780,10.008694110903889,1.1989576129543913,77.93224484203543,0.007832276169210672,7.921030561905354,1.6016524210572243,0.07048404030501842,0.0,61.05883073806763,61.09765625,64.12706995010376,64.263671875,1,0
generate,0.1,7,6,12,12,6297,977,24.969481012783945,0.4805866807506414,39.12776559111472,0.008709130808711052,21.88079136516899,2.1423991192132235,0.13985151797533035,0.0,61.05884027481079,61.09765625,64.42169332504272,64.576171875,1,0
generate,0.1,7,7,12,12,6910,876,25.44711412396282,0.47156624289667265,34.424335731457106,0.009343211073428392,22.306245199870318,2.246483991853893,0.12082182336598635,0.0,61.05884599685669,61.09765625,64.5900821685791,64.751953125,1,0
generate,0.1,7,8,12,12,7441,677,10.499320778995752,1.1429310764565273,64.48036156342242,0.010592152830213308,8.081501584034413,1.9071363909170032,0.05967320082709193,0.0,61.05885362625122,61.09765625,64.80060148239136,64.966796875,1,0
generate,0.1,7,9,12,12,7953,713,13.245142824947834,0.905992495407256,53.83105410211446,0.010500445030629635,10.56063138321042,2.118520837277174,0.06480322824791074,0.0,61.05886507034302,61.09765625,65.13750457763672,65.318359375,1,0
generate,0.1,7,10,12,12,8539,701,11.325485842768103,1.0595571939779174,61.89579941487668,0.011127475183457136,8.645433319266886,2.1973561667837203,0.05251471372321248,0.0,61.058873653411865,61.09765625,65.3902416229248,65.572265625,1,0
generate,0.1,7,11,12,12,9115,707,12.609616765752435,0.9516546159112348,56.06831778743692,0.012070789001882076,9.768319146707654,2.3410989427939057,0.04804278304800391,0.0,61.05888223648071,61.09765625,65.64303064346313,65.845703125,1,0
generate,0.1,7,12,12,12,9658,789,15.285924869589508,0.785035913912761,51.61611133976403,0.012857707217335701,12.200269029010087,2.5200630608014762,0.07251419359818101,0.0,61.05888891220093,61.09765625,65.85372638702393,66.060546875,1,0
generate,0.1,7,13,12,12,10332,764,13.859740351792425,0.86581708570378,55.12368778980733,0.012909765355288982,10.675267023034394,2.66302449721843,0.056022179778665304,0.0,61.05890512466431,61.09765625,66.31738615036011,66.529296875,1,0
generate,0.1,7,14,12,12,10999,669,11.965155584271997,1.0029121573457687,55.9123527720266,0.014080170076340437,8.723929926287383,2.7358627920039,0.06122671999037266,0.0,61.058913707733154,61.09765625,66.57036399841309,66.802734375,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.003777007106691599,,,0.0,0.0,0.0,0.0,0.003777007106691599,61.05872583389282,61.09765625,66.57036399841309,66.802734375,0,0
generate,0.1,7,1,12,12,3565,830,14.979454398155212,0.8010972683676553,55.40922772876282,0.006724557373672724,12.453437769785523,1.9053080510348082,0.10094254417344928,0.0,61.05884313583374,61.09765625,64.50588512420654,64.654296875,1,0
generate,0.1,7,2,12,12,4230,1023,19.908187243621796,0.6027670853781311,51.38589402848568,0.00678888289257884,16.908545427024364,2.268131306860596,0.1081812921911478,0.0,61.058860301971436,61.09765625,65.01115369796753,65.181640625,1,0
generate,0.1,7,3,12,12,5018,1111,25.859038988593966,0.4640543681957021,42.96370025545208,0.008125816937536001,22.392746231053025,2.5187440272420645,0.18699758080765605,0.0,61.058866024017334,61.09765625,65.17962265014648,65.357421875,1,0
generate,0.1,7,4,12,12,5829,1007,17.80635410686955,0.6739167337669926,56.552845908613456,0.008997203316539526,14.56593015184626,2.5674295593053102,0.09457261068746448,0.0,61.05888795852661,61.09765625,65.81158542633057,66.001953125,1,0
generate,0.1,7,5,12,12,6520,931,17.42029198119417,0.6888518294041472,53.443421097938426,0.010283920913934708,13.99311546375975,2.8397394618950784,0.07152829691767693,0.0,61.058910846710205,61.09765625,66.48603248596191,66.724609375,1,0
generate,0.1,7,6,12,12,7129,1052,24.32618637289852,0.493295571120389,43.245578401554106,0.010327375959604979,20.149983978830278,3.314569712150842,0.1170395277440548,0.0,61.058931827545166,61.09765625,67.11865758895874,67.390625,1,0
generate,0.1,7,7,12,12,7809,996,24.52899058815092,0.489217033080716,40.60501374569943,0.01161501556634903,20.05236702784896,3.694025592878461,0.06717165000736713,0.0,61.05896329879761,61.09765625,68.04709243774414,68.345703125,1,0
generate,0.1,7,8,12,12,8435,890,24.783499541692436,0.4841931213068925,35.910989830261194,0.012963355984538794,20.032127746846527,3.935315788257867,0.07564787101000547,0.0,61.05897760391235,61.09765625,68.46933698654175,68.77734375,1,0
generate,0.1,7,9,12,12,9081,1018,36.840319223701954,0.325730076526578,27.632768158671368,0.012990246061235666,31.11298946896568,4.635124832391739,0.11943319719284773,0.0,61.059006214141846,61.09765625,69.3142557144165,69.65625,1,0
generate,0.1,7,10,12,12,9852,828,30.270486766006798,0.39642573615551435,27.353375794730493,0.014748700894415379,24.363931674975902,5.043037964962423,0.10705802170559764,0.0,61.059049129486084,61.09765625,70.58270645141602,70.984375,1,0
generate,0.1,7,11,12,12,10412,923,31.225465073715895,0.38430172206149227,29.559207455229778,0.015115250833332539,25.056669203098863,5.309393669012934,0.05564517714083195,0.0,61.05906534194946,61.09765625,71.04812860488892,71.470703125,1,0
generate,0.1,7,12,12,12,10951,974,32.26996477600187,0.37186281681113,30.182865297836717,0.016647608019411564,25.77957710204646,5.560453504789621,0.1256034728139639,0.0,61.059080600738525,61.09765625,71.51372146606445,71.939453125,1,0
generate,0.1,7,13,12,12,11600,890,34.354680915828794,0.3492973789918405,25.90622227522817,0.016723965760320425,27.563326933886856,5.853687779046595,0.05563384294509888,0.0,61.05909776687622,61.09765625,72.02184009552002,72.447265625,1,0
generate,0.1,7,14,12,12,12226,844,34.000136494636536,0.35293975957693524,24.82342975691111,0.01784959202632308,26.988314038142562,6.09625962888822,0.0917903520166874,0.0,61.0591139793396,61.09765625,72.48779726028442,72.955078125,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.003315150272101164,,,0.0,0.0,0.0,0.0,0.003315150272101164,61.05872583389282,61.09765625,72.48779726028442,72.955078125,0,0
generate,0.1,7,1,12,12,3072,819,11.20555897289887,1.070897045745109,73.0887233721037,0.005621865391731262,9.346383734140545,1.3288991078734398,0.07045529596507549,0.0,61.0588059425354,61.09765625,63.411842346191406,63.521484375,1,0
generate,0.1,7,2,12,12,3743,822,11.035527211148292,1.087397074049836,74.48669957241377,0.0059668030589818954,9.019734024070203,1.4758641701191664,0.044223761186003685,0.0,61.0588173866272,61.09765625,63.74836778640747,63.873046875,1,0
generate,0.1,7,3,12,12,4420,832,14.346009862143546,0.836469521163914,57.99522013403137,0.006686311215162277,11.932161375880241,1.7289759279228747,0.06313783908262849,0.0,61.058828830718994,61.09765625,64.08498477935791,64.224609375,1,0
generate,0.1,7,4,12,12,5111,887,20.502487855032086,0.5852948229916763,43.26304233280141,0.010546477045863867,17.680048794019967,2.066116460133344,0.08448750572279096,0.0,61.05884313583374,61.09765625,64.50588512420654,64.654296875,1,0
generate,0.1,7,5,12,12,5869,880,19.70604861713946,0.6089500859935424,44.65633963952644,0.011415479239076376,16.688534521032125,2.2980127441696823,0.0714457998983562,0.0,61.058863162994385,61.09765625,65.09538507461548,65.259765625,1,0
generate,0.1,7,6,12,12,6607,802,24.03075152169913,0.49936016312949344,33.37390423582114,0.009613907895982265,20.45028029475361,2.8047796739265323,0.07880024099722505,0.0,61.05889368057251,61.09765625,65.98016262054443,66.197265625,1,0
generate,0.1,7,7,12,12,7261,745,24.11969503061846,0.49751872835733385,30.887621052184475,0.010740566998720169,20.08713231701404,3.2671409980393946,0.041546307038515806,0.0,61.05892896652222,61.09765625,67.03428888320923,67.271484375,1,0
generate,0.1,7,8,12,12,7901,766,25.09343934431672,0.47821264496043725,30.52590716997458,0.012089689262211323,20.65597793692723,3.686810852959752,0.04117454029619694,0.0,61.05896043777466,61.09765625,67.96266078948975,68.25,1,0
generate,0.1,7,9,12,12,8556,766,27.27943527093157,0.43989180424079244,28.079760170703917,0.012204702012240887,22.327738270163536,4.1434010257944465,0.055480520240962505,0.0,61.05898904800415,61.09765625,68.80723571777344,69.12890625,1,0
generate,0.1,7,10,12,12,9223,709,18.590057072695345,0.6455063560630661,38.13866720405949,0.013355907052755356,13.553348782006651,4.376271969638765,0.037791608832776546,0.0,61.05902051925659,61.09765625,69.7369294166565,70.0859375,1,0
generate,0.1,7,11,12,12,9833,675,17.130486940033734,0.7005054813682003,39.40343332696127,0.01448082271963358,12.023688831366599,4.52805217076093,0.034105935133993626,0.0,61.05903482437134,61.09765625,70.15974617004395,70.5546875,1,0
generate,0.1,7,12,12,12,10409,698,20.580535068176687,0.5830752193880219,33.915541927736605,0.014841813128441572,15.178382845129818,4.755155739374459,0.04048924194648862,0.0,61.05904531478882,61.09765625,70.45580434799194,70.84765625,1,0
generate,0.1,7,13,12,12,11008,706,18.776632891967893,0.6390922200504467,37.59992561296795,0.015505718998610973,13.221689346712083,4.951207408215851,0.039793909061700106,0.0,61.05906057357788,61.09765625,70.92117738723755,71.3359375,1,0
generate,0.1,7,14,12,12,11615,697,18.81899595214054,0.637653572513526,37.037045003493965,0.016037524677813053,13.064863787963986,5.139356752857566,0.038531458005309105,0.0,61.05907201766968,61.09765625,71.25973987579346,71.6875,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.0033860737457871437,,,0.0,0.0,0.0,0.0,0.0033860737457871437,61.05872583389282,61.09765625,71.25973987579346,71.6875,0,0
generate,0.1,7,1,12,12,3113,755,11.285696404986084,1.0632928238879733,66.89884016961831,0.005205881781876087,9.45505189569667,1.205274703912437,0.06511307507753372,0.0,61.0587944984436,61.09765625,63.07540845870972,63.169921875,1,0
generate,0.1,7,2,12,12,3733,949,11.259111441671848,1.0658034661230902,84.2872907792344,0.007612448185682297,9.438059821724892,1.30156933888793,0.051877828780561686,0.0,61.05880308151245,61.09765625,63.327725410461426,63.443359375,1,0
generate,0.1,7,3,12,12,4601,942,11.835219115950167,1.0139229263468186,79.59294971822526,0.006636797450482845,9.83075607009232,1.4455877980217338,0.05178905604407191,0.0,61.05881357192993,61.09765625,63.62216138839722,63.736328125,1,0
generate,0.1,7,4,12,12,5366,875,10.1782362209633,1.1789861955929613,85.96774342865343,0.008115131873637438,8.197634609881788,1.5118460371159017,0.04300555307418108,0.0,61.05882215499878,61.09765625,63.874589920043945,64.009765625,1,0
generate,0.1,7,5,12,12,6073,887,13.600770118180662,0.8823029795907769,65.21689524141826,0.008274391293525696,11.286992678884417,1.7565044639632106,0.05731042101979256,0.0,61.058833599090576,61.09765625,64.21124124526978,64.361328125,1,0
generate,0.1,7,6,12,12,6846,875,12.343222695868462,0.9721934291938729,70.88910421205323,0.009040618781000376,9.92104204883799,1.907664923928678,0.05342100188136101,0.0,61.05884885787964,61.09765625,64.67428493499756,64.830078125,1,0
generate,0.1,7,7,12,12,7551,928,18.488348208833486,0.6490574422579601,50.19377553461558,0.01030629500746727,15.485276428051293,2.300313530024141,0.07576182438060641,0.0,61.058866024017334,61.09765625,65.17962265014648,65.357421875,1,0
generate,0.1,7,8,12,12,8302,890,18.444846774917096,0.6505882182940463,48.2519595234751,0.011446975637227297,15.178859211038798,2.6226269830949605,0.06684975698590279,0.0,61.05889368057251,61.09765625,65.98016262054443,66.197265625,1,0
generate,0.1,7,9,12,12,8971,719,13.740411386825144,0.8733362970126265,52.32739979600654,0.01217986410483718,10.582129986956716,2.6610000478103757,0.03890266316011548,0.0,61.05890512466431,61.09765625,66.31738615036011,66.529296875,1,0
generate,0.1,7,10,12,12,9592,886,25.74802077980712,0.4660552398423959,34.41041187503023,0.013625981286168098,21.816415298730135,3.119339576922357,0.04904627474024892,0.0,61.05891466140747,61.09765625,66.61253070831299,66.841796875,1,0
generate,0.1,7,11,12,12,10375,712,14.410980510059744,0.8326983713303385,49.40677003226675,0.013745170086622238,10.887189231812954,3.0222766338847578,0.04145920416340232,0.0,61.05892896652222,61.09765625,67.03428888320923,67.271484375,1,0
generate,0.1,7,12,12,12,10989,689,13.207640467211604,0.9085650105172373,52.16677435386471,0.014582093805074692,9.54517648788169,3.125924274791032,0.04308644309639931,0.0,61.05894231796265,61.09765625,67.41399478912354,67.681640625,1,0
generate,0.1,7,13,12,12,11582,715,14.818949226755649,0.8097740140936559,48.24903500641366,0.014830186031758785,10.914151813834906,3.341982602607459,0.03777880920097232,0.0,61.05895376205444,61.09765625,67.7516074180603,68.033203125,1,0
generate,0.1,7,14,12,12,12200,707,14.261097892187536,0.8414499424040696,49.575425773306435,0.015264496672898531,10.237820128910244,3.475354910362512,0.03772556921467185,0.0,61.05896520614624,61.09765625,68.08931159973145,68.38671875,1,0
