phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,5,16,16,6539,1105,2.5832445109263062,6.19376134637084,427.7566429837361,0.003854254260659218,1.6906522288918495,0.444518081843853,0.04299207031726837,0.0,16.157355785369873,17.12109375,17.267128944396973,18.84765625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002366027794778347,,,0.0,0.0,0.0,0.0,0.002366027794778347,14.258433818817139,14.44921875,15.93525505065918,17.5859375,0,0
generate,0.6,7,1,16,16,4050,1519,2.9931277139112353,5.345578782233847,507.49588563832583,0.0040458012372255325,2.1239078594371676,0.2741185510531068,0.10331537295132875,0.0,15.460349559783936,15.8828125,16.603020191192627,17.755859375,1,0
generate,0.6,7,2,16,16,4797,1540,3.0909753758460283,5.176359580548471,498.22460962779036,0.0050865644589066505,2.2011006819084287,0.31173704750835896,0.08412250876426697,0.0,15.609042644500732,15.970703125,16.75172472000122,18.185546875,1,0
generate,0.6,7,3,16,16,5514,1463,5.1192367523908615,3.1254659188261695,285.7847899526679,0.006219564937055111,3.90806192625314,0.4283692976459861,0.09388621151447296,0.0,16.061301708221436,16.84765625,18.100778102874756,19.9765625,1,0
generate,0.6,7,4,16,16,6185,1298,2.574302070774138,6.215276824599111,504.21433239560287,0.0062242913991212845,1.7076337821781635,0.39392524491995573,0.05721708945930004,0.0,15.92811918258667,16.55859375,16.904472827911377,18.16796875,1,0
generate,0.6,7,5,16,16,6822,1261,2.6016513789072633,6.149940045664483,484.69214984893205,0.00624491274356842,1.7142316652461886,0.43157949578016996,0.04714014753699303,0.0,16.092301845550537,16.79296875,17.163870334625244,18.505859375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0028950879350304604,,,0.0,0.0,0.0,0.0,0.0028950879350304604,14.258433818817139,14.44921875,15.86612606048584,18.36328125,0,0
generate,0.6,7,1,16,16,4177,1229,2.750130144879222,5.817906483368509,446.8879417537435,0.006107545457780361,1.9178065489977598,0.31166595313698053,0.0587138757109642,0.0,15.61833906173706,16.021484375,16.58423376083374,18.064453125,1,0
generate,0.6,7,2,16,16,4804,1309,3.509810713119805,4.558650396783905,372.95458558688324,0.004970580339431763,2.567839969880879,0.35929394233971834,0.05286799278110266,0.0,15.819688320159912,16.205078125,17.12644910812378,18.744140625,1,0
generate,0.6,7,3,16,16,5502,1255,3.0260962657630444,5.287340056237611,414.7257356611376,0.006021536886692047,2.067001632414758,0.42084710020571947,0.058166335336863995,0.0,16.033441066741943,16.56640625,17.072608470916748,18.65625,1,0
generate,0.6,7,4,16,16,6153,1220,2.6327874772250652,6.07720909431849,463.38719344178486,0.0058243414387106895,1.710807484574616,0.4371178699657321,0.04603937454521656,0.0,16.129476070404053,16.859375,17.22525405883789,18.90234375,1,0
generate,0.6,7,5,16,16,6757,1131,2.737937136553228,5.8438156911602075,413.08472166888714,0.0074417684227228165,1.7898300904780626,0.48748175613582134,0.044456519186496735,0.0,16.30604887008667,17.341796875,17.503193855285645,19.1484375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0024950848892331123,,,0.0,0.0,0.0,0.0,0.0024950848892331123,14.258433818817139,14.44921875,16.082598209381104,19.025390625,0,0
generate,0.6,7,1,16,16,4689,1177,3.2984069138765335,4.850826601377575,356.83893186383784,0.005900716409087181,2.253549035638571,0.5281215775758028,0.045782278291881084,0.0,16.507400035858154,17.40625,17.82379388809204,19.484375,1,0
generate,0.6,7,2,16,16,5248,1279,3.308865844272077,4.835493716887113,386.53727899366356,0.00728231854736805,2.2238802621141076,0.5671662762761116,0.06165278796106577,0.0,16.622018337249756,17.7734375,18.007664680480957,19.90625,1,0
generate,0.6,7,3,16,16,5916,1190,2.9892438426613808,5.352524197475605,398.0939871872481,0.006418301723897457,1.9324113009497523,0.5881237890571356,0.04939960781484842,0.0,16.699466228485107,17.923828125,18.129394054412842,19.9921875,1,0
generate,0.6,7,4,16,16,6498,1209,3.283850697800517,4.872328699571087,368.1653373613403,0.005825743079185486,2.163105114363134,0.6139661744236946,0.05395743902772665,0.0,16.82337522506714,18.08203125,18.325034618377686,20.298828125,1,0
generate,0.6,7,5,16,16,7107,1232,3.4754622615873814,4.603704139400485,354.48521873383737,0.007719925604760647,2.3243227610364556,0.6449799593538046,0.05517726019024849,0.0,16.928699016571045,18.03515625,18.49245834350586,20.341796875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.00289312656968832,,,0.0,0.0,0.0,0.0,0.00289312656968832,14.258433818817139,14.44921875,16.65726089477539,19.0390625,0,0
generate,0.6,7,1,16,16,4044,1305,2.2613766444846988,7.075336184718547,577.0821075661065,0.023191986605525017,1.431578771211207,0.3095615264028311,0.05387665703892708,0.0,15.602855205535889,16.0546875,16.387409687042236,17.578125,1,0
generate,0.6,7,2,16,16,4645,1476,3.4258300000801682,4.670401041390139,430.8444960682404,0.004614604637026787,2.4722683411091566,0.37250286992639303,0.058185795322060585,0.0,15.86615514755249,16.275390625,17.15813398361206,18.84375,1,0
generate,0.6,7,3,16,16,5321,1216,2.7852745335549116,5.74449656837914,436.5817391968146,0.004810509271919727,1.9147847471758723,0.37375758308917284,0.04935725498944521,0.0,15.875455379486084,16.36328125,16.820415496826172,18.591796875,1,0
generate,0.6,7,4,16,16,5932,1268,3.772023683413863,4.241754915366605,336.1590770428034,0.004332972690463066,2.722050999291241,0.43246903736144304,0.06448444910347462,0.0,16.07990026473999,16.5390625,17.439598560333252,19.390625,1,0
generate,0.6,7,5,16,16,6551,1138,2.8245852468535304,5.664548456387829,402.8910089605843,0.006018292158842087,1.9211343405768275,0.43725050427019596,0.04804164171218872,0.0,16.132571697235107,17.060546875,17.228476524353027,18.837890625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0028575751930475235,,,0.0,0.0,0.0,0.0,0.0028575751930475235,14.258433818817139,14.44921875,15.88957405090332,17.53515625,0,0
generate,0.6,7,1,16,16,4256,1271,3.0769914984703064,5.199884370156443,413.06581465430247,0.005630571395158768,2.1515002138912678,0.36523645650595427,0.06362031120806932,0.0,15.84447431564331,16.435546875,16.93297529220581,18.48828125,1,0
generate,0.6,7,2,16,16,4860,1508,3.5738748712465167,4.476933461976364,421.9509787912723,0.005109627731144428,2.552026914432645,0.4063768805935979,0.08427172433584929,0.0,15.990066051483154,16.53515625,17.28205442428589,18.931640625,1,0
generate,0.6,7,3,16,16,5648,1351,3.312825403176248,4.829714232648551,407.80899551926206,0.006097340025007725,2.3061512876302004,0.4456547573208809,0.06015715375542641,0.0,16.166642665863037,16.8203125,17.28187322616577,19.505859375,1,0
generate,0.6,7,4,16,16,6345,1176,2.7879474982619286,5.738988990995983,421.8156908382047,0.005581676959991455,1.8266902957111597,0.49380121659487486,0.04580568429082632,0.0,16.340123653411865,17.224609375,17.557299613952637,19.076171875,1,0
generate,0.6,7,5,16,16,6924,1251,2.8904839288443327,5.535405279487953,432.7995002899643,0.006219774484634399,1.8944364422932267,0.5219746688380837,0.0483027845621109,0.0,16.46403455734253,17.390625,17.755184650421143,19.318359375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0028164219111204147,,,0.0,0.0,0.0,0.0,0.0028164219111204147,14.258433818817139,14.44921875,16.22598171234131,19.123046875,0,0
generate,0.6,7,1,16,16,3996,1508,2.8900125129148364,5.53630820922037,521.7970487190199,0.004408896900713444,2.048932137899101,0.2784113399684429,0.07742271665483713,0.0,15.485131740570068,15.814453125,16.627804279327393,17.927734375,1,0
generate,0.6,7,2,16,16,4714,1479,6.504595259204507,2.4597994744344405,227.3777139180336,0.004380493424832821,5.1250261180102825,0.42585677560418844,0.12153920531272888,0.0,16.036506175994873,16.498046875,18.837424755096436,20.35546875,1,0
generate,0.6,7,3,16,16,5411,1222,2.543633001856506,6.29021560434315,480.415216781708,0.006779254414141178,1.7017638608813286,0.32612980622798204,0.04602035786956549,0.0,15.68339490890503,16.2734375,16.515311241149902,17.958984375,1,0
generate,0.6,7,4,16,16,5985,1128,2.619931192137301,6.107030615161857,430.54565836891095,0.005749298259615898,1.7884180340915918,0.3525603134185076,0.04663810320198536,0.0,15.788718700408936,16.416015625,16.683368682861328,18.193359375,1,0
generate,0.6,7,5,16,16,6549,1286,2.7354151718318462,5.84920350108505,470.1297313997109,0.0066803861409425735,1.8657923992723227,0.38180026691406965,0.054253784008324146,0.0,15.915727138519287,16.4296875,16.885727405548096,18.3671875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002734564244747162,,,0.0,0.0,0.0,0.0,0.002734564244747162,14.258433818817139,14.44921875,15.67348337173462,18.564453125,0,0
generate,0.6,7,1,16,16,4331,1478,5.424514178186655,2.949572897115847,272.4667963710764,0.005386443808674812,4.12182910181582,0.5134138148277998,0.09843089524656534,0.0,16.411349773406982,17.212890625,18.464967250823975,20.642578125,1,0
generate,0.6,7,2,16,16,5111,1410,6.149736102670431,2.6017376571739783,229.27813103845685,0.0059314509853720665,4.740580644458532,0.5738319912925363,0.0923997238278389,0.0,16.634385585784912,17.49609375,18.9050612449646,21.283203125,1,0
generate,0.6,7,3,16,16,5855,1275,3.2530510434880853,4.918459558766712,391.93974608922235,0.006546064279973507,2.226406437344849,0.5140320127829909,0.0508308382704854,0.0,16.42685842514038,17.302734375,17.6950421333313,19.31640625,1,0
generate,0.6,7,4,16,16,6490,1192,2.857895342633128,5.5985255167736,417.09015099963324,0.0061182621866464615,1.8635852644219995,0.5277742380276322,0.05000631045550108,0.0,16.50740385055542,17.462890625,17.823797702789307,19.40234375,1,0
generate,0.6,7,5,16,16,7093,1188,3.041895783506334,5.259877766606821,390.5459241705564,0.007136119529604912,1.9847611766308546,0.5827078633010387,0.046115499921143055,0.0,16.68087911605835,17.708984375,18.098577976226807,19.783203125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002453235909342766,,,0.0,0.0,0.0,0.0,0.002453235909342766,14.258433818817139,14.44921875,16.440422534942627,18.6328125,0,0
generate,0.6,7,1,16,16,3873,1338,2.5879518017172813,6.182495357673553,517.0111742854509,0.004508466459810734,1.7402537688612938,0.311266852542758,0.06459146924316883,0.0,15.618340969085693,16.173828125,16.47496747970581,17.861328125,1,0
generate,0.6,7,2,16,16,4512,1290,2.4408404175192118,6.555119247108282,528.5064892981052,0.00571186188608408,1.5924126682803035,0.34932086523622274,0.04973414167761803,0.0,15.763938426971436,16.408203125,16.642871379852295,17.8203125,1,0
generate,0.6,7,3,16,16,5164,1234,2.3338954746723175,6.855491247844518,528.7297624900085,0.005426885560154915,1.514998304657638,0.3723145639523864,0.04853310901671648,0.0,15.878556728363037,16.41796875,16.824692726135254,18.22265625,1,0
generate,0.6,7,4,16,16,5781,1262,2.828570100478828,5.6565683124810935,446.1618256469462,0.007133445702493191,1.9275924526154995,0.42092040181159973,0.04968448728322983,0.0,16.03963804244995,16.6953125,17.0802903175354,18.412109375,1,0
generate,0.6,7,5,16,16,6435,1250,3.131681955419481,5.109075642982028,399.146534607971,0.005953405052423477,2.1647147303447127,0.44908301904797554,0.05259868036955595,0.0,16.185231685638428,16.87890625,17.31257152557373,19.123046875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0026272526010870934,,,0.0,0.0,0.0,0.0,0.0026272526010870934,14.258433818817139,14.44921875,15.914953231811523,17.810546875,0,0
generate,0.6,7,1,16,16,4209,1450,3.7067198306322098,4.3164848521262735,391.1814397239435,0.005169508047401905,2.7204884234815836,0.3648417992517352,0.07064828835427761,0.0,15.828979015350342,16.328125,17.284712314605713,18.734375,1,0
generate,0.6,7,2,16,16,4899,1453,2.7044624220579863,5.916148018734403,537.260191951318,0.005272112786769867,1.8362771589308977,0.35703357961028814,0.06747922394424677,0.0,15.804206371307373,16.423828125,16.71538209915161,18.28125,1,0
generate,0.6,7,3,16,16,5606,1377,2.936086448840797,5.449430825280024,468.9916404006621,0.0056718820706009865,2.023498835042119,0.40260243136435747,0.054685091599822044,0.0,15.968387126922607,16.57421875,16.970739364624023,18.654296875,1,0
generate,0.6,7,4,16,16,6299,1204,2.65285730548203,6.0312328020570884,453.8502683547959,0.00609595887362957,1.7565332502126694,0.42973689548671246,0.04423259478062391,0.0,16.07371473312378,16.6484375,17.134371280670166,18.67578125,1,0
generate,0.6,7,5,16,16,6892,1200,3.109213083051145,5.145996614776501,385.94974610823755,0.005117230117321014,2.1111590694636106,0.48448774591088295,0.05302257649600506,0.0,16.28126287460327,17.251953125,17.46526050567627,19.1953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002590082585811615,,,0.0,0.0,0.0,0.0,0.002590082585811615,14.258433818817139,14.44921875,16.008185863494873,17.84375,0,0
generate,0.6,7,1,16,16,3884,1318,2.697128622792661,5.932234697592315,488.667833214167,0.004896810278296471,1.9081557095050812,0.25215710140764713,0.06345447339117527,0.0,15.382907390594482,15.703125,16.402662754058838,17.611328125,1,0
generate,0.6,7,2,16,16,4559,1370,2.6481104055419564,6.0420441559065114,517.350030849495,0.005795488134026527,1.8335657743737102,0.2836291752755642,0.06128175277262926,0.0,15.500623226165771,16.01171875,16.49365472793579,17.7578125,1,0
generate,0.6,7,3,16,16,5234,1199,2.09656600933522,7.63152694871424,571.8875507192733,0.003978741355240345,1.3738867724314332,0.2861011456698179,0.04567860625684261,0.0,15.531606197357178,16.095703125,16.27558660507202,17.3359375,1,0
generate,0.6,7,4,16,16,5841,1319,2.591184944845736,6.1747811679079305,509.03352252941,0.004777390509843826,1.7586746690794826,0.3362528942525387,0.05153923109173775,0.0,15.714372158050537,16.166015625,16.565081119537354,18.1640625,1,0
generate,0.6,7,5,16,16,6499,1190,2.4889796441420913,6.428337024634416,478.10756620718473,0.006334336474537849,1.6604051953181624,0.37253332417458296,0.04337499849498272,0.0,15.875457286834717,16.4921875,16.820417404174805,18.05859375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0030303187668323517,,,0.0,0.0,0.0,0.0,0.0030303187668323517,14.258433818817139,14.44921875,15.649320125579834,17.259765625,0,0
generate,0.6,7,1,16,16,4024,1491,3.709805072285235,4.312895068134678,401.90790916180026,0.00525993388146162,2.7466745181009173,0.3091758666560054,0.09743156656622887,0.0,15.590449810028076,16.11328125,17.086066722869873,18.416015625,1,0
generate,0.6,7,2,16,16,4734,1588,8.153325493447483,1.9623894584925612,194.76715375538672,0.0053535643965005875,6.535536496900022,0.5048113018274307,0.11671229358762503,0.0,16.364858150482178,16.748046875,19.845489025115967,21.955078125,1,0
generate,0.6,7,3,16,16,5457,1320,3.195194019936025,5.007520638862599,413.12045270616443,0.005445793271064758,2.260721023194492,0.38265904132276773,0.0698945689946413,0.0,15.918820858001709,16.37890625,17.007327556610107,18.828125,1,0
generate,0.6,7,4,16,16,6114,1233,2.728295201435685,5.864468035416574,451.9305679792898,0.005646443925797939,1.826515320688486,0.42418442480266094,0.04452780820429325,0.0,16.05822515487671,16.73046875,17.110109329223633,18.44140625,1,0
generate,0.6,7,5,16,16,6720,1279,2.791048923507333,5.732611802409333,458.2506559550961,0.005722708068788052,1.8577931048348546,0.45709213335067034,0.04599911626428366,0.0,16.21931028366089,16.9609375,17.365617275238037,19.1171875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.00267924927175045,,,0.0,0.0,0.0,0.0,0.00267924927175045,14.258433818817139,14.44921875,15.98631477355957,18.609375,0,0
generate,0.6,7,1,16,16,4542,1185,3.580743385478854,4.468345892890706,330.9368676922179,0.007605363614857197,2.363933061249554,0.7114307610318065,0.045631153509020805,0.0,17.219890117645264,18.3203125,18.95551347732544,21.4140625,1,0
generate,0.6,7,2,16,16,5109,1289,4.303958424367011,3.7175080292168814,299.491740603785,0.006456551142036915,2.986827186308801,0.7543847281485796,0.05406800750643015,0.0,17.37477445602417,18.853515625,19.203113555908203,21.666015625,1,0
generate,0.6,7,3,16,16,5754,1082,3.296083016321063,4.854246668173567,328.26843093523746,0.0069219376891851425,2.0589324021711946,0.7749656559899449,0.053234095685184,0.0,17.442933559417725,18.47265625,19.310742378234863,20.642578125,1,0
generate,0.6,7,4,16,16,6289,1187,4.137148408219218,3.8673981257749928,286.9125984559323,0.006925814785063267,2.7618335941806436,0.8190184719860554,0.07098852191120386,0.0,17.61330556869507,19.2421875,19.58154821395874,21.521484375,1,0
generate,0.6,7,5,16,16,6858,1111,3.8710664389654994,4.133227949524893,287.00101574513474,0.007617572322487831,2.5323412278667092,0.8395260907709599,0.045489512383937836,0.0,17.70314359664917,18.77734375,19.724570751190186,21.12109375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002530612051486969,,,0.0,0.0,0.0,0.0,0.002530612051486969,14.258433818817139,14.44921875,17.428640365600586,19.408203125,0,0
generate,0.6,7,1,16,16,4193,1515,3.3984644692391157,4.70800861530921,445.7895657620909,0.004897710867226124,2.43181274458766,0.38193873316049576,0.07483201008290052,0.0,15.915721416473389,16.453125,17.099442958831787,18.693359375,1,0
generate,0.6,7,2,16,16,4931,1401,3.015280358493328,5.306305914450642,464.6334116340844,0.005274856463074684,2.0681238416582346,0.40476398915052414,0.05578751768916845,0.0,15.974582195281982,16.578125,16.981367588043213,18.689453125,1,0
generate,0.6,7,3,16,16,5617,1313,3.120318633504212,5.127681457977103,420.79035964524604,0.006226133555173874,2.1573710571974516,0.43803721759468317,0.05283440463244915,0.0,16.13876485824585,16.80859375,17.237621307373047,19.025390625,1,0
generate,0.6,7,4,16,16,6246,1222,2.8880428597331047,5.5400839866616876,423.1239144812864,0.006116320379078388,1.9351983470842242,0.4575688010081649,0.052372402511537075,0.0,16.22860288619995,16.96484375,17.381147384643555,19.15625,1,0
generate,0.6,7,5,16,16,6857,1220,2.9465291099622846,5.43011774290762,414.04647789670605,0.005998453125357628,1.9751251908019185,0.49467841628938913,0.04981067683547735,0.0,16.327731609344482,17.353515625,17.537622928619385,19.236328125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002383158542215824,,,0.0,0.0,0.0,0.0,0.002383158542215824,14.258433818817139,14.44921875,16.082598209381104,17.927734375,0,0
generate,0.6,7,1,16,16,3846,1532,3.665874132886529,4.3645797482417965,417.908510894152,0.0050605349242687225,2.677560324780643,0.3745202198624611,0.08129970729351044,0.0,15.87854528427124,16.279296875,17.225197315216064,18.91015625,1,0
generate,0.6,7,2,16,16,4521,1376,3.702595017850399,4.321293558399767,371.63124602237997,0.0050438204780220985,2.698145511560142,0.4198316950351,0.06061469204723835,0.0,16.021043300628662,16.46875,17.339951038360596,19.234375,1,0
generate,0.6,7,3,16,16,5218,1243,2.6731600733473897,5.9854253247036,464.99272991291093,0.005173345096409321,1.740697338245809,0.44771129731088877,0.05087588634341955,0.0,16.182137966156006,16.93359375,17.3093523979187,19.029296875,1,0
generate,0.6,7,4,16,16,5832,1174,2.684339844621718,5.960497152421753,437.3514785589461,0.006293345242738724,1.7334282184019685,0.48627160023897886,0.050034592859447,0.0,16.30604887008667,17.341796875,17.503193855285645,19.1484375,1,0
generate,0.6,7,5,16,16,6410,1160,2.564011744223535,6.24022102708633,452.4160244637589,0.006600245833396912,1.6089747361838818,0.5122042512521148,0.04809211753308773,0.0,16.429961681365967,17.37890625,17.702120304107666,19.189453125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0023754462599754333,,,0.0,0.0,0.0,0.0,0.0023754462599754333,14.258433818817139,14.44921875,16.22598171234131,19.0546875,0,0
generate,0.6,7,1,16,16,4143,1352,3.179517574608326,5.0322099578175745,425.22174143558505,0.006399194709956646,2.310356702655554,0.32657503336668015,0.05561752337962389,0.0,15.692681789398193,16.201171875,16.876386165618896,18.25390625,1,0
generate,0.6,7,2,16,16,4781,1348,2.60727761965245,6.136669098602856,517.0143715572906,0.005321676842868328,1.7698589274659753,0.3341466076672077,0.05503102205693722,0.0,15.701980113983154,16.28125,16.59940004348755,18.060546875,1,0
generate,0.6,7,3,16,16,5462,1274,2.630715207196772,6.0819962405011605,484.2789506499049,0.005044281482696533,1.7750846911221743,0.3581472095102072,0.05107547529041767,0.0,15.81040334701538,16.3984375,16.717628955841064,17.951171875,1,0
generate,0.6,7,4,16,16,6101,1247,3.3596341824159026,4.76242326731372,371.171363396263,0.005943420343101025,2.296591615304351,0.424484359100461,0.12492748443037271,0.0,16.048926830291748,16.66015625,17.164818286895752,18.927734375,1,0
generate,0.6,7,5,16,16,6745,1314,3.0046840934082866,5.325019037808667,437.31718848003675,0.006162368692457676,2.0373283959925175,0.4583055805414915,0.04803297948092222,0.0,16.2409930229187,16.96875,17.399902820587158,19.203125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0026302943006157875,,,0.0,0.0,0.0,0.0,0.0026302943006157875,14.258433818817139,14.44921875,15.98631477355957,17.912109375,0,0
generate,0.6,7,1,16,16,4921,1316,3.5441572945564985,4.514472318870987,371.3153482271387,0.007097632624208927,2.340956903062761,0.6874618344008923,0.052377219311892986,0.0,17.117663860321045,18.1875,18.794066905975342,21.185546875,1,0
generate,0.6,7,2,16,16,5537,1388,4.120932487770915,3.88261638536444,336.8169714303652,0.006320986896753311,2.8418037313967943,0.7360144937410951,0.056091914884746075,0.0,17.28803777694702,18.375,19.06566333770752,21.650390625,1,0
generate,0.6,7,3,16,16,6223,1343,4.187685826793313,3.8207259717598903,320.7021862545958,0.0071000466123223305,2.843514859676361,0.7883263863623142,0.057557023130357265,0.0,17.504882335662842,18.6796875,19.409335136413574,22.126953125,1,0
generate,0.6,7,4,16,16,6904,1356,4.463844457641244,3.5843542829121375,303.7740254768037,0.00947097409516573,3.0460873702540994,0.8498007794842124,0.05884307250380516,0.0,17.731019496917725,18.984375,19.768959045410156,22.642578125,1,0
generate,0.6,7,5,16,16,7598,1341,4.682564301416278,3.416931187717097,286.3815451705392,0.007683891803026199,3.196194657124579,0.9167769206687808,0.05007416196167469,0.0,17.957156658172607,19.29296875,20.12910556793213,22.484375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0027899034321308136,,,0.0,0.0,0.0,0.0,0.0027899034321308136,14.258433818817139,14.44921875,17.62459421157837,19.97265625,0,0
generate,0.6,7,1,16,16,4548,1465,3.2169706439599395,4.9736232533054,455.3973791307756,0.0047347163781523705,2.2898831786587834,0.35292718559503555,0.0687617501243949,0.0,15.794908046722412,16.197265625,16.991437435150146,18.61328125,1,0
generate,0.6,7,2,16,16,5248,1357,2.6435732394456863,6.052414119366308,513.320372498755,0.005175769329071045,1.763196132145822,0.3942190073430538,0.057590097188949585,0.0,15.934314250946045,16.5625,16.913158893585205,18.197265625,1,0
generate,0.6,7,3,16,16,5951,1346,2.856697201728821,5.600873620878367,471.17349335639267,0.005325323902070522,1.9364227708429098,0.4256520811468363,0.05691729485988617,0.0,16.064420223236084,16.734375,17.122413158416748,18.46875,1,0
generate,0.6,7,4,16,16,6662,1386,3.646750522777438,4.387467664723629,380.06438645668436,0.006396723911166191,2.612875417806208,0.45845538284629583,0.058625600300729275,0.0,16.240987300872803,16.8984375,17.437551021575928,19.74609375,1,0
generate,0.6,7,5,16,16,7355,1418,4.673382523469627,3.423644420213484,303.42048674142,0.007312861271202564,3.3573981737717986,0.5248302835971117,0.08737975358963013,0.0,16.451629161834717,17.1015625,18.02888536453247,20.498046875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002582153305411339,,,0.0,0.0,0.0,0.0,0.002582153305411339,14.258433818817139,14.44921875,16.03225564956665,18.037109375,0,0
generate,0.6,7,1,16,16,4125,1424,2.8603207990527153,5.593778154289162,497.8462557317355,0.00552605465054512,1.925128418020904,0.4017893560230732,0.060969170182943344,0.0,15.955996990203857,16.5703125,16.94756269454956,18.279296875,1,0
generate,0.6,7,2,16,16,4804,1331,2.8250740729272366,5.6635683125368095,471.1380889991558,0.00511607900261879,1.8908367976546288,0.4312053443863988,0.05793022084981203,0.0,16.083007335662842,16.65234375,17.149120807647705,18.71484375,1,0
generate,0.6,7,3,16,16,5490,1309,4.83879844006151,3.306606009362236,270.5217041409479,0.005347566679120064,3.554781756363809,0.5279400506988168,0.0967329042032361,0.0,16.479506969451904,17.11328125,18.179126262664795,20.65625,1,0
generate,0.6,7,4,16,16,6154,1193,2.7996422862634063,5.715015835596159,426.12586824163856,0.006973428651690483,1.808142957277596,0.4966964880004525,0.05947766359895468,0.0,16.36180830001831,17.421875,17.591734886169434,19.283203125,1,0
generate,0.6,7,5,16,16,6761,1291,3.189442105591297,5.016551318473839,404.7729845093579,0.006757354363799095,2.1479621659964323,0.5283510778099298,0.05674097128212452,0.0,16.495009899139404,17.40234375,17.805027961730957,19.439453125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0026163598522543907,,,0.0,0.0,0.0,0.0,0.0026163598522543907,14.258433818817139,14.44921875,16.22598171234131,19.26171875,0,0
