phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
hidden_state_write,0.1,7,0,64,64,0,0,0.00814816216006875,,,0.0,0.0,0.0,0.0,0.00814816216006875,0.9514870643615723,0.98828125,4.653356075286865,4.9765625,0,0
generate,0.1,7,1,64,64,16169,5005,42.47484924970195,1.506774035235666,117.83443822428919,0.03151398431509733,37.99874515272677,0.8631944367662072,0.5146330608986318,0.0,0.9516167640686035,0.98828125,4.4467949867248535,4.505859375,4,3
generate,0.1,7,2,64,64,18805,4605,26.106103097088635,2.4515340248976996,176.39553413521728,0.030722176656126976,21.957855341024697,1.1336969751864672,0.34651034232228994,0.0,0.9517617225646973,0.98828125,7.948191165924072,8.080078125,2,1
generate,0.1,7,3,64,64,22106,4299,31.027608912903816,2.062679086218067,138.55402174455423,0.03208521893247962,25.856020286213607,1.4773018299601972,0.24126678192988038,0.0,0.9522042274475098,0.98828125,14.970987796783447,15.26953125,1,0
generate,0.1,7,4,64,64,25389,4224,29.032758842222393,2.2044064206163103,145.49082376067648,0.03507728036493063,23.671668322756886,1.8086463096551597,0.28353643510490656,0.0,0.9522271156311035,0.98828125,14.973597049713135,15.328125,1,0
generate,0.1,7,5,64,64,28593,4234,30.057041691150516,2.1292847332624576,140.86549313489448,0.03785758465528488,24.568496007006615,1.8474172088317573,0.276644011028111,0.0,0.9522500038146973,0.98828125,14.976206302642822,15.349609375,1,0
generate,0.1,7,6,64,64,31811,4349,31.43928240099922,2.035669872603896,138.33012931178664,0.041477307211607695,25.977574059274048,1.8800524473190308,0.2392703597433865,0.0,0.9522805213928223,0.98828125,14.979685306549072,15.3671875,1,0
generate,0.1,7,7,64,64,35453,4358,34.26417694520205,1.8678399922564548,127.18822947271298,0.04774751793593168,28.267257523722947,2.3950407640077174,0.2686743219383061,0.0,0.9525399208068848,0.98828125,15.009256839752197,15.486328125,1,0
generate,0.1,7,8,64,64,39086,4372,40.712160610128194,1.5720118765713054,107.3880613182773,0.0540822958573699,33.889462552033365,3.153103463817388,0.2756650419905782,0.0,0.952791690826416,0.990234375,15.03795862197876,15.625,1,0
generate,0.1,7,9,64,64,42743,4468,44.54235617397353,1.4368346333101196,100.30901783796273,0.060672127176076174,37.329946097917855,3.5586954560130835,0.23092959402129054,0.0,0.9530510902404785,0.990234375,15.067530155181885,15.7421875,1,0
generate,0.1,7,10,64,64,46486,4558,50.47153862006962,1.2680413902529788,90.30832276207934,0.06458251364529133,42.51392245013267,4.251374666113406,0.27122329780831933,0.0,0.953310489654541,0.990234375,15.09710168838501,16.623046875,1,0
generate,0.1,7,11,64,64,50204,4577,54.90562041429803,1.1656365872396863,83.36122905931319,0.07213508617132902,45.803233181126416,5.119430025108159,0.2916595069691539,0.0,0.9535698890686035,0.98828125,15.126673221588135,16.224609375,1,0
generate,0.1,7,12,64,64,53963,4497,60.79554940061644,1.052708637901561,73.96923038505189,0.07991019217297435,51.52574300719425,5.445820949040353,0.2818236332386732,0.0,0.9538216590881348,0.98828125,15.155375003814697,17.220703125,1,0
generate,0.1,7,13,64,64,57700,4381,63.64152636798099,1.0056327001012875,68.83870092412094,0.08508901903405786,53.65381890768185,6.214940171688795,0.2777726547792554,0.0,0.9540810585021973,0.98828125,15.184946537017822,16.888671875,1,0
generate,0.1,7,14,64,64,61426,4553,66.78916764073074,0.9582392214298268,68.16973711203127,0.09259061422199011,56.42975776782259,6.536886946298182,0.27529354114085436,0.0,0.9543404579162598,0.98828125,15.214518070220947,16.6171875,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.007119492162019014,,,0.0,0.0,0.0,0.0,0.007119492162019014,0.9514870643615723,0.98828125,15.214518070220947,16.6171875,0,0
generate,0.1,7,1,64,64,16477,4894,33.84241776028648,1.8911178407324947,144.61141738351296,0.029381948988884687,28.083891148213297,2.058307259809226,0.32876126607879996,0.0,0.9523415565490723,0.98828125,14.986643314361572,15.388671875,1,0
generate,0.1,7,2,64,64,19210,4921,32.590376070234925,1.9637699136111462,150.99549601375702,0.03252712031826377,26.74129552906379,2.151702065952122,0.3093368113040924,0.0,0.9524025917053223,0.98828125,14.993601322174072,15.427734375,1,0
generate,0.1,7,3,64,64,22711,4280,33.45539545407519,1.9129948736625735,127.9315321761846,0.03559838980436325,28.27489059511572,1.3577499268576503,0.2975614839233458,0.0,0.9524636268615723,0.98828125,15.000559329986572,15.447265625,1,0
generate,0.1,7,4,64,64,26243,4247,36.507291646208614,1.7530744438733674,116.33292442390925,0.03893259400501847,30.42671968275681,2.4358207709155977,0.22689625015482306,0.0,0.9525246620178223,0.98828125,15.007517337799072,15.486328125,1,0
generate,0.1,7,5,64,64,29778,4159,38.64211373217404,1.65622409901228,107.62868793425113,0.04468587087467313,32.248233397025615,2.7212741659022868,0.27092269295826554,0.0,0.9526619911193848,0.98828125,15.023172855377197,15.546875,1,0
generate,0.1,7,6,64,64,33179,4159,43.515566719695926,1.470738055929591,95.57499335329952,0.049741133116185665,37.23641997994855,2.4855969920754433,0.22879977012053132,0.0,0.9528985023498535,0.990234375,15.050135135650635,15.68359375,1,0
generate,0.1,7,7,64,64,36580,4133,48.348483853042126,1.3237229981095482,85.48354923729316,0.05561603279784322,40.83525554602966,3.7692586788907647,0.2543450091034174,0.0,0.9531350135803223,0.990234375,15.077097415924072,15.802734375,1,0
generate,0.1,7,8,64,64,39994,4121,40.635147341992706,1.574991212936045,101.41466857046002,0.06091028079390526,34.69142123358324,2.8898690692149103,0.2603023601695895,0.0,0.9524331092834473,0.98828125,8.028208255767822,8.4921875,2,1
generate,0.1,7,9,64,64,43396,4315,56.32575451862067,1.1362475398148872,76.60793959845685,0.06763997580856085,47.61487941024825,4.954527076333761,0.2701893518678844,0.0,0.953615665435791,0.98828125,15.13189172744751,16.107421875,1,0
generate,0.1,7,10,64,64,47056,4097,60.31463278271258,1.061102373458265,67.92713162591426,0.07289556600153446,51.037945243064314,5.403519118204713,0.2584566166624427,0.0,0.953859806060791,0.98828125,15.15972375869751,16.478515625,1,0
generate,0.1,7,11,64,64,50523,4150,49.00042839953676,1.306111029849793,84.69313709182252,0.0757714374922216,41.547378429211676,4.407763319090009,0.25953181693330407,0.0,0.952791690826416,0.990234375,8.06908655166626,8.728515625,2,1
generate,0.1,7,12,64,64,54017,4043,51.736894798930734,1.237028241619996,78.14539345108818,0.08263626089319587,44.143286193255335,4.459776320960373,0.2603296460583806,0.0,0.952913761138916,0.990234375,8.08300256729126,8.142578125,2,1
generate,0.1,7,13,64,64,57430,4057,50.64099619491026,1.263798203212132,80.11295797549406,0.08469951199367642,43.55427113967016,4.261898769531399,0.2537839892320335,0.0,0.9522595405578613,0.98828125,4.523985385894775,4.978515625,3,2
generate,0.1,7,14,64,64,60857,4057,47.26272436091676,1.3541326884009228,85.83931745066474,0.08775381557643414,40.37555444287136,4.023711144924164,0.2600800897926092,0.0,0.9523205757141113,0.98828125,4.530943393707275,4.998046875,3,2
hidden_state_write,0.1,7,0,64,64,0,0,0.007507942616939545,,,0.0,0.0,0.0,0.0,0.007507942616939545,0.9514870643615723,0.98828125,3.9982848167419434,4.3125,0,0
generate,0.1,7,1,64,64,17609,5793,31.235706611070782,2.048937160183105,185.46082763969883,0.030533154029399157,26.38657228741795,1.2915488854050636,0.34151153778657317,0.0,0.9518990516662598,0.98828125,7.946016788482666,8.080078125,2,1
generate,0.1,7,2,64,64,20102,4638,20.84860604489222,3.0697495967928083,222.46091609257883,0.03265933971852064,16.81067306222394,1.4524464481510222,0.234730402007699,0.0,0.9523262977600098,0.98828125,9.758249759674072,10.11328125,1,0
generate,0.1,7,3,64,64,23322,4202,21.21120247337967,3.0172735412016745,198.10286593952245,0.03571404470130801,16.94777300208807,1.845569252036512,0.22599993599578738,0.0,0.952364444732666,0.98828125,9.762598514556885,10.1328125,1,0
generate,0.1,7,4,64,64,26502,4270,22.568435820750892,2.835819039844765,189.20230156464294,0.03782599978148937,18.178394549991935,1.9191683996468782,0.20783775812014937,0.0,0.9524025917053223,0.98828125,9.766947269439697,10.15234375,1,0
generate,0.1,7,5,64,64,29730,4189,20.557885957416147,3.113160571693528,203.76608804412794,0.04286864586174488,16.119097523856908,2.0097601623274386,0.2319207200780511,0.0,0.9524407386779785,0.98828125,9.77129602432251,10.173828125,1,0
generate,0.1,7,6,64,64,32958,4160,22.715909963008016,2.8174085961874975,183.13155875218732,0.045120217837393284,18.33239739993587,1.9468136178329587,0.21923419693484902,0.0,0.9524788856506348,0.98828125,9.775644779205322,10.193359375,1,0
generate,0.1,7,7,64,64,36162,4191,21.723794882185757,2.9460782679587054,192.92209407835833,0.04827879974618554,17.381122406106442,1.9153504259884357,0.20578547194600105,0.0,0.952517032623291,0.98828125,9.779993534088135,10.212890625,1,0
generate,0.1,7,8,64,64,39345,4169,23.363108973018825,2.739361446882399,178.44371675082374,0.05135714076459408,18.68496150104329,2.2085807668045163,0.21572123607620597,0.0,0.9525551795959473,0.98828125,9.784342288970947,10.232421875,1,0
generate,0.1,7,9,64,64,42502,4163,23.157292265444994,2.76370826374636,179.7705859683765,0.05483077606186271,18.30529652070254,2.3806966207921505,0.22368780989199877,0.0,0.9525933265686035,0.98828125,9.78869104385376,10.251953125,1,0
generate,0.1,7,10,64,64,45792,4099,24.581956578884274,2.6035356378009205,166.74832155228083,0.05769457621499896,20.06095543736592,1.9926166450604796,0.20015646936371922,0.0,0.9526314735412598,0.98828125,9.793039798736572,10.271484375,1,0
generate,0.1,7,11,64,64,49021,4134,25.951681711245328,2.466121491165933,159.29603506999948,0.06254589417949319,21.292588093318045,2.0069855339825153,0.21414237143471837,0.0,0.952669620513916,0.98828125,9.797388553619385,10.291015625,1,0
generate,0.1,7,12,64,64,52285,4082,27.23452345188707,2.349958504435129,149.8832908610031,0.06598288286477327,21.811858211643994,2.779755209106952,0.23038236005231738,0.0,0.9527459144592285,0.98828125,9.80608606338501,10.33203125,1,0
generate,0.1,7,13,64,64,55497,4146,28.263574311044067,2.264398667191638,146.6905761590083,0.07012715097516775,22.758269583806396,2.9244361189194024,0.20916726998984814,0.0,0.9528679847717285,0.990234375,9.82000207901001,10.390625,1,0
generate,0.1,7,14,64,64,58751,4107,28.6654186360538,2.2326553403097447,143.27367941643942,0.07259374624118209,22.938788655679673,3.2601630347780883,0.1820994820445776,0.0,0.9529824256896973,0.990234375,9.833048343658447,10.4296875,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.005991179496049881,,,0.0,0.0,0.0,0.0,0.005991179496049881,0.9514870643615723,0.990234375,9.833048343658447,10.4296875,0,0
generate,0.1,7,1,64,64,17622,4790,34.76715888688341,1.8408176580728675,137.77369659639118,0.03323720768094063,29.000388731714338,2.0160943884402514,0.2988410568796098,0.0,0.9524331092834473,0.98828125,14.997080326080322,15.427734375,1,0
generate,0.1,7,2,64,64,20844,4728,33.99460423970595,1.8826517158051668,139.0808955051067,0.035532677080482244,28.00021961191669,2.2564059998840094,0.2806086759082973,0.0,0.9524636268615723,0.98828125,15.000559329986572,15.447265625,1,0
generate,0.1,7,3,64,64,24411,4786,36.92078913329169,1.733440739008767,129.62886526399936,0.03812362812459469,31.227638510987163,2.006488174200058,0.28204137878492475,0.0,0.952517032623291,0.98828125,15.00664758682251,15.466796875,1,0
generate,0.1,7,4,64,64,27984,4472,36.5419411030598,1.751412160057393,122.37992468401035,0.0417824387550354,30.36417690012604,2.54503932595253,0.2484915000386536,0.0,0.9525628089904785,0.98828125,15.011866092681885,15.505859375,1,0
generate,0.1,7,5,64,64,31598,4534,38.794251234736294,1.6497289666128296,116.87298647847766,0.045853827614337206,32.53316803090274,2.6132416911423206,0.2863038871437311,0.0,0.9526162147521973,0.98828125,15.017954349517822,15.525390625,1,0
generate,0.1,7,6,64,64,35286,4752,39.01929652830586,1.6402140913425318,121.78589628218299,0.051151854917407036,32.3999624918215,2.964856296777725,0.23978228587657213,0.0,0.952791690826416,0.990234375,15.03795862197876,15.625,1,0
generate,0.1,7,7,64,64,38999,4662,46.608735353685915,1.3731331587167543,100.02416853027357,0.0547678810544312,39.52919531799853,3.3668483649380505,0.29806985706090927,0.0,0.9529824256896973,0.990234375,15.059702396392822,15.703125,1,0
generate,0.1,7,8,64,64,42686,4525,55.006949856411666,1.1634893439295124,82.26233252001632,0.06580923218280077,47.705585902091116,3.350734034087509,0.2969916551373899,0.0,0.9523301124572754,0.98828125,8.016466617584229,8.43359375,2,1
generate,0.1,7,9,64,64,46379,4533,57.881427372805774,1.1057087377577162,78.31527669149575,0.07088019791990519,50.2175999423489,3.6991455075331032,0.2820336986333132,0.0,0.9524216651916504,0.98828125,8.026903629302979,8.4921875,2,1
generate,0.1,7,10,64,64,50217,4638,57.180496911052614,1.1192627461694762,81.11157213646923,0.07600891031324863,48.17580784391612,5.061431274283677,0.27707550721243024,0.0,0.953615665435791,0.98828125,15.13189172744751,16.107421875,1,0
generate,0.1,7,11,64,64,54035,4451,60.10539839277044,1.0647962031925906,74.0532484439097,0.08253006776794791,50.698824441060424,5.6235883380286396,0.26921539893373847,0.0,0.9538750648498535,0.98828125,15.161463260650635,16.576171875,1,0
generate,0.1,7,12,64,64,57873,4517,66.09680946310982,0.9682766917171682,68.33915338260077,0.0886850981041789,55.826368384994566,6.487679947167635,0.2871769545599818,0.0,0.9541420936584473,0.98828125,15.191904544830322,16.59765625,1,0
generate,0.1,7,13,64,64,61711,4562,70.53888488607481,0.9073009887151524,64.67354860185196,0.09406748088076711,59.48467752011493,7.1516154538840055,0.27966129314154387,0.0,0.9544014930725098,0.98828125,15.221476078033447,15.32421875,1,0
generate,0.1,7,14,64,64,65553,4390,76.85199769493192,0.8327695039763493,57.12278316337771,0.10088108805939555,64.85444551799446,8.050407784059644,0.2749248552136123,0.0,0.9546685218811035,0.98828125,15.251917362213135,15.3046875,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.0071535855531692505,,,0.0,0.0,0.0,0.0,0.0071535855531692505,0.9514870643615723,0.98828125,15.251917362213135,15.3046875,0,0
generate,0.1,7,1,64,64,16768,5657,22.470907354727387,2.8481270911624224,251.7477336672785,0.02512371726334095,17.615197172854096,1.2062165788374841,0.28520545503124595,0.0,0.9518914222717285,0.98828125,14.935328006744385,15.15234375,1,0
generate,0.1,7,2,64,64,19642,4931,24.086961765307933,2.657039132771746,204.71656193277315,0.027420527767390013,19.313259817194194,1.0337615278549492,0.35170493461191654,0.0,0.951937198638916,0.98828125,14.94054651260376,15.171875,1,0
generate,0.1,7,3,64,64,22987,4443,26.575955528300256,2.4081918684672523,167.18119486875005,0.03223036276176572,21.552894657012075,1.3910376271232963,0.2832084530964494,0.0,0.9520058631896973,0.98828125,14.948374271392822,15.19140625,1,0
generate,0.1,7,4,64,64,26405,4509,30.835172133985907,2.075551896448163,146.2291172044495,0.03783970605581999,25.429623828735203,1.8030556379817426,0.2741682301275432,0.0,0.9522652626037598,0.98828125,14.977945804595947,15.34765625,1,0
generate,0.1,7,5,64,64,29830,4498,35.75348569219932,1.790035258407364,125.80591550494255,0.04432835569605231,29.721699954010546,2.4020301699638367,0.2743571507744491,0.0,0.9525246620178223,0.98828125,15.007517337799072,15.486328125,1,0
generate,0.1,7,6,64,64,33378,4504,40.222356820013374,1.5911548964270443,111.97752583605325,0.05043155886232853,33.89158715587109,2.654026095289737,0.2553102569654584,0.0,0.952791690826416,0.990234375,15.03795862197876,15.09375,1,0
generate,0.1,7,7,64,64,36803,4438,45.52424393268302,1.4058443253804982,97.48651743810392,0.05775355780497193,38.97999427607283,2.7558997082524,0.2776945289224386,0.0,0.9530510902404785,0.990234375,15.067530155181885,15.7421875,1,0
generate,0.1,7,8,64,64,40265,4502,39.95676797255874,1.6017311521280582,112.6717757325081,0.06361485924571753,33.61752032535151,3.2370866890996695,0.2729348740540445,0.0,0.9523987770080566,0.98828125,8.024294376373291,8.47265625,2,1
generate,0.1,7,9,64,64,43748,4503,56.77117866510525,1.1273325920805302,79.31841659591605,0.07175764255225658,48.2888398761861,4.727246440015733,0.27676461497321725,0.0,0.9535698890686035,0.98828125,15.126673221588135,16.224609375,1,0
generate,0.1,7,10,64,64,47479,4553,60.12247934890911,1.064493691761919,75.72874654050028,0.07360887760296464,50.87756050005555,5.481806353200227,0.27847521426156163,0.0,0.9538369178771973,0.98828125,15.157114505767822,16.966796875,1,0
generate,0.1,7,11,64,64,51196,4545,58.634005123749375,1.091516771964076,77.51474575901132,0.08029326424002647,50.09605196677148,4.601061674300581,0.2855613077990711,0.0,0.952791690826416,0.990234375,8.06908655166626,8.728515625,2,1
generate,0.1,7,12,64,64,54951,4547,68.80037777405232,0.9302274503518386,66.08975338671578,0.09101618686690927,57.998592373449355,6.8533934210427105,0.28384310891851783,0.0,0.9543633460998535,0.98828125,15.217127323150635,17.2421875,1,0
generate,0.1,7,13,64,64,58722,4716,74.55517938919365,0.8584245993951217,63.25516266792803,0.09347411012277007,62.69662428693846,8.001304533798248,0.28766549611464143,0.0,0.954622745513916,0.98828125,15.24669885635376,17.18359375,1,0
generate,0.1,7,14,64,64,62490,4573,79.67499463725835,0.8032633110472999,57.39567377217659,0.10042100213468075,68.2973647993058,7.499966332688928,0.2829755996353924,0.0,0.9548821449279785,0.98828125,15.276270389556885,17.203125,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.007190059404820204,,,0.0,0.0,0.0,0.0,0.007190059404820204,0.9514870643615723,0.98828125,15.276270389556885,17.203125,0,0
generate,0.1,7,1,52,52,13824,4215,22.943489341065288,2.266438170192712,183.71224783389002,0.022547936998307705,18.8795677870512,1.0991353769786656,0.25652644503861666,0.0,0.9519028663635254,0.98828125,12.323252201080322,12.53515625,1,0
generate,0.1,7,2,52,52,16283,3924,19.52226652111858,2.663625145356356,201.0012513534296,0.02388339675962925,15.961013696156442,1.0576512929983437,0.21848893072456121,0.0,0.9519333839416504,0.98828125,10.247692584991455,10.46484375,1,0
generate,0.1,7,3,52,52,19183,3678,16.96213113889098,3.065652515842998,216.83596063981824,0.0276609412394464,13.54916075989604,1.1924397791735828,0.19201397011056542,0.0,0.9519705772399902,0.98828125,9.013325214385986,9.234375,1,0
generate,0.1,7,4,52,52,22063,3563,18.641080669593066,2.789537845025331,191.13698734279336,0.031563183292746544,15.338557449635118,1.0067716967314482,0.20309694483876228,0.0,0.9520201683044434,0.98828125,9.195922374725342,9.4296875,1,0
generate,0.1,7,5,52,52,24987,3509,18.696636652108282,2.78124889345466,187.6808147525462,0.03466212237253785,15.068862308282405,1.3484938396140933,0.20406396826729178,0.0,0.952064037322998,0.98828125,9.333577632904053,9.56640625,1,0
generate,0.1,7,6,52,52,27855,3633,26.74624997191131,1.9441977867779583,135.8321261416216,0.037005981896072626,22.15700555127114,1.6037825709208846,0.20470998203381896,0.0,0.9521136283874512,0.98828125,12.347279071807861,12.61328125,1,0
generate,0.1,7,7,52,52,30912,3608,27.72815066203475,1.8753504564297592,130.12047013074175,0.041226630099117756,22.999925288837403,1.7731955531053245,0.1920737950131297,0.0,0.9522805213928223,0.98828125,12.366358280181885,12.75,1,0
generate,0.1,7,8,52,52,33975,3585,32.32164327427745,1.6088290919720405,110.91639028307242,0.0480835260823369,27.345654263161123,1.9441100228577852,0.22193143796175718,0.0,0.952491283416748,0.98828125,12.390385150909424,12.849609375,1,0
generate,0.1,7,9,52,52,37013,3606,37.59553978731856,1.383142795506297,95.91563308837897,0.05722005479037762,31.728784890845418,2.821737316902727,0.1980471326969564,0.0,0.9526963233947754,0.98828125,12.413706302642822,12.96875,1,0
generate,0.1,7,10,52,52,40048,3566,38.077680341899395,1.3656294063370493,93.65066274995995,0.05663072504103184,31.814165202435106,3.1502604302950203,0.23087159963324666,0.0,0.9528632164001465,0.990234375,12.432785511016846,13.06640625,1,0
generate,0.1,7,11,52,52,43026,3719,41.52177398279309,1.252354969745492,89.56746408622087,0.06305366288870573,34.84583256393671,3.557003791909665,0.21716257696971297,0.0,0.9529938697814941,0.990234375,12.44762659072876,13.125,1,0
generate,0.1,7,12,52,52,46253,3704,45.9494662983343,1.1316779973543465,80.61029427308652,0.06875378917902708,38.733690046239644,4.111062536947429,0.22303988505154848,0.0,0.9531607627868652,0.990234375,12.466705799102783,13.224609375,1,0
generate,0.1,7,13,52,52,49465,3755,46.42542718304321,1.1200758540137439,80.882400611954,0.07333864504471421,38.843737771268934,4.406176147051156,0.2383911870419979,0.0,0.9533219337463379,0.990234375,12.485079288482666,13.400390625,1,0
