phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,5,16,16,6508,1237,7.26698225736618,2.201739241042125,170.22196507306927,0.0045813461765646935,5.098007519729435,1.7596830278635025,0.04682841058820486,0.0,66.58524560928345,67.919921875,68.05221748352051,69.61328125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002204091288149357,,,0.0,0.0,0.0,0.0,0.002204091288149357,61.06067895889282,61.12890625,64.64686632156372,69.3125,0,0
generate,0.6,7,1,16,16,4251,1232,6.574422989040613,2.433673651158675,187.392871139218,0.0041435882449150085,4.9469226924702525,1.1940011661499739,0.05239733029156923,0.0,64.86935091018677,65.548828125,65.87963819503784,67.212890625,1,0
generate,0.6,7,2,16,16,4797,1264,6.858768321573734,2.3327803549907373,184.28964804426826,0.003785291686654091,5.07171793654561,1.3447199612855911,0.049481392838060856,0.0,65.32639360427856,66.251953125,66.45800065994263,68.06640625,1,0
generate,0.6,7,3,16,16,5420,1256,6.765829952433705,2.3648244358025456,185.6387182104998,0.0040230173617601395,4.836018695496023,1.4982104059308767,0.049752059392631054,0.0,65.81160593032837,66.8046875,67.07251358032227,69.107421875,1,0
generate,0.6,7,4,16,16,6038,1299,8.080463640391827,1.9800844001105053,160.75810223397164,0.0045457324013113976,5.951517862267792,1.685220460407436,0.04950173478573561,0.0,66.32736253738403,67.373046875,67.72556495666504,69.958984375,1,0
generate,0.6,7,5,16,16,6672,1223,7.382811066694558,2.167196187937062,165.65505861543917,0.005036258138716221,5.187926372513175,1.800048309378326,0.04410409275442362,0.0,66.74394083023071,68.134765625,68.25465059280396,69.884765625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002398102544248104,,,0.0,0.0,0.0,0.0,0.002398102544248104,61.06067895889282,61.12890625,64.76589679718018,68.138671875,0,0
generate,0.6,7,1,16,16,4293,1262,6.406599047593772,2.4974249022200588,196.98438916260716,0.004536299034953117,4.800706272944808,1.1907620513811707,0.04663280863314867,0.0,64.84951448440552,65.548828125,65.85452938079834,67.1953125,1,0
generate,0.6,7,2,16,16,4841,1262,6.2595486249774694,2.5560948494201674,201.6119812480157,0.005318121984601021,4.554381794296205,1.2724866773933172,0.05045406427234411,0.0,65.1073956489563,66.017578125,66.1809720993042,67.716796875,1,0
generate,0.6,7,3,16,16,5456,1282,6.989038999192417,2.28929900117152,183.43008246886805,0.0038077449426054955,5.100535145960748,1.449290563352406,0.05742692854255438,0.0,65.6231541633606,66.53515625,66.83391571044922,68.8046875,1,0
generate,0.6,7,4,16,16,6085,1287,7.317496115341783,2.1865402793251336,175.87983371821542,0.004261796362698078,5.277974388562143,1.5761280683800578,0.05342681519687176,0.0,66.01989221572876,67.14453125,67.33660125732422,69.130859375,1,0
generate,0.6,7,5,16,16,6713,1230,7.665997609496117,2.0871386628376047,160.44878470564086,0.005052262917160988,5.4676469033584,1.731601701118052,0.08475395292043686,0.0,66.48605966567993,67.615234375,67.92789602279663,70.19140625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002191159874200821,,,0.0,0.0,0.0,0.0,0.002191159874200821,61.06067895889282,61.12890625,64.53760957717896,67.619140625,0,0
generate,0.6,7,1,16,16,4377,1234,6.266972350887954,2.5530669522952327,196.90528869576983,0.004291670396924019,4.7050050823017955,1.128340040333569,0.0469777463003993,0.0,64.76024866104126,65.525390625,65.74153566360474,67.130859375,1,0
generate,0.6,7,2,16,16,4904,1309,6.462195353582501,2.4759387676403106,202.56274042757292,0.003912092186510563,4.742446509189904,1.2994062062352896,0.051272871904075146,0.0,65.20657968521118,66.021484375,66.30655288696289,67.763671875,1,0
generate,0.6,7,3,16,16,5528,1262,6.608106909319758,2.4212683329070184,190.97753975804105,0.004212481901049614,4.755940675735474,1.4502242309972644,0.04308750759810209,0.0,65.6529107093811,66.72265625,66.87159013748169,68.580078125,1,0
generate,0.6,7,4,16,16,6128,1241,7.042765901423991,2.2718347058454587,176.2091793721384,0.004193303175270557,5.04865035135299,1.5787959676235914,0.05637459084391594,0.0,66.05956697463989,67.1015625,67.38866758346558,69.486328125,1,0
generate,0.6,7,5,16,16,6735,1228,7.356990357860923,2.174802360982307,166.91608120539203,0.0048650112003088,5.227897027507424,1.7131098341196775,0.04842668119817972,0.0,66.45630502700806,67.6015625,67.89177227020264,69.70703125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.00261713657528162,,,0.0,0.0,0.0,0.0,0.00261713657528162,61.06067895889282,61.12890625,64.53760957717896,69.4140625,0,0
generate,0.6,7,1,16,16,4188,1225,6.134815267287195,2.608065492259749,199.680014251137,0.004344310611486435,4.60151004139334,1.1154155367985368,0.0475146621465683,0.0,64.670982837677,65.421875,65.63110637664795,66.99609375,1,0
generate,0.6,7,2,16,16,4724,1336,6.964477286674082,2.297372701697886,191.83062059177348,0.004119552671909332,5.214776514098048,1.2720879893749952,0.048349134624004364,0.0,65.04788255691528,65.765625,66.10801649093628,67.50390625,1,0
generate,0.6,7,3,16,16,5346,1252,6.969311316497624,2.2957792059202604,179.64472286326037,0.00486860703676939,5.125521248206496,1.3824512995779514,0.04865258187055588,0.0,65.47437715530396,66.33203125,66.6471152305603,68.546875,1,0
generate,0.6,7,4,16,16,5968,1275,7.184653379023075,2.2269689511695803,177.46158829632594,0.005020595155656338,5.252304956316948,1.498762204311788,0.06055307108908892,0.0,65.79176759719849,66.861328125,67.04739665985107,68.814453125,1,0
generate,0.6,7,5,16,16,6596,1247,6.823439025320113,2.3448586468828863,182.75242079143496,0.004641085863113403,4.817869376391172,1.5900306468829513,0.07011560257524252,0.0,66.10915994644165,67.318359375,67.4508228302002,68.87109375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002361411228775978,,,0.0,0.0,0.0,0.0,0.002361411228775978,61.06067895889282,61.12890625,64.31716585159302,67.322265625,0,0
generate,0.6,7,1,16,16,4301,1296,5.90122499410063,2.711301469778727,219.6154190520769,0.0038714809343218803,4.337661439552903,1.118278137408197,0.05165615864098072,0.0,64.71065759658813,65.498046875,65.67876195907593,67.046875,1,0
generate,0.6,7,2,16,16,4840,1312,6.791806708090007,2.3557796456341618,193.17393094200125,0.003645571880042553,5.080187142826617,1.2888674680143595,0.047969515435397625,0.0,65.17682313919067,66.05859375,66.26937866210938,67.83984375,1,0
generate,0.6,7,3,16,16,5486,1299,6.789761823602021,2.356489139925659,191.31746204771443,0.004314174875617027,4.970994433388114,1.3818171313032508,0.0409180223941803,0.0,65.4545407295227,66.318359375,66.62108564376831,68.5078125,1,0
generate,0.6,7,4,16,16,6103,1283,7.158218907192349,2.2351928891031414,179.23452979495815,0.004423979669809341,5.215017789043486,1.5242845555767417,0.04715730715543032,0.0,65.8611969947815,66.83203125,67.13530158996582,69.1953125,1,0
generate,0.6,7,5,16,16,6759,1278,7.321680963970721,2.185290519859366,174.55008027376687,0.005134967155754566,5.224239943549037,1.6844987338408828,0.04576323367655277,0.0,66.30752801895142,67.552734375,67.70044898986816,69.611328125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002126120962202549,,,0.0,0.0,0.0,0.0,0.002126120962202549,61.06067895889282,61.12890625,64.42836046218872,67.556640625,0,0
generate,0.6,7,1,16,16,4337,1238,6.703556012362242,2.3867929156546004,184.6781018487747,0.0054899901151657104,5.065547753125429,1.1872246004641056,0.049000903964042664,0.0,64.80983972549438,65.552734375,65.80430841445923,67.216796875,1,0
generate,0.6,7,2,16,16,4877,1262,6.185842544771731,2.5865514494097797,204.01424557219636,0.003901195712387562,4.52028741966933,1.239517854526639,0.06118661258369684,0.0,65.02804803848267,65.90625,66.08199119567871,67.57421875,1,0
generate,0.6,7,3,16,16,5486,1236,6.305943981744349,2.5372886353446615,196.0055470803751,0.004141596145927906,4.530673599801958,1.3841778887435794,0.039703989401459694,0.0,65.47437906265259,66.501953125,66.64711713790894,68.28515625,1,0
generate,0.6,7,4,16,16,6085,1256,6.57552972342819,2.4332640369631404,191.01122690160653,0.005141236819326878,4.673930530436337,1.5006174892187119,0.046969855204224586,0.0,65.79176950454712,66.791015625,67.0473985671997,69.06640625,1,0
generate,0.6,7,5,16,16,6686,1268,6.887442754581571,2.323068309984384,184.10316356626242,0.005196227692067623,4.860393094830215,1.6270551141351461,0.047748022712767124,0.0,66.18850755691528,67.291015625,67.54973840713501,69.294921875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0025053778663277626,,,0.0,0.0,0.0,0.0,0.0025053778663277626,61.06067895889282,61.12890625,64.36787939071655,69.181640625,0,0
generate,0.6,7,1,16,16,4242,1245,5.78891022875905,2.7639053583026225,215.0663856929228,0.004580856300890446,4.303314384073019,1.0721200173720717,0.04980363883078098,0.0,64.48253297805786,65.201171875,65.39266920089722,66.693359375,1,0
generate,0.6,7,2,16,16,4777,1308,5.848473667167127,2.7357565256423646,223.64809597126333,0.003903568722307682,4.314891701564193,1.12937830388546,0.047882103361189365,0.0,64.78008699417114,65.5078125,65.76664638519287,67.07421875,1,0
generate,0.6,7,3,16,16,5409,1267,6.2573612025007606,2.556988398497051,202.48151880598522,0.004275316372513771,4.504951532930136,1.293266300112009,0.057127770967781544,0.0,65.1768250465393,66.0078125,66.26938056945801,67.716796875,1,0
generate,0.6,7,4,16,16,6013,1282,6.848988676443696,2.336111323271733,187.18091977714764,0.004523538984358311,4.962265667505562,1.4482675893232226,0.048554783686995506,0.0,65.60331773757935,66.521484375,66.80880212783813,68.765625,1,0
generate,0.6,7,5,16,16,6640,1279,7.213786015287042,2.2179754107057956,177.29940939329452,0.00449146144092083,5.11756669729948,1.574783194810152,0.055213047191500664,0.0,66.00005578994751,67.14453125,67.31111907958984,69.11328125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0023036180064082146,,,0.0,0.0,0.0,0.0,0.0023036180064082146,61.06067895889282,61.12890625,64.19834899902344,67.576171875,0,0
generate,0.6,7,1,16,16,4565,1211,7.335305460728705,2.18123159092144,165.09196603786648,0.004650019109249115,5.43181920889765,1.4472399009391665,0.050677340477705,0.0,65.59339761734009,66.5703125,66.79743385314941,68.4921875,1,0
generate,0.6,7,2,16,16,5108,1310,7.190360602922738,2.225201333226086,182.1883591578858,0.004340294748544693,5.228452906943858,1.5371004017069936,0.056090302765369415,0.0,65.94054460525513,67.0546875,67.23833084106445,69.0234375,1,0
generate,0.6,7,3,16,16,5732,1300,8.000965899787843,1.9997585542045946,162.48038252912332,0.0043541546911001205,5.87349300365895,1.6836909214034677,0.05303208343684673,0.0,66.31744432449341,67.359375,67.71538591384888,69.9296875,1,0
generate,0.6,7,4,16,16,6377,1298,7.5714683486148715,2.113196445300739,171.43306162502242,0.004705972969532013,5.335484892129898,1.7607553163543344,0.059130627661943436,0.0,66.61500024795532,67.947265625,68.08980464935303,69.65234375,1,0
generate,0.6,7,5,16,16,7011,1287,7.744238747283816,2.0660520061590013,166.18805824541468,0.005131066776812077,5.425885155797005,1.856562914326787,0.056826189160346985,0.0,66.92247247695923,68.35546875,68.47919225692749,70.16015625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0016040466725826263,,,0.0,0.0,0.0,0.0,0.0016040466725826263,61.06067895889282,61.12890625,64.877121925354,70.375,0,0
generate,0.6,7,1,16,16,4370,1260,6.943467349745333,2.304324222189485,181.46553249742195,0.0038796132430434227,5.374326669611037,1.0955993589013815,0.057627578265964985,0.0,64.63130617141724,65.283203125,65.57905435562134,66.9453125,1,0
generate,0.6,7,2,16,16,4912,1249,6.446194423362613,2.482084614452834,193.75773021572437,0.0038111312314867973,4.738057787530124,1.2744015045464039,0.053210112266242504,0.0,65.05780267715454,65.93359375,66.11819362640381,67.640625,1,0
generate,0.6,7,3,16,16,5538,1221,6.399128905497491,2.5003403176101675,190.8072204876259,0.003989698365330696,4.5977445393800735,1.3593787346035242,0.04767946247011423,0.0,65.40494966506958,66.291015625,66.55894374847412,68.419921875,1,0
generate,0.6,7,4,16,16,6125,1251,7.532816004008055,2.1240396674346926,166.07335149755005,0.004698243923485279,5.556878712028265,1.5231949463486671,0.04609627928584814,0.0,65.83144044876099,66.875,67.09808540344238,68.87109375,1,0
generate,0.6,7,5,16,16,6738,1237,7.3396156476810575,2.1799506633641204,168.53743566133858,0.004957834258675575,5.235754890367389,1.6835497133433819,0.04672649409621954,0.0,66.30752801895142,67.552734375,67.70044898986816,69.611328125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002591473050415516,,,0.0,0.0,0.0,0.0,0.002591473050415516,61.06067895889282,61.12890625,64.42836046218872,67.556640625,0,0
generate,0.6,7,1,16,16,4114,1234,6.035525199957192,2.65097062308902,204.45610930574068,0.004517721943557262,4.549788944423199,1.045712717808783,0.04922139272093773,0.0,64.44285821914673,65.1171875,65.34062147140503,66.625,1,0
generate,0.6,7,2,16,16,4643,1275,6.220688257366419,2.5720626622067275,204.9612433945986,0.004185862839221954,4.570465463213623,1.2198953283950686,0.0553152309730649,0.0,64.88918924331665,65.712890625,65.90566682815552,67.337890625,1,0
generate,0.6,7,3,16,16,5261,1301,7.103480200283229,2.2524170616203096,183.14966232300142,0.0043855030089616776,5.304719273000956,1.3624167097732425,0.05051731504499912,0.0,65.4247841835022,66.35546875,66.58496952056885,68.2109375,1,0
generate,0.6,7,4,16,16,5903,1269,6.8838709043338895,2.3242736858889748,184.3439567120693,0.004668167792260647,4.99097794201225,1.4618687080219388,0.05068042781203985,0.0,65.68266534805298,66.736328125,66.91164207458496,68.626953125,1,0
generate,0.6,7,5,16,16,6527,1213,6.637342941015959,2.4106031799452157,182.75385357959667,0.004753876477479935,4.695095006376505,1.5393747510388494,0.04715725779533386,0.0,65.94054651260376,67.103515625,67.23833274841309,68.599609375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0023450255393981934,,,0.0,0.0,0.0,0.0,0.0023450255393981934,61.06067895889282,61.12890625,64.19834899902344,68.759765625,0,0
generate,0.6,7,1,16,16,4357,1236,5.710346069186926,2.801931757925519,216.44922829974632,0.004406292922794819,4.170109821483493,1.1268188646063209,0.04645091574639082,0.0,64.76025056838989,65.494140625,65.74153757095337,67.03515625,1,0
generate,0.6,7,2,16,16,4882,1335,7.131197281181812,2.2436625112337953,187.20559078106982,0.003922046162188053,5.362208005040884,1.2863660883158445,0.05471452325582504,0.0,65.13714838027954,65.974609375,66.21863794326782,67.771484375,1,0
generate,0.6,7,3,16,16,5512,1239,6.787389270961285,2.357312857898594,182.54441443352238,0.0043392423540353775,4.89321375451982,1.445395783521235,0.050636240281164646,0.0,65.59339952468872,66.5078125,66.79743576049805,68.734375,1,0
generate,0.6,7,4,16,16,6125,1243,6.867629866115749,2.3297702863898535,180.99402912391176,0.005148117430508137,4.897407714277506,1.5385568561032414,0.0454270476475358,0.0,65.97030115127563,67.1171875,67.2744517326355,69.046875,1,0
generate,0.6,7,5,16,16,6723,1242,7.416142167523503,2.157455943882334,167.47251764386618,0.004640956409275532,5.225356373004615,1.712507733143866,0.04284923058003187,0.0,66.45630502700806,67.6015625,67.89177227020264,69.70703125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002340966835618019,,,0.0,0.0,0.0,0.0,0.002340966835618019,61.06067895889282,61.12890625,64.53760957717896,67.60546875,0,0
generate,0.6,7,1,16,16,4191,1185,5.677080117166042,2.818350220498048,208.7340632056367,0.005345453508198261,4.232004949823022,1.0509285302832723,0.04550165683031082,0.0,64.47261476516724,65.201171875,65.37745904922485,66.68359375,1,0
generate,0.6,7,2,16,16,4698,1235,5.77009616419673,2.7729173907498303,214.03456109850254,0.0036909282207489014,4.244799787178636,1.1296971319243312,0.04728551488369703,0.0,64.77016878128052,65.494140625,65.75537347793579,67.044921875,1,0
generate,0.6,7,3,16,16,5311,1296,6.610095760785043,2.4205398195471486,196.06372538331902,0.004332982003688812,4.876154379919171,1.3095998158678412,0.04445131402462721,0.0,65.22641611099243,66.03515625,66.33164358139038,67.80078125,1,0
generate,0.6,7,4,16,16,5958,1270,6.592575740069151,2.426972496160078,192.6409418827062,0.004865212365984917,4.705803462304175,1.4657490160316229,0.04420056473463774,0.0,65.72234010696411,66.8203125,66.9594931602478,68.693359375,1,0
generate,0.6,7,5,16,16,6576,1259,6.988954962231219,2.2893265282814204,180.14138119414426,0.004557209089398384,4.986021840944886,1.5946536595001817,0.05268323142081499,0.0,66.1289963722229,67.33203125,67.47685527801514,69.318359375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0024295728653669357,,,0.0,0.0,0.0,0.0,0.0024295728653669357,61.06067895889282,61.12890625,64.31716585159302,67.771484375,0,0
generate,0.6,7,1,16,16,4272,1191,5.864709041081369,2.7281830842625787,203.0791283347957,0.004095675423741341,4.2477061012759805,1.2219577813521028,0.04922223836183548,0.0,64.91894578933716,65.697265625,65.94241857528687,67.287109375,1,0
generate,0.6,7,2,16,16,4793,1311,6.832714117132127,2.341675610264758,191.8710453160686,0.003865879960358143,5.056895204819739,1.3466460863128304,0.05608995631337166,0.0,65.32639360427856,66.251953125,66.45800065994263,68.06640625,1,0
generate,0.6,7,3,16,16,5449,1315,7.30485934112221,2.1903228047019447,180.0171555114411,0.004294021986424923,5.380746675655246,1.4996443446725607,0.0507115526124835,0.0,65.81160402297974,66.875,67.07251167297363,68.853515625,1,0
generate,0.6,7,4,16,16,6084,1254,6.9672742476686835,2.2964504383265454,179.984303103843,0.004660974256694317,4.969230905175209,1.5906077809631824,0.04703236185014248,0.0,66.1289963722229,67.33203125,67.47685527801514,69.318359375,1,0
generate,0.6,7,5,16,16,6689,1260,7.427731233648956,2.1540897882138124,169.63457082183774,0.00464885588735342,5.2285759672522545,1.7358459690585732,0.056643109768629074,0.0,66.52573442459106,67.84375,67.97676372528076,69.525390625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0027602696791291237,,,0.0,0.0,0.0,0.0,0.0027602696791291237,61.06067895889282,61.12890625,64.59711980819702,67.84765625,0,0
generate,0.6,7,1,16,16,4122,1132,5.540771912783384,2.8876842887334204,204.3036634278895,0.004290015436708927,4.06683318130672,1.0774265630170703,0.04392316658049822,0.0,64.522207736969,65.197265625,65.44023132324219,66.6640625,1,0
generate,0.6,7,2,16,16,4617,1284,6.408619664609432,2.4966374722403044,200.35515714728442,0.003930164501070976,4.7611318696290255,1.2364482125267386,0.04803059622645378,0.0,64.98837327957153,65.73828125,66.03030347824097,67.41015625,1,0
generate,0.6,7,3,16,16,5248,1293,7.039143721573055,2.273003739213957,183.68711467522786,0.004363326355814934,5.195280780084431,1.3843729263171554,0.04934221599251032,0.0,65.48429536819458,66.345703125,66.65811491012573,68.578125,1,0
generate,0.6,7,4,16,16,5871,1272,6.5608599204570055,2.438704711574683,193.8770245701873,0.004474582150578499,4.703291279263794,1.464881619438529,0.04235010966658592,0.0,65.72234010696411,66.8203125,66.9594931602478,68.693359375,1,0
generate,0.6,7,5,16,16,6482,1238,7.359373165294528,2.174098206550132,168.22084873181646,0.004915005527436733,5.239815501496196,1.6611255798488855,0.05269630253314972,0.0,66.23809862136841,67.318359375,67.61253261566162,69.79296875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0022202162072062492,,,0.0,0.0,0.0,0.0,0.0022202162072062492,61.06067895889282,61.12890625,64.36787939071655,67.322265625,0,0
generate,0.6,7,1,16,16,4277,1275,6.939568207599223,2.305618955150421,183.72901048854916,0.004464758560061455,5.185371336527169,1.3126439321786165,0.04568565730005503,0.0,65.26608896255493,66.048828125,66.38259983062744,67.85546875,1,0
generate,0.6,7,2,16,16,4821,1294,6.505343448370695,2.459516569260813,198.91340253896826,0.003732968121767044,4.597158061340451,1.422445303760469,0.054320347495377064,0.0,65.55372667312622,66.494140625,66.74601745605469,68.67578125,1,0
generate,0.6,7,3,16,16,5430,1293,7.536430913023651,2.123020854918277,171.56662283808325,0.00417061522603035,5.5266438610851765,1.5400703884661198,0.04924819711595774,0.0,65.970299243927,67.068359375,67.27444982528687,69.0703125,1,0
generate,0.6,7,4,16,16,6073,1265,7.277240227907896,2.198635677662626,173.82963326520138,0.005398440174758434,5.1489011980593204,1.6634493535384536,0.047950996086001396,0.0,66.29760980606079,67.5390625,67.68935298919678,69.146484375,1,0
generate,0.6,7,5,16,16,6691,1257,7.892837637104094,2.0271543310081883,159.2583121298308,0.00465313158929348,5.621269317343831,1.798888954333961,0.043666928075253963,0.0,66.72410249710083,67.912109375,68.2286114692688,70.119140625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.00242829043418169,,,0.0,0.0,0.0,0.0,0.00242829043418169,61.06067895889282,61.12890625,64.70296287536621,67.916015625,0,0
generate,0.6,7,1,16,16,4153,1231,6.445823758840561,2.4822273457377295,190.97636641269656,0.003968441858887672,4.906806644052267,1.0737953362986445,0.05228013638406992,0.0,64.49244928359985,65.14453125,65.40274858474731,66.7109375,1,0
generate,0.6,7,2,16,16,4704,1215,5.973397023044527,2.6785428690365376,203.4018491174621,0.0036955121904611588,4.374648584984243,1.130557669326663,0.05491025745868683,0.0,64.79000520706177,65.5078125,65.78139734268188,67.08203125,1,0
generate,0.6,7,3,16,16,5286,1230,6.3040545750409365,2.5380490935702444,195.11252406821254,0.0036816000938415527,4.616484957747161,1.2775100022554398,0.045837667770683765,0.0,65.11731386184692,66.017578125,66.1961841583252,67.7265625,1,0
generate,0.6,7,4,16,16,5890,1290,7.443124698475003,2.1496348171189696,173.31430713021692,0.004582604393362999,5.575980936177075,1.425841418094933,0.04778527095913887,0.0,65.5338864326477,66.373046875,66.72089958190918,68.666015625,1,0
generate,0.6,7,5,16,16,6533,1223,7.139572321437299,2.241030593941651,171.2987760244149,0.004282431676983833,5.100450523197651,1.5862981993705034,0.04685467202216387,0.0,66.06948518753052,67.115234375,67.39903020858765,69.517578125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0019033774733543396,,,0.0,0.0,0.0,0.0,0.0019033774733543396,61.06067895889282,61.12890625,64.25424718856812,67.5546875,0,0
generate,0.6,7,1,16,16,4491,1184,6.24703957233578,2.5612131658096047,189.52977426991075,0.004683083854615688,4.487695015966892,1.3070717444643378,0.048703148029744625,0.0,65.24625444412231,66.2109375,66.35675811767578,67.935546875,1,0
