phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
hidden_state_write,0.6,7,0,16,16,0,0,0.0029663601890206337,,,0.0,0.0,0.0,0.0,0.0029663601890206337,7.176397800445557,7.1796875,11.820467472076416,16.361328125,0,0
generate,0.6,7,1,16,16,3900,8192,7.616331148892641,2.100748994130367,1075.583484994748,0.0041822344064712524,4.751821583136916,0.23981719929724932,1.4546535164117813,0.0,8.795849323272705,9.451171875,13.376055240631104,14.966796875,1,0
generate,0.6,7,2,16,16,4363,8192,7.615962969139218,2.1008505509853306,1075.6354821044893,0.004153551533818245,4.838182874023914,0.2515813708305359,1.3297193963080645,0.0,8.868364810943604,9.640625,13.4485764503479,15.2109375,1,0
generate,0.6,7,3,16,16,4922,8192,7.87974249292165,2.030523207372925,1039.6278821749377,0.005357006564736366,5.017161378636956,0.26623821072280407,1.3959595635533333,0.0,8.965052127838135,9.875,13.545271396636963,15.53515625,1,0
generate,0.6,7,4,16,16,5439,8192,8.09107294678688,1.9774880420963088,1012.4738775533101,0.005958879366517067,5.164707392454147,0.28834204375743866,1.4445654982700944,0.0,9.085911273956299,10.19140625,13.666140079498291,15.951171875,1,0
generate,0.6,7,5,16,16,5935,8192,8.230830929242074,1.9439106619425288,995.2822589145748,0.006105600856244564,5.294205913320184,0.3076206995174289,1.442129397764802,0.0,9.18259859085083,10.466796875,13.762835025787354,16.298828125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0030867019668221474,,,0.0,0.0,0.0,0.0,0.0030867019668221474,7.176397800445557,7.1796875,11.817522525787354,16.033203125,0,0
generate,0.6,7,1,16,16,3993,8192,7.861846920102835,2.035145197127638,1041.9943409293508,0.004457617178559303,4.993834539316595,0.265758890658617,1.4258909206837416,0.0,8.965052127838135,9.875,13.545271396636963,15.53515625,1,0
generate,0.6,7,2,16,16,4443,8192,8.059255314990878,1.9852950892669554,1016.4710857046812,0.004591348581016064,5.117731813341379,0.2792080007493496,1.4730833433568478,0.0,9.061739444732666,10.126953125,13.641966342926025,15.880859375,1,0
generate,0.6,7,3,16,16,5044,8192,8.118930437602103,1.9707029297723042,1008.9999000434198,0.004937977530062199,5.2599881906062365,0.30272831954061985,1.3551905490458012,0.0,9.158426761627197,10.40234375,13.738661289215088,16.2109375,1,0
generate,0.6,7,4,16,16,5562,8192,8.359963395632803,1.9138839780516632,979.9085967624516,0.005812089890241623,5.393401854671538,0.31846141535788774,1.4555525816977024,0.0,9.255114078521729,10.60546875,13.83535623550415,16.54296875,1,0
generate,0.6,7,5,16,16,6060,8192,8.397223290987313,1.9053917521965504,975.5605771246338,0.006235875189304352,5.507704628631473,0.33110441733151674,1.3509442927315831,0.0,9.35180139541626,10.85546875,13.932051181793213,16.869140625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0026574665680527687,,,0.0,0.0,0.0,0.0,0.0026574665680527687,7.176397800445557,7.1796875,11.822676181793213,16.59375,0,0
generate,0.6,7,1,16,16,3991,8192,7.639060787856579,2.094498321761541,1072.383140741909,0.0046852994710206985,4.875487356446683,0.25195238925516605,1.3373204348608851,0.0,8.868364810943604,9.640625,13.4485764503479,15.2109375,1,0
generate,0.6,7,2,16,16,4426,8192,7.792093341238797,2.053363492878321,1051.3221083537003,0.0052566975355148315,4.963718605227768,0.2626373711973429,1.3306444194167852,0.0,8.940880298614502,9.830078125,13.521097660064697,15.455078125,1,0
generate,0.6,7,3,16,16,4938,8192,7.8306390810757875,2.0432559634458203,1046.14705328426,0.004838248714804649,5.085021193139255,0.2788046784698963,1.2867137910798192,0.0,9.061739444732666,10.126953125,13.641966342926025,15.880859375,1,0
generate,0.6,7,4,16,16,5430,8192,8.100876457989216,1.9750949274409118,1011.2486028497468,0.004955444484949112,5.2158676804974675,0.3021149728447199,1.3794512646272779,0.0,9.158426761627197,10.40234375,13.738661289215088,16.2109375,1,0
generate,0.6,7,5,16,16,5915,8192,8.283400662243366,1.9315738369302509,988.9658045082884,0.005693051032721996,5.346739187836647,0.32123072538524866,1.4049539780244231,0.0,9.279285907745361,10.669921875,13.859529972076416,16.623046875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0027290526777505875,,,0.0,0.0,0.0,0.0,0.0027290526777505875,7.176397800445557,7.1796875,11.820467472076416,16.361328125,0,0
generate,0.6,7,1,16,16,4044,8192,7.580150484107435,2.1107760371704556,1080.7173310312733,0.004887112416327,4.803358284756541,0.26946692541241646,1.3299663625657558,0.0,8.868364810943604,9.640625,13.4485764503479,15.2109375,1,0
generate,0.6,7,2,16,16,4534,8192,7.767267021350563,2.0599266068772204,1054.6824227211368,0.0049577075988054276,4.949876591563225,0.2658317433670163,1.3594522504135966,0.0,8.965052127838135,9.875,13.545271396636963,15.53515625,1,0
generate,0.6,7,3,16,16,5106,8192,7.979300532490015,2.0051882912357297,1026.6564051126936,0.004704268649220467,5.067149622365832,0.27861370146274567,1.423309987410903,0.0,9.061739444732666,10.126953125,13.641966342926025,15.880859375,1,0
generate,0.6,7,4,16,16,5621,8192,8.1291876854375,1.9682163358907494,1007.7267639760637,0.005333512090146542,5.211422243155539,0.3066868633031845,1.424264857545495,0.0,9.18259859085083,10.466796875,13.762835025787354,16.298828125,1,0
generate,0.6,7,5,16,16,6261,8192,8.263237520121038,1.9362870740481433,991.3789819126494,0.005520542152225971,5.407625840045512,0.3226669002324343,1.3483204543590546,0.0,9.303457736968994,10.7265625,13.883703708648682,16.6953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.00263206847012043,,,0.0,0.0,0.0,0.0,0.00263206847012043,7.176397800445557,7.1796875,11.821203708648682,16.43359375,0,0
generate,0.6,7,1,16,16,4125,8192,7.565895874984562,2.114752867918982,1082.753468374519,0.004637487232685089,4.860294537618756,0.25157048366963863,1.2627924410626292,0.0,8.868364810943604,9.640625,13.4485764503479,15.2109375,1,0
generate,0.6,7,2,16,16,4583,8192,7.80614058021456,2.049668441861474,1049.4302422330748,0.005192509852349758,4.991958937607706,0.2891205046325922,1.3215738823637366,0.0,8.965052127838135,9.875,13.545271396636963,15.53515625,1,0
generate,0.6,7,3,16,16,5420,8192,9.198871825821698,1.739343726378184,890.5439879056302,0.006101253442466259,6.201684109866619,0.40227933414280415,1.3843792211264372,0.0,9.78689432144165,12.029296875,14.367178440093994,18.373046875,1,0
generate,0.6,7,4,16,16,5959,8192,9.486434114165604,1.6866189979760702,863.5489269637479,0.00642260629683733,6.4515976924449205,0.4413321912288666,1.3700445117428899,0.0,9.95609712600708,12.474609375,14.536394596099854,18.962890625,1,0
generate,0.6,7,5,16,16,6454,8192,9.41401203442365,1.6995941731850104,870.1922166707253,0.006281835027039051,6.575285942293704,0.4551157942041755,1.1948009599000216,0.0,10.052784442901611,12.7265625,14.633089542388916,19.29296875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0016168328002095222,,,0.0,0.0,0.0,0.0,0.0016168328002095222,7.176397800445557,7.1796875,12.208349227905273,18.685546875,0,0
generate,0.6,7,1,16,16,3915,8192,7.515994794666767,2.128793384922692,1089.9422130804182,0.003998639993369579,4.835206703282893,0.24904409144073725,1.2397985104471445,0.0,8.84419298171997,9.576171875,13.424402713775635,15.123046875,1,0
generate,0.6,7,2,16,16,4400,8192,7.846104360185564,2.039228547760687,1044.0850164534718,0.005273210816085339,4.9423099318519235,0.2593504758551717,1.3684033304452896,0.0,8.91670846939087,9.765625,13.496923923492432,15.3671875,1,0
generate,0.6,7,3,16,16,4987,8192,8.167772326618433,1.958918461507143,1002.9662522916573,0.00510611105710268,5.289241849444807,0.306712388060987,1.3963889786973596,0.0,9.18259859085083,10.466796875,13.762835025787354,16.298828125,1,0
generate,0.6,7,4,16,16,5586,8192,8.419064112007618,1.9004487656983318,973.0297680375459,0.005950557999312878,5.566480461508036,0.33282577991485596,1.3091243114322424,0.0,9.375973224639893,10.919921875,13.956224918365479,16.95703125,1,0
generate,0.6,7,5,16,16,6076,8192,8.671392235904932,1.845147764594259,944.7156554722607,0.0057294974103569984,5.70776869636029,0.35670076310634613,1.3998658582568169,0.0,9.472660541534424,11.169921875,14.052919864654541,17.283203125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0026014819741249084,,,0.0,0.0,0.0,0.0,0.0026014819741249084,7.176397800445557,7.1796875,11.826357364654541,16.986328125,0,0
generate,0.6,7,1,16,16,4045,8192,7.547282848507166,2.1199682483298954,1085.4237431449064,0.0050072818994522095,4.851322107948363,0.24983320105820894,1.2738331034779549,0.0,8.84419298171997,9.576171875,13.424402713775635,15.123046875,1,0
generate,0.6,7,2,16,16,4504,8192,7.763686544261873,2.060876609170365,1055.168823895227,0.004503997042775154,4.932749382220209,0.25841462705284357,1.3648229418322444,0.0,8.91670846939087,9.765625,13.496923923492432,15.3671875,1,0
generate,0.6,7,3,16,16,5021,8192,7.854525410570204,2.0370422353549262,1042.9656245017222,0.005250228568911552,5.05526861269027,0.27683821227401495,1.3291557813063264,0.0,9.037567615509033,10.0625,13.61779260635376,15.79296875,1,0
generate,0.6,7,4,16,16,5522,8192,8.004164211452007,1.9989594887506057,1023.4672582403101,0.0051872022449970245,5.210711020976305,0.3003658438101411,1.315682821907103,0.0,9.134254932403564,10.337890625,13.714487552642822,16.125,1,0
generate,0.6,7,5,16,16,6031,8192,8.183587583713233,1.955132738096772,1001.0279619055473,0.005334234796464443,5.380979424342513,0.3191617960110307,1.2798368027433753,0.0,9.255114078521729,10.60546875,13.83535623550415,16.54296875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.001755993813276291,,,0.0,0.0,0.0,0.0,0.001755993813276291,7.176397800445557,7.1796875,11.81973123550415,16.28125,0,0
generate,0.6,7,1,16,16,4087,8192,7.679780651815236,2.0833928370360617,1066.6971325624636,0.004746111109852791,4.905729480087757,0.25718876253813505,1.3312070239335299,0.0,8.892536640167236,9.705078125,13.472750186920166,15.291015625,1,0
generate,0.6,7,2,16,16,4572,8192,7.700637343339622,2.0777500986770403,1063.8080505226446,0.004126622341573238,5.000899301841855,0.2676656525582075,1.2174676628783345,0.0,8.989223957061768,9.939453125,13.569445133209229,15.626953125,1,0
generate,0.6,7,3,16,16,5190,8192,8.075589559972286,1.9812794943549494,1014.4151011097341,0.005108143202960491,5.200283041223884,0.3024207316339016,1.3722558561712503,0.0,9.158426761627197,10.40234375,13.738661289215088,16.2109375,1,0
generate,0.6,7,4,16,16,5702,8192,8.26878897100687,1.9349871010254744,990.7133957250429,0.006373342126607895,5.378682054579258,0.33543850388377905,1.380588742904365,0.0,9.279285907745361,10.669921875,13.859529972076416,16.623046875,1,0
generate,0.6,7,5,16,16,6205,8192,8.456489051692188,1.8920381617236666,968.7235388025173,0.0057021863758563995,5.4929105173796415,0.3310402752831578,1.443678118288517,0.0,9.35180139541626,10.85546875,13.932051181793213,16.869140625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0024679098278284073,,,0.0,0.0,0.0,0.0,0.0024679098278284073,7.176397800445557,7.1796875,11.822676181793213,16.59375,0,0
generate,0.6,7,1,16,16,4002,8192,7.548142039217055,2.119726936360041,1085.300191416341,0.004143036901950836,4.7768129631876945,0.23969679046422243,1.3462597336620092,0.0,8.795849323272705,9.451171875,13.376055240631104,14.966796875,1,0
generate,0.6,7,2,16,16,4450,8192,7.562246443703771,2.1157734172127376,1083.2759896129216,0.004405400715768337,4.837820976041257,0.2517982395365834,1.2916596625000238,0.0,8.868364810943604,9.640625,13.4485764503479,15.2109375,1,0
generate,0.6,7,3,16,16,5051,8192,7.839578257873654,2.0409261153723994,1044.9541710706685,0.004690417088568211,5.067900912836194,0.2794321430847049,1.3128935266286135,0.0,9.061739444732666,10.126953125,13.641966342926025,15.880859375,1,0
generate,0.6,7,4,16,16,5616,8192,8.154298773035407,1.962155231901573,1004.6234787336053,0.004822496324777603,5.3112883269786835,0.31029512267559767,1.3547894237563014,0.0,9.206770420074463,10.52734375,13.78700876235962,16.37109375,1,0
generate,0.6,7,5,16,16,6374,8192,9.431857732124627,1.6963784287696024,868.5457555300364,0.006292671896517277,6.413814541883767,0.4357796460390091,1.3848415203392506,0.0,9.907753467559814,12.345703125,14.488047122955322,18.791015625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0030932147055864334,,,0.0,0.0,0.0,0.0,0.0030932147055864334,7.176397800445557,7.1796875,11.860904693603516,18.22265625,0,0
generate,0.6,7,1,16,16,4311,8192,7.981922541745007,2.0045296000206587,1026.3191552105773,0.004320543259382248,5.116486439481378,0.28905524499714375,1.4079052619636059,0.0,9.085911273956299,10.19140625,13.666140079498291,15.951171875,1,0
generate,0.6,7,2,16,16,4748,8192,8.225124075077474,1.9452594093359368,995.9728175799996,0.005504718981683254,5.320988088846207,0.31030666176229715,1.4089834205806255,0.0,9.206770420074463,10.52734375,13.78700876235962,16.37109375,1,0
generate,0.6,7,3,16,16,5289,8192,8.317619332112372,1.9236273458954491,984.89720109847,0.005022527649998665,5.452070687897503,0.32299783546477556,1.3745077457278967,0.0,9.303457736968994,10.7265625,13.883703708648682,16.6953125,1,0
generate,0.6,7,4,16,16,5793,8192,8.570863377302885,1.8667897615041609,955.7963578901304,0.005443627946078777,5.608975891955197,0.3396553611382842,1.410244882106781,0.0,9.424316883087158,11.041015625,14.00457239151001,17.115234375,1,0
generate,0.6,7,5,16,16,6290,8192,8.652132130227983,1.8492551615226431,946.8186426995933,0.0071187615394592285,5.789591163396835,0.36972318682819605,1.301321699284017,0.0,9.52100419998169,11.291015625,14.101267337799072,17.447265625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002333410084247589,,,0.0,0.0,0.0,0.0,0.002333410084247589,7.176397800445557,7.1796875,11.827829837799072,17.138671875,0,0
generate,0.6,7,1,16,16,4092,8192,7.53047117497772,2.124701048344075,1087.8469367521664,0.004392541013658047,4.787775404751301,0.24048018362373114,1.3251454904675484,0.0,8.795849323272705,9.451171875,13.376055240631104,14.966796875,1,0
generate,0.6,7,2,16,16,4555,8192,7.675420221872628,2.084576418943791,1067.303126499221,0.005529916845262051,4.904164163395762,0.25695980060845613,1.3412770070135593,0.0,8.892536640167236,9.705078125,13.472750186920166,15.291015625,1,0
generate,0.6,7,3,16,16,5086,8192,7.997150797396898,2.0007125544272664,1024.3648278667604,0.004878129810094833,5.158430973999202,0.2934745606034994,1.322238713502884,0.0,9.110083103179932,10.2734375,13.690313816070557,16.037109375,1,0
generate,0.6,7,4,16,16,5573,8192,8.02974426932633,1.9925914778033587,1020.2068366353196,0.005187934264540672,5.301540638320148,0.3105573644861579,1.2350814593955874,0.0,9.206770420074463,10.52734375,13.78700876235962,16.37109375,1,0
generate,0.6,7,5,16,16,6074,8192,8.316197603009641,1.9239562073668839,985.0655781718445,0.005833622999489307,5.436346831731498,0.32351004891097546,1.3482558177784085,0.0,9.303457736968994,10.7265625,13.883703708648682,16.6953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0023740623146295547,,,0.0,0.0,0.0,0.0,0.0023740623146295547,7.176397800445557,7.1796875,11.821203708648682,16.43359375,0,0
generate,0.6,7,1,16,16,3855,8192,7.48758486378938,2.136870605283876,1094.0777499053445,0.004399752244353294,4.737632426433265,0.23376401793211699,1.3183671031147242,0.0,8.74750566482544,9.322265625,13.327707767486572,14.798828125,1,0
generate,0.6,7,2,16,16,4280,8192,7.543307107873261,2.1210855890117664,1085.9958215740244,0.005639011040329933,4.842413308098912,0.24864690005779266,1.2652124566957355,0.0,8.84419298171997,9.576171875,13.424402713775635,15.123046875,1,0
generate,0.6,7,3,16,16,4811,8192,7.687077536247671,2.0814151964193868,1065.684580566726,0.004806612618267536,4.988873336464167,0.26624751929193735,1.2472650203853846,0.0,8.965052127838135,9.875,13.545271396636963,15.53515625,1,0
generate,0.6,7,4,16,16,5309,8192,8.011475123465061,1.9971353281915707,1022.5332880340842,0.006136217154562473,5.140072667971253,0.2888560239225626,1.366823948919773,0.0,9.085911273956299,10.19140625,13.666140079498291,15.951171875,1,0
generate,0.6,7,5,16,16,5827,7969,8.424624931998551,1.8991943414867685,945.9174817067536,0.005810167640447617,5.3123591504991055,0.3110370356589556,1.6142754275351763,0.0,9.206770420074463,10.52734375,13.78700876235962,16.37109375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0042098648846149445,,,0.0,0.0,0.0,0.0,0.0042098648846149445,7.176397800445557,7.1796875,11.81825876235962,16.0078125,0,0
generate,0.6,7,1,16,16,4081,8192,8.60218801908195,1.859991895609318,952.3158505519708,0.005407053045928478,4.943224648013711,0.25727092288434505,1.7896880460903049,0.0,8.892536640167236,9.705078125,13.472750186920166,15.291015625,1,0
generate,0.6,7,2,16,16,4520,8192,8.18289483897388,1.95529825506182,1001.1127065916519,0.0052366675809025764,5.0406061969697475,0.2689227154478431,1.4483791887760162,0.0,8.989223957061768,9.939453125,13.569445133209229,15.626953125,1,0
generate,0.6,7,3,16,16,5075,8192,8.162895183078945,1.9600888705721435,1003.5655017329375,0.005328205414116383,5.39767431281507,0.3228508858010173,1.259991337545216,0.0,9.303457736968994,10.7265625,13.883703708648682,16.6953125,1,0
generate,0.6,7,4,16,16,5553,8192,8.456700790673494,1.8919907888482543,968.6992838903062,0.005429527722299099,5.5553114945068955,0.33678701613098383,1.4130628509446979,0.0,9.400145053863525,10.9765625,13.980398654937744,17.029296875,1,0
generate,0.6,7,5,16,16,6026,8192,8.528416180983186,1.8760810519164255,960.5534985812099,0.005167312920093536,5.699858665466309,0.35850151907652617,1.3122250158339739,0.0,9.496832370758057,11.2265625,14.077093601226807,17.35546875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0030338726937770844,,,0.0,0.0,0.0,0.0,0.0030338726937770844,7.176397800445557,7.1796875,11.827093601226807,17.05859375,0,0
generate,0.6,7,1,16,16,3938,8192,7.552924543619156,2.118384727346056,1084.6129804011807,0.004612181335687637,4.762869835831225,0.24090026039630175,1.3288483722135425,0.0,8.795849323272705,9.451171875,13.376055240631104,14.966796875,1,0
generate,0.6,7,2,16,16,4395,8192,7.677296242676675,2.0840670327476682,1067.0423207668061,0.004143577069044113,4.88016720674932,0.2524902615696192,1.3585237115621567,0.0,8.868364810943604,9.640625,13.4485764503479,15.2109375,1,0
generate,0.6,7,3,16,16,4983,8192,7.931762999854982,2.017206010856922,1032.809477558744,0.004679141566157341,5.121625931933522,0.288814346306026,1.3284142035990953,0.0,9.085911273956299,10.19140625,13.666140079498291,15.951171875,1,0
generate,0.6,7,4,16,16,5474,8192,8.160130464471877,1.9607529646323516,1003.905517891764,0.004644738510251045,5.317807950079441,0.31043010018765926,1.3695750087499619,0.0,9.206770420074463,10.52734375,13.78700876235962,16.37109375,1,0
generate,0.6,7,5,16,16,5982,8192,8.383582476526499,1.9084919895282224,977.1478986384499,0.005419841967523098,5.435293514281511,0.32344062253832817,1.4348966935649514,0.0,9.303457736968994,10.7265625,13.883703708648682,16.6953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0028678467497229576,,,0.0,0.0,0.0,0.0,0.0028678467497229576,7.176397800445557,7.1796875,11.821203708648682,16.43359375,0,0
generate,0.6,7,1,16,16,4024,8192,7.749277570284903,2.0647085944311785,1057.1308003487634,0.0041370270773768425,4.9005869422107935,0.2589380871504545,1.3763934019953012,0.0,8.91670846939087,9.765625,13.496923923492432,15.3671875,1,0
generate,0.6,7,2,16,16,4500,8192,7.825437537394464,2.0446141092485566,1046.842423935261,0.004837118089199066,5.02659850846976,0.26898791640996933,1.358554957434535,0.0,8.989223957061768,9.939453125,13.569445133209229,15.626953125,1,0
generate,0.6,7,3,16,16,5332,8192,8.461436376906931,1.890931904146608,968.1571349230633,0.005367032252252102,5.516087174415588,0.3310988051816821,1.4177080783993006,0.0,9.35180139541626,10.85546875,13.932051181793213,16.869140625,1,0
generate,0.6,7,4,16,16,5852,8192,8.637128793634474,1.8524674555961154,948.4633372652111,0.006189797073602676,5.728593489155173,0.35940800327807665,1.3627084717154503,0.0,9.496832370758057,11.2265625,14.077093601226807,17.35546875,1,0
generate,0.6,7,5,16,16,6352,8192,8.885351654142141,1.8007165751893655,921.9668864969551,0.006115696392953396,5.883336078375578,0.3768918691202998,1.4143987260758877,0.0,9.593519687652588,11.4765625,14.17378854751587,17.69140625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0025427471846342087,,,0.0,0.0,0.0,0.0,0.0025427471846342087,7.176397800445557,7.1796875,11.83003854751587,17.37109375,0,0
generate,0.6,7,1,16,16,3866,8192,7.656020051799715,2.0898586852889514,1070.007646867943,0.0037690354511141777,4.8228858998045325,0.2458210764452815,1.3928688522428274,0.0,8.820021152496338,9.51171875,13.40022897720337,15.04296875,1,0
generate,0.6,7,2,16,16,4297,8192,7.731487229466438,2.069459539300589,1059.5632841219015,0.005448886193335056,4.93785707000643,0.2595064314082265,1.3468344481661916,0.0,8.91670846939087,9.765625,13.496923923492432,15.3671875,1,0
generate,0.6,7,3,16,16,4849,8192,7.978069965727627,2.005497578829612,1026.8147603607613,0.004934112541377544,5.122280604206026,0.2796840285882354,1.3777845399454236,0.0,9.061739444732666,10.126953125,13.641966342926025,15.880859375,1,0
generate,0.6,7,4,16,16,5353,8192,8.152793859131634,1.9625174236533662,1004.8089209105235,0.005137639120221138,5.260886347852647,0.3031973708420992,1.3964694486930966,0.0,9.158426761627197,10.40234375,13.738661289215088,16.2109375,1,0
generate,0.6,7,5,16,16,6028,8192,8.766710726544261,1.825085884441749,934.4439728341755,0.0060065025463700294,5.840363256633282,0.37158119212836027,1.3522504484280944,0.0,9.545176029205322,11.35546875,14.125441074371338,17.52734375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002720705233514309,,,0.0,0.0,0.0,0.0,0.002720705233514309,7.176397800445557,7.1796875,11.828566074371338,17.21875,0,0
generate,0.6,7,1,16,16,4011,8192,7.845217863097787,2.0394589773294314,1044.2029963926689,0.004345439374446869,5.0236435532569885,0.2734528398141265,1.368679211474955,0.0,9.0133957862854,9.998046875,13.593618869781494,15.712890625,1,0
generate,0.6,7,2,16,16,4490,8192,8.0229457821697,1.9942799608042485,1021.0713399317752,0.0043151043355464935,5.192171395756304,0.29394843336194754,1.3579442454501987,0.0,9.110083103179932,10.2734375,13.690313816070557,16.037109375,1,0
generate,0.6,7,3,16,16,5082,8192,7.935653366148472,2.016217097920636,1032.3031541353657,0.005436878651380539,5.246616846881807,0.3069588355720043,1.1596683599054813,0.0,9.18259859085083,10.466796875,13.762835025787354,16.298828125,1,0
generate,0.6,7,4,16,16,5638,8192,8.448345124721527,1.8938620243130029,969.6573564482575,0.006889627315104008,5.471789455041289,0.3214695993810892,1.3878940371796489,0.0,9.279285907745361,10.669921875,13.859529972076416,16.623046875,1,0
generate,0.6,7,5,16,16,6129,8192,8.112277185544372,1.9723191939879856,1009.8274273218486,0.0059055909514427185,5.546659513376653,0.3331532524898648,1.0562238208949566,0.0,9.375973224639893,10.919921875,13.956224918365479,16.95703125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0029984330758452415,,,0.0,0.0,0.0,0.0,0.0029984330758452415,7.176397800445557,7.1796875,11.823412418365479,16.673828125,0,0
generate,0.6,7,1,16,16,3908,8192,7.243341928347945,2.2089251285213405,1130.9696658029263,0.004673592746257782,4.759048664011061,0.23952134605497122,1.112945294007659,0.0,8.795849323272705,9.451171875,13.376055240631104,14.966796875,1,0
generate,0.6,7,2,16,16,4349,8192,7.474812109954655,2.140522031141337,1095.9472799443645,0.005112300626933575,4.87776274047792,0.2528028143569827,1.090142828412354,0.0,8.868364810943604,9.640625,13.4485764503479,15.2109375,1,0
generate,0.6,7,3,16,16,4953,8192,7.896164622157812,2.0263002059381616,1037.4657054403388,0.005132881924510002,5.274615348316729,0.30760988499969244,1.1304353391751647,0.0,9.18259859085083,10.466796875,13.762835025787354,16.298828125,1,0
generate,0.6,7,4,16,16,5498,8192,8.14934345614165,1.9633483465397203,1005.2343534283368,0.005855887196958065,5.391501851379871,0.3219566224142909,1.2150283427909017,0.0,9.279285907745361,10.669921875,13.859529972076416,16.623046875,1,0
generate,0.6,7,5,16,16,5982,8192,8.403836754150689,1.9038922896851294,974.7928523187862,0.006197389215230942,5.543367332778871,0.3331423159688711,1.3382039312273264,0.0,9.375973224639893,10.919921875,13.956224918365479,16.95703125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0028678448870778084,,,0.0,0.0,0.0,0.0,0.0028678448870778084,7.176397800445557,7.1796875,11.823412418365479,16.673828125,0,0
