phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,1,32,32,8190,15651,12.473838250152767,2.565369163706135,1254.7060244113975,0.008738875389099121,7.868316653184593,0.8523934846743941,2.0438483087345958,0.0,17.826945781707764,18.9453125,24.78815793991089,27.99609375,1,0
generate,0.6,7,2,32,32,10190,15078,14.280342755839229,2.2408425726977184,1055.857009723006,0.010365936905145645,9.354988244362175,1.1441535940393806,2.0200633527711034,0.0,19.01649045944214,20.05859375,25.97779417037964,30.818359375,1,0
generate,0.6,7,3,32,32,12076,14449,15.038444257341325,2.1278796830582087,960.8041731408769,0.01126991305500269,9.859857557341456,1.2522966992110014,2.1613703472539783,0.0,19.46256971359253,21.13671875,26.42390775680542,31.34375,1,0
generate,0.6,7,4,32,32,14095,13990,17.128529131412506,1.8682281329874537,816.7659868904525,0.013959197327494621,11.729167402721941,1.6566495914012194,1.9820433892309666,0.0,21.04862928390503,23.078125,28.01008939743042,34.4765625,1,0
generate,0.6,7,5,32,32,15996,14436,18.306145766749978,1.748046825789107,788.5876242841109,0.016361272893846035,12.515813025645912,1.8373656487092376,2.150693103671074,0.0,21.742530345916748,23.15625,28.704043865203857,36.607421875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003526308573782444,,,0.0,0.0,0.0,0.0,0.003526308573782444,14.258433818817139,14.48828125,21.478457927703857,31.486328125,0,0
generate,0.6,7,1,32,32,8267,15819,13.03161486890167,2.4555667368872314,1213.8940690880972,0.009569176472723484,8.246506136842072,0.9126431616023183,2.132177255116403,0.0,18.074767589569092,18.830078125,25.035998821258545,28.81640625,1,0
generate,0.6,7,2,32,32,10251,14901,13.600825500674546,2.352798364953137,1095.595263630209,0.009529296308755875,8.91810767352581,1.0606746515259147,1.9258943554013968,0.0,18.66953992843628,19.35546875,25.63081693649292,30.162109375,1,0
generate,0.6,7,3,32,32,12287,14818,15.390440344810486,2.079212763447025,962.8054602736881,0.012466292828321457,10.34655333403498,1.3505892846733332,1.9187754355370998,0.0,19.859084606170654,21.314453125,26.82045316696167,32.91796875,1,0
generate,0.6,7,4,32,32,14295,13737,15.492945373989642,2.065456194902956,886.6616171681845,0.012561757117509842,10.598489761352539,1.4151304913684726,1.7007237002253532,0.0,20.106906414031982,21.9765625,27.068294048309326,32.734375,1,0
generate,0.6,7,5,32,32,16237,14466,17.817114820703864,1.7960259178896532,811.9159665059913,0.014107707887887955,12.141349632292986,1.7411820581182837,2.1542025106027722,0.0,21.39557981491089,22.66796875,28.35706663131714,35.6015625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004118113778531551,,,0.0,0.0,0.0,0.0,0.004118113778531551,14.258433818817139,14.48828125,21.46644163131714,30.93359375,0,0
generate,0.6,7,1,32,32,8323,15475,12.530827762559056,2.553702006471832,1234.9543296922375,0.009200596250593662,7.8584305150434375,0.8403277033939958,2.1209571911022067,0.0,17.777381420135498,18.876953125,24.738589763641357,27.904296875,1,0
generate,0.6,7,2,32,32,10136,14164,13.011593907140195,2.4593451216180204,1088.5676344561764,0.009187757037580013,8.461922916583717,0.9372422946617007,1.8886099280789495,0.0,18.22346067428589,19.046875,25.18470335006714,29.228515625,1,0
generate,0.6,7,3,32,32,11612,14424,13.844421970658004,2.3114002208124758,1041.8636495312235,0.010548918507993221,9.148598519153893,1.100151339545846,1.8614763244986534,0.0,18.867797374725342,19.8515625,25.829089641571045,30.498046875,1,0
generate,0.6,7,4,32,32,13067,14878,15.058706489391625,2.1250165160296453,987.9998664215332,0.012894970364868641,10.007383460178971,1.2976507218554616,2.001965122297406,0.0,19.611262798309326,20.947265625,26.572612285614014,32.232421875,1,0
generate,0.6,7,5,32,32,14491,14842,15.605969120748341,2.050497457248943,951.0463518902754,0.01335801649838686,10.421144510619342,1.386692838743329,2.0456258980557323,0.0,19.958213329315186,21.4609375,26.919589519500732,33.150390625,1,0
