phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,5,4,4,1611,346,2.6461990252137184,1.5116020986656296,130.75358153457697,0.002624422311782837,2.1388662653043866,0.18461506254971027,0.0618554363027215,0.0,28.584271907806396,28.939453125,28.778038501739502,29.43359375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0008622715249657631,,,0.0,0.0,0.0,0.0,0.0008622715249657631,27.685160160064697,27.685546875,28.196369647979736,29.15625,0,0
generate,0.6,7,1,4,4,876,306,2.079810354858637,1.923252276658598,147.12879916438274,0.0016003791242837906,1.6630456745624542,0.11620960850268602,0.07136325258761644,0.0,28.2253737449646,28.423828125,28.392235279083252,28.720703125,1,0
generate,0.6,7,2,4,4,1025,373,2.190412439405918,1.8261401040458283,170.2875647022735,0.0015840539708733559,1.7509314939379692,0.12745429668575525,0.055448051542043686,0.0,28.288928508758545,28.533203125,28.463104724884033,28.912109375,1,0
generate,0.6,7,3,4,4,1189,362,2.6461604107171297,1.511624156948206,136.80198620381265,0.0020456360653042793,2.144567085430026,0.13729138672351837,0.09286906756460667,0.0,28.365567684173584,28.646484375,28.57066774368286,29.03125,1,0
generate,0.6,7,4,4,4,1357,293,1.9734549913555384,2.026902066437531,148.47057636654912,0.002007649280130863,1.4889829782769084,0.1493970351293683,0.07302258629351854,0.0,28.434327602386475,28.71484375,28.573996543884277,29.00390625,1,0
generate,0.6,7,5,4,4,1492,297,1.8847531955689192,2.1222937886000435,157.58031380355322,0.0016403989866375923,1.4252621941268444,0.15962504968047142,0.05479916650801897,0.0,28.475855350494385,28.8046875,28.623592376708984,29.158203125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0012400969862937927,,,0.0,0.0,0.0,0.0,0.0012400969862937927,27.685160160064697,27.685546875,28.144988536834717,28.97265625,0,0
generate,0.6,7,1,4,4,1228,376,2.7329220669344068,1.4636348575014102,137.58167660513257,0.0024764807894825935,2.1899481723085046,0.18581139761954546,0.08508509956300259,0.0,28.61604928970337,29.00390625,28.813910007476807,29.455078125,1,0
generate,0.6,7,2,4,4,1396,386,2.542778382077813,1.5730824314824592,151.80245463805733,0.002219046466052532,2.0292514441534877,0.2021840875968337,0.05815857835114002,0.0,28.713250637054443,29.15625,28.905603408813477,29.62109375,1,0
generate,0.6,7,3,4,4,1570,373,3.345512500964105,1.1956314612028158,111.49263375716258,0.0024421392008662224,2.7784719355404377,0.23039498552680016,0.06686980184167624,0.0,28.842228412628174,29.283203125,29.098147869110107,29.841796875,1,0
generate,0.6,7,4,4,4,1751,351,3.4126627361401916,1.1721052765161617,102.85223801429318,0.0019140280783176422,2.8091318234801292,0.2544016446918249,0.06326398719102144,0.0,28.97494649887085,29.47265625,29.22694158554077,30.13671875,1,0
generate,0.6,7,5,4,4,1931,313,2.2286870796233416,1.794778655366916,140.44142978246117,0.0023752981796860695,1.6443989099934697,0.2663121484220028,0.05441414564847946,0.0,29.045979976654053,29.61328125,29.301067352294922,30.142578125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0007753623649477959,,,0.0,0.0,0.0,0.0,0.0007753623649477959,27.685160160064697,27.685546875,28.51052951812744,29.728515625,0,0
generate,0.6,7,1,4,4,970,306,2.163922291249037,1.848495214535251,141.4098839119467,0.0019636014476418495,1.7180978562682867,0.1275480091571808,0.06051754020154476,0.0,28.28705930709839,28.50390625,28.457024097442627,28.873046875,1,0
generate,0.6,7,2,4,4,1103,328,2.0763392811641097,1.9264674305816631,157.97032930769637,0.0018013091757893562,1.576435437425971,0.1301571475341916,0.117022636346519,0.0,28.33752965927124,28.615234375,28.490500926971436,28.9453125,1,0
generate,0.6,7,3,4,4,1290,345,2.229688339866698,1.7939726949637906,154.73014494062693,0.0022498024627566338,1.7673864243552089,0.1480473419651389,0.05745274666696787,0.0,28.42164659500122,28.720703125,28.591615200042725,29.08984375,1,0
generate,0.6,7,4,4,4,1445,313,2.28590467851609,1.7498542426522468,136.9260944875383,0.0025376221165060997,1.800970639102161,0.16058600693941116,0.08014185167849064,0.0,28.494547367095947,28.8046875,28.661417484283447,29.236328125,1,0
generate,0.6,7,5,4,4,1593,309,2.2478081826120615,1.7795112727776474,137.46724582207327,0.0018767118453979492,1.740594308823347,0.1710613900795579,0.07603389490395784,0.0,28.54875612258911,28.888671875,28.71018075942993,29.3359375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0008017709478735924,,,0.0,0.0,0.0,0.0,0.0008017709478735924,27.685160160064697,27.685546875,28.18360137939453,29.046875,0,0
generate,0.6,7,1,4,4,1095,345,2.3542356491088867,1.6990652577680827,146.54437848249714,0.0022970326244831085,1.9180201003327966,0.16111973207443953,0.05139584746211767,0.0,28.51697874069214,28.8515625,28.697646617889404,29.2578125,1,0
generate,0.6,7,2,4,4,1250,352,2.74713849183172,1.4560605560635222,128.13332893358995,0.0025562597438693047,2.2491442253813148,0.1854194374755025,0.05768322944641113,0.0,28.604833126068115,28.939453125,28.809940814971924,29.44140625,1,0
generate,0.6,7,3,4,4,1427,339,3.0009252410382032,1.3329222418803595,112.96515999936047,0.0024110032245516777,2.4568023681640625,0.19129103235900402,0.07422264944761992,0.0,28.692688465118408,29.07421875,28.921236515045166,29.6328125,1,0
generate,0.6,7,4,4,4,1604,324,2.3351811142638326,1.7129292351531382,138.7472680474042,0.002108098939061165,1.8061356479302049,0.20431836880743504,0.055995337665081024,0.0,28.72820520401001,29.142578125,28.9233717918396,29.5859375,1,0
generate,0.6,7,5,4,4,1758,293,2.218935463577509,1.8026662179489192,132.04530046475833,0.002284552901983261,1.6643949560821056,0.23105114977806807,0.05567451659590006,0.0,28.782413959503174,29.228515625,28.988050937652588,29.615234375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0009318878874182701,,,0.0,0.0,0.0,0.0,0.0009318878874182701,27.685160160064697,27.685546875,28.33788013458252,29.32421875,0,0
generate,0.6,7,1,4,4,1011,311,1.9960387675091624,2.0039690937423833,155.8085970384703,0.002484101802110672,1.5708834901452065,0.11873292364180088,0.07485289964824915,0.0,28.2608904838562,28.482421875,28.411391735076904,28.830078125,1,0
generate,0.6,7,2,4,4,1132,373,2.9043458066880703,1.3772464665842747,128.42823300898363,0.0021912530064582825,2.4042620128020644,0.13703129813075066,0.10388113930821419,0.0,28.380521297454834,28.646484375,28.61188268661499,29.05859375,1,0
generate,0.6,7,3,4,4,1318,327,2.3614758029580116,1.6938560179145405,138.4727294645137,0.0021212175488471985,1.8704605344682932,0.14934107940644026,0.07697676867246628,0.0,28.423515796661377,28.720703125,28.59769582748413,29.091796875,1,0
generate,0.6,7,4,4,4,1492,350,2.7585951890796423,1.4500134038639179,126.8761728380928,0.0027042822912335396,2.2232514526695013,0.17066154070198536,0.07382379565387964,0.0,28.530063152313232,28.8515625,28.735168933868408,29.28125,1,0
generate,0.6,7,5,4,4,1661,262,1.8608809113502502,2.149519604184456,140.7935340740819,0.001919715665280819,1.3641611197963357,0.1837271023541689,0.05722654704004526,0.0,28.58988046646118,28.974609375,28.76182460784912,29.302734375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.001825764775276184,,,0.0,0.0,0.0,0.0,0.001825764775276184,27.685160160064697,27.685546875,28.22466278076172,29.07421875,0,0
generate,0.6,7,1,4,4,1083,353,3.0134383058175445,1.3273873874496998,117.14193694243602,0.0026579024270176888,2.50072100199759,0.1706367488950491,0.06937326490879059,0.0,28.563708782196045,28.904296875,28.802430629730225,29.375,1,0
generate,0.6,7,2,4,4,1255,426,3.04141996987164,1.315175161478543,140.06615469746484,0.002824721857905388,2.521326002664864,0.18508530221879482,0.06695637293159962,0.0,28.608571529388428,28.96875,28.847294330596924,29.513671875,1,0
generate,0.6,7,3,4,4,1456,413,2.6446336479857564,1.5124968265629295,156.16529734262247,0.0022015897557139397,2.104553507640958,0.18977450393140316,0.08107163943350315,0.0,28.65904188156128,29.0390625,28.852810382843018,29.55859375,1,0
generate,0.6,7,4,4,4,1656,352,2.390100661665201,1.6735696802046696,147.27413185801092,0.0025591934099793434,1.85942114982754,0.20353866275399923,0.058407753705978394,0.0,28.73381280899048,29.142578125,28.93247365951538,29.591796875,1,0
generate,0.6,7,5,4,4,1859,335,2.6305120727047324,1.5206164767330412,127.3516299263922,0.003374876454472542,2.085871201939881,0.2267412208020687,0.07127046305686235,0.0,28.816060543060303,29.275390625,29.02833318710327,29.69140625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0013469681143760681,,,0.0,0.0,0.0,0.0,0.0013469681143760681,27.685160160064697,27.685546875,28.34821844100952,29.400390625,0,0
generate,0.6,7,1,4,4,992,352,2.3628330985084176,1.692883006643624,148.9737045846389,0.00223567895591259,1.912787270732224,0.13432679884135723,0.059948841109871864,0.0,28.294536113739014,28.533203125,28.478783130645752,28.921875,1,0
generate,0.6,7,2,4,4,1138,442,3.3681406043469906,1.1875988772076553,131.2296759314459,0.002041378989815712,2.853483618237078,0.14909589290618896,0.0881171990185976,0.0,28.438467502593994,28.6875,28.720600605010986,29.216796875,1,0
generate,0.6,7,3,4,4,1376,362,2.404125092551112,1.663806934336949,150.5745275574939,0.0014666970819234848,1.9277547597885132,0.16010812856256962,0.06080999970436096,0.0,28.48893976211548,28.7890625,28.673192501068115,29.23828125,1,0
generate,0.6,7,4,4,4,1550,390,2.658620989881456,1.5045393891132839,146.69259043854518,0.0020038727670907974,2.1412552297115326,0.18357224855571985,0.07414093054831028,0.0,28.58801031112671,28.939453125,28.788574695587158,29.439453125,1,0
generate,0.6,7,5,4,4,1754,328,2.956341071985662,1.353023857059007,110.94795627883857,0.0019745780155062675,2.3960244255140424,0.19221505150198936,0.07391793467104435,0.0,28.70203447341919,29.08984375,28.919596195220947,29.640625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006808619946241379,,,0.0,0.0,0.0,0.0,0.0006808619946241379,27.685160160064697,27.685546875,28.262070178985596,29.203125,0,0
generate,0.6,7,1,4,4,1101,345,2.261874921619892,1.7684443829172087,152.52832802660924,0.0020011579617857933,1.8382337791845202,0.13566969335079193,0.05469218362122774,0.0,28.35248327255249,28.615234375,28.533146381378174,28.970703125,1,0
generate,0.6,7,2,4,4,1263,364,2.1719916565343738,1.8416277005328803,167.5881207484921,0.0018314244225621223,1.7244185376912355,0.14944053068757057,0.07284446526318789,0.0,28.430992603302002,28.74609375,28.59168767929077,29.111328125,1,0
generate,0.6,7,3,4,4,1470,433,4.15655155479908,0.9623361931795774,104.17289291168925,0.004464969038963318,3.615763833746314,0.185358464717865,0.07553015742450953,0.0,28.60670042037964,28.91015625,28.950823307037354,29.4921875,1,0
generate,0.6,7,4,4,4,1676,356,2.090876219794154,1.913073553629013,170.26354627298215,0.0019373325631022453,1.637553800828755,0.184588136151433,0.06024337653070688,0.0,28.60483407974243,28.974609375,28.777116298675537,29.322265625,1,0
generate,0.6,7,5,4,4,1830,311,2.0799610456451774,1.9231129392422113,149.52203102608192,0.0027835797518491745,1.608186349272728,0.1903069233521819,0.05644588731229305,0.0,28.67586660385132,29.080078125,28.861483097076416,29.443359375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.001256631687283516,,,0.0,0.0,0.0,0.0,0.001256631687283516,27.685160160064697,27.685546875,28.269715309143066,29.359375,0,0
generate,0.6,7,1,4,4,1028,309,2.165460933931172,1.8471817881001487,142.69479313073649,0.0023028505966067314,1.7429837007075548,0.1291018659248948,0.06957415211945772,0.0,28.3001446723938,28.533203125,28.467008113861084,28.904296875,1,0
generate,0.6,7,2,4,4,1167,360,2.226419839076698,1.7966063407244928,161.69457066520434,0.002437422052025795,1.7147050630301237,0.13802977744489908,0.10539055429399014,0.0,28.386130809783936,28.654296875,28.54682493209839,29.044921875,1,0
generate,0.6,7,3,4,4,1329,339,2.0667420690879226,1.9354132573327094,164.02627355894714,0.0017352486029267311,1.619698685593903,0.149884513579309,0.056433625519275665,0.0,28.457162380218506,28.755859375,28.610137462615967,29.16796875,1,0
generate,0.6,7,4,4,4,1484,358,2.539777362719178,1.5749411970966833,140.95723714015315,0.0021804673597216606,2.027835457585752,0.1699759904295206,0.07000598683953285,0.0,28.552494525909424,28.8984375,28.742921352386475,29.3203125,1,0
generate,0.6,7,5,4,4,1665,320,2.2652493016794324,1.7658100576543347,141.26480461234678,0.0022042319178581238,1.7860486274585128,0.18500952702015638,0.05128187872469425,0.0,28.627265453338623,29.025390625,28.80591583251953,29.44140625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0008468087762594223,,,0.0,0.0,0.0,0.0,0.0008468087762594223,27.685160160064697,27.685546875,28.233832359313965,29.1953125,0,0
generate,0.6,7,1,4,4,929,353,2.41988811083138,1.6529689873246887,145.87451313140377,0.0017157196998596191,1.9967011073604226,0.11757825687527657,0.05422221217304468,0.0,28.25902032852173,28.46875,28.459574222564697,28.80859375,1,0
generate,0.6,7,2,4,4,1100,368,2.5475027868524194,1.570165112534468,144.45519035317105,0.0019142068922519684,2.0900162179023027,0.13067298103123903,0.05937004275619984,0.0,28.33379030227661,28.59375,28.534346103668213,28.970703125,1,0
generate,0.6,7,3,4,4,1283,308,2.00062685739249,1.9993733390210437,153.95174710462035,0.002382618375122547,1.5114753618836403,0.14859380293637514,0.07486343942582607,0.0,28.404823780059814,28.720703125,28.545472621917725,29.056640625,1,0
generate,0.6,7,4,4,4,1428,323,2.103088930249214,1.9019642690649337,153.5836147269934,0.001977371983230114,1.6319954795762897,0.1603147992864251,0.05447286553680897,0.0,28.487070560455322,28.8046875,28.6400465965271,29.224609375,1,0
generate,0.6,7,5,4,4,1585,307,2.3649311289191246,1.6913811785412003,129.81350545303712,0.0025821486487984657,1.8709815135225654,0.17103415448218584,0.057825556956231594,0.0,28.57305669784546,28.939453125,28.747241497039795,29.412109375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006371336057782173,,,0.0,0.0,0.0,0.0,0.0006371336057782173,27.685160160064697,27.685546875,28.196369647979736,29.107421875,0,0
generate,0.6,7,1,4,4,979,279,1.864847487770021,2.1449475231795967,149.61008974177687,0.002208087593317032,1.4341295240446925,0.12784702237695456,0.07428147736936808,0.0,28.283321857452393,28.50390625,28.419296741485596,28.837890625,1,0
generate,0.6,7,2,4,4,1101,388,2.6710759000852704,1.4975239003400487,145.2598183329847,0.0016758507117629051,2.2113365996629,0.13659097906202078,0.05991661921143532,0.0,28.387999057769775,28.6328125,28.60555124282837,29.08203125,1,0
generate,0.6,7,3,4,4,1332,328,2.4285632660612464,1.6470643593680723,135.05927746818193,0.0032427068799734116,1.9592452924698591,0.1595028880983591,0.051379911601543427,0.0,28.47585439682007,28.783203125,28.66338014602661,29.234375,1,0
generate,0.6,7,4,4,4,1483,336,2.858432530425489,1.399368345211417,117.54694099775904,0.0025596441701054573,2.3787045776844025,0.17064933199435472,0.05267922766506672,0.0,28.55623197555542,28.904296875,28.781426906585693,29.361328125,1,0
generate,0.6,7,5,4,4,1639,288,1.9108153861016035,2.0933471800018824,150.72099696013555,0.0021574217826128006,1.4336160253733397,0.17213881108909845,0.07751896232366562,0.0,28.576796054840088,28.974609375,28.743488788604736,29.3046875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0008046356961131096,,,0.0,0.0,0.0,0.0,0.0008046356961131096,27.685160160064697,27.685546875,28.21213960647583,29.0703125,0,0
generate,0.6,7,1,4,4,1054,279,2.0452406015247107,1.955760117913771,136.41426822448554,0.0020461250096559525,1.6422743750736117,0.12988778296858072,0.05664402525871992,0.0,28.341268062591553,28.615234375,28.501960277557373,28.951171875,1,0
generate,0.6,7,2,4,4,1182,358,1.940555932931602,2.0612649870685207,184.4832163426326,0.0019025197252631187,1.529674363322556,0.13705276418477297,0.05707915686070919,0.0,28.39360761642456,28.669921875,28.540114879608154,29.005859375,1,0
generate,0.6,7,3,4,4,1325,311,2.153109300881624,1.8577784222854536,144.44227233269402,0.0018978118896484375,1.6932243285700679,0.1595208067446947,0.05667752306908369,0.0,28.47398614883423,28.7890625,28.63097906112671,29.2109375,1,0
generate,0.6,7,4,4,4,1476,285,1.974731964059174,2.025591357612793,144.3233842299115,0.001984061673283577,1.5164313977584243,0.1697716386988759,0.050351799465715885,0.0,28.539989948272705,28.861328125,28.699659824371338,29.125,1,0
generate,0.6,7,5,4,4,1612,262,2.0050085969269276,1.995003914761658,130.6727564168886,0.002976587973535061,1.4819280169904232,0.18553875386714935,0.07498034741729498,0.0,28.60857343673706,29.025390625,28.781237602233887,29.365234375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005697533488273621,,,0.0,0.0,0.0,0.0,0.0005697533488273621,27.685160160064697,27.685546875,28.233832359313965,29.115234375,0,0
generate,0.6,7,1,4,4,1055,353,2.3182596946135163,1.7254322323310078,152.26939450321143,0.0022301916033029556,1.8730800682678819,0.13571258261799812,0.05299024935811758,0.0,28.354352474212646,28.615234375,28.538601398468018,28.974609375,1,0
generate,0.6,7,2,4,4,1201,406,2.6273112697526813,1.5224690146350779,154.5306049854604,0.0022015972062945366,2.119571154937148,0.1515878476202488,0.07824213150888681,0.0,28.455292224884033,28.74609375,28.66039514541626,29.154296875,1,0
generate,0.6,7,3,4,4,1382,355,2.751747317612171,1.4536218403479721,129.00893833088253,0.0022412268444895744,2.269936615601182,0.17008446156978607,0.05373730696737766,0.0,28.55062437057495,28.904296875,28.765671253204346,29.3515625,1,0
generate,0.6,7,4,4,4,1551,295,2.099896910600364,1.9048554144767007,140.48308681765667,0.0025671841576695442,1.6089545665308833,0.18353683780878782,0.05762971751391888,0.0,28.58614206314087,28.974609375,28.754591464996338,29.31640625,1,0
generate,0.6,7,5,4,4,1697,292,2.0623254608362913,1.9395580745911776,141.58773944515596,0.002741045318543911,1.5353101613000035,0.1905352594330907,0.07452552299946547,0.0,28.655304431915283,29.060546875,28.836756229400635,29.47265625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0015375325456261635,,,0.0,0.0,0.0,0.0,0.0015375325456261635,27.685160160064697,27.685546875,28.262070178985596,29.169921875,0,0
generate,0.6,7,1,4,4,1089,319,2.057321088388562,1.9442759920052537,155.056010362419,0.002244611270725727,1.6344995414838195,0.15033059939742088,0.05098508391529322,0.0,28.45529317855835,28.755859375,28.60580015182495,29.1640625,1,0
generate,0.6,7,2,4,4,1225,383,2.7858106531202793,1.4358477650014563,137.48242349888943,0.004068444482982159,2.265796657651663,0.17134980112314224,0.0698565086349845,0.0,28.561840534210205,28.8984375,28.769651889801025,29.337890625,1,0
generate,0.6,7,3,4,4,1415,374,3.2647446878254414,1.2252106619290626,114.55719689036735,0.0017698407173156738,2.732868461869657,0.20233070012181997,0.059266576543450356,0.0,28.707642078399658,29.07421875,28.963557720184326,29.662109375,1,0
generate,0.6,7,4,4,4,1606,391,3.277224389836192,1.2205450479391602,119.3082784360529,0.002075337804853916,2.7103021424263716,0.22719903476536274,0.06741552148014307,0.0,28.83849000930786,29.283203125,29.087249279022217,29.833984375,1,0
generate,0.6,7,5,4,4,1787,349,2.545385207980871,1.5714713778717222,137.11087771930778,0.002115328796207905,1.9925910364836454,0.24806194752454758,0.05366107914596796,0.0,28.931954860687256,29.4453125,29.16551685333252,29.966796875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006959019228816032,,,0.0,0.0,0.0,0.0,0.0006959019228816032,27.685160160064697,27.685546875,28.42375135421753,29.908203125,0,0
generate,0.6,7,1,4,4,1452,337,2.747236537747085,1.456008590829337,122.66872377737164,0.0032704994082450867,2.165301004424691,0.26447697076946497,0.05807277653366327,0.0,29.014201641082764,29.560546875,29.263288021087646,30.03125,1,0
generate,0.6,7,2,4,4,1617,393,3.0431627156212926,1.3144219924445806,129.14196075768004,0.002453343942761421,2.4054315825924277,0.27412967570126057,0.0862454492598772,0.0,29.098318576812744,29.666015625,29.364074230194092,30.169921875,1,0
generate,0.6,7,3,4,4,1811,345,2.6741834366694093,1.4957837017275986,129.01134427400538,0.002484251745045185,2.0309072947129607,0.29512660950422287,0.0757382120937109,0.0,29.154396533966064,29.74609375,29.42997694015503,30.330078125,1,0
generate,0.6,7,4,4,4,1962,312,2.40210026409477,1.6652094251808418,129.88633516410565,0.002602517604827881,1.7863979451358318,0.30446014553308487,0.05575365200638771,0.0,29.229167461395264,29.869140625,29.521481037139893,30.45703125,1,0
generate,0.6,7,5,4,4,2102,296,2.458126123994589,1.6272558030910889,120.41692942874057,0.0026464639231562614,1.8349590199068189,0.3091135323047638,0.05547730717808008,0.0,29.290853023529053,29.990234375,29.59226131439209,30.505859375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0012573925778269768,,,0.0,0.0,0.0,0.0,0.0012573925778269768,27.685160160064697,27.685546875,28.664094924926758,30.08984375,0,0
generate,0.6,7,1,4,4,1048,289,2.056665789335966,1.9448954811911743,140.51869851606233,0.002375427633523941,1.6383301010355353,0.14835048001259565,0.056654530577361584,0.0,28.429123401641846,28.716796875,28.586114406585693,29.072265625,1,0
generate,0.6,7,2,4,4,1176,331,2.2581833209842443,1.7713353751353424,146.57800229244958,0.0030507687479257584,1.7488690996542573,0.1609638398513198,0.07607246097177267,0.0,28.507632732391357,28.8515625,28.671721935272217,29.240234375,1,0
generate,0.6,7,3,4,4,1336,327,2.1835595034062862,1.8318713063509935,149.75547929419372,0.004112068563699722,1.700492575764656,0.17124892212450504,0.05675806384533644,0.0,28.578664302825928,28.939453125,28.745707988739014,29.39453125,1,0
generate,0.6,7,4,4,4,1490,310,2.1623411113396287,1.8498468992812573,143.36313469429743,0.002320835366845131,1.6544758472591639,0.1891854628920555,0.055743394419550896,0.0,28.649696826934814,29.044921875,28.83009386062622,29.46875,1,0
generate,0.6,7,5,4,4,1641,298,2.4305405216291547,1.645724465156771,122.60647265417944,0.002458401955664158,1.8823672560974956,0.20425244700163603,0.0752597413957119,0.0,28.73381280899048,29.142578125,28.93247365951538,29.591796875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0014190440997481346,,,0.0,0.0,0.0,0.0,0.0014190440997481346,27.685160160064697,27.685546875,28.298508167266846,29.25390625,0,0
generate,0.6,7,1,4,4,945,326,2.0549491457641125,1.9465201891955528,158.64139541943757,0.0020181527361273766,1.652794144116342,0.11767779756337404,0.06799433007836342,0.0,28.268367290496826,28.482421875,28.432448863983154,28.841796875,1,0
generate,0.6,7,2,4,4,1094,368,2.579708687029779,1.5505626740380185,142.6517660114977,0.0035670017823576927,2.0885576251894236,0.13821870926767588,0.07877344451844692,0.0,28.365567684173584,28.646484375,28.57066774368286,29.03125,1,0
generate,0.6,7,3,4,4,1270,329,2.140355463139713,1.8688484547946782,153.71278540686228,0.0021843910217285156,1.7176207974553108,0.14890363160520792,0.05858683958649635,0.0,28.448060512542725,28.71484375,28.61214780807495,29.029296875,1,0
generate,0.6,7,4,4,4,1428,339,2.9820820605382323,1.3413447111103458,113.67896426660181,0.003786691464483738,2.416397312656045,0.17150071170181036,0.10796016361564398,0.0,28.55623197555542,28.904296875,28.781426906585693,29.361328125,1,0
generate,0.6,7,5,4,4,1594,334,2.679892755113542,1.4925970423135562,124.63185303318194,0.0019925134256482124,2.1775168934836984,0.19559922069311142,0.056992802768945694,0.0,28.589879512786865,28.939453125,28.794987201690674,29.44140625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0009442539885640144,,,0.0,0.0,0.0,0.0,0.0009442539885640144,27.685160160064697,27.685546875,28.196369647979736,29.15625,0,0
generate,0.6,7,1,4,4,1244,308,2.3665717551484704,1.690208628281822,130.1460643777003,0.0024806950241327286,1.914262566715479,0.18510935921221972,0.05218435078859329,0.0,28.61978769302368,29.00390625,28.796560764312744,29.435546875,1,0
generate,0.6,7,2,4,4,1380,351,2.6185478549450636,1.527564215580822,134.04375991721713,0.002936006523668766,2.09760286193341,0.2021645000204444,0.052743407897651196,0.0,28.716989040374756,29.15625,28.91004514694214,29.626953125,1,0
generate,0.6,7,3,4,4,1586,337,2.43171507678926,1.644929555349651,138.5853150382081,0.002492533065378666,1.8932759501039982,0.22520351968705654,0.05218134541064501,0.0,28.791759967803955,29.255859375,28.99889326095581,29.66015625,1,0
generate,0.6,7,4,4,4,1748,321,2.3438008008524776,1.7066296754165868,136.9570314521811,0.0022521531209349632,1.7751489523798227,0.22948477137833834,0.07455712463706732,0.0,28.860923290252686,29.33984375,29.081089973449707,29.82421875,1,0
generate,0.6,7,5,4,4,1901,292,2.3235652009025216,1.7214924713308306,125.66895040715065,0.002545863389968872,1.688152656890452,0.24888228718191385,0.10065762232989073,0.0,28.928285121917725,29.380859375,29.161141872406006,29.802734375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006147818639874458,,,0.0,0.0,0.0,0.0,0.0006147818639874458,27.685160160064697,27.685546875,28.433806896209717,29.4765625,0,0
