phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,2,16,16,4768,1130,2.027684200555086,7.890775099801014,557.2859914234466,0.005159948952496052,1.293420779518783,0.30729976762086153,0.057426610961556435,0.0,15.584270000457764,16.26171875,16.3595871925354,17.513671875,1,0
generate,0.6,7,3,16,16,5332,1015,2.0272673135623336,7.892397757789843,500.67398275979315,0.00577904935926199,1.2287239748984575,0.3232511915266514,0.04208600241690874,0.0,15.671008586883545,16.298828125,16.496580600738525,17.572265625,1,0
generate,0.6,7,4,16,16,5822,1007,2.0128662483766675,7.948863970918907,500.2816261697087,0.0063078515231609344,1.2273973757401109,0.35133806988596916,0.041625259444117546,0.0,15.788724422454834,16.46484375,16.683374404907227,17.796875,1,0
generate,0.6,7,5,16,16,6322,996,1.9361689696088433,8.263741569638118,514.4179127099728,0.004376111552119255,1.1746820453554392,0.37224279157817364,0.037848709151148796,0.0,15.88165807723999,16.61328125,16.829610347747803,17.9921875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002423255704343319,,,0.0,0.0,0.0,0.0,0.002423255704343319,14.258433818817139,14.421875,15.719130039215088,17.865234375,0,0
generate,0.6,7,1,16,16,4293,1222,2.04943289142102,7.8070377746821675,596.2625100413505,0.005832327529788017,1.3451606836169958,0.2622422566637397,0.05032975226640701,0.0,15.426282405853271,16.013671875,16.107937335968018,17.427734375,1,0
generate,0.6,7,2,16,16,4794,1112,2.0997049855068326,7.6201181168019545,529.5982091177358,0.005379428155720234,1.369706836529076,0.28359654545783997,0.049819305539131165,0.0,15.50062894821167,16.126953125,16.22588062286377,17.37109375,1,0
generate,0.6,7,3,16,16,5343,1094,2.116952816955745,7.55803335428542,516.7805305992656,0.0044966330751776695,1.339827500283718,0.30744556803256273,0.04917931277304888,0.0,15.590465068817139,16.267578125,16.36776304244995,17.54296875,1,0
generate,0.6,7,4,16,16,5870,1052,2.096148604527116,7.633046610075409,501.8728146124581,0.006272819824516773,1.3304911730811,0.3351929150521755,0.04784735292196274,0.0,15.708180904388428,16.455078125,16.554434776306152,17.794921875,1,0
generate,0.6,7,5,16,16,6380,1011,1.9899111352860928,8.04056006134146,508.0628888760135,0.005808343179523945,1.2049213871359825,0.3571447283029556,0.04709192831069231,0.0,15.81040906906128,16.625,16.717634677886963,17.96484375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0025573307648301125,,,0.0,0.0,0.0,0.0,0.0025573307648301125,14.258433818817139,14.421875,15.648675441741943,16.962890625,0,0
generate,0.6,7,1,16,16,4377,1241,2.1651467885822058,7.389799197160769,573.1713002297821,0.0053026629611849785,1.440603967756033,0.26116048637777567,0.04913629777729511,0.0,15.416987895965576,15.84765625,16.152032375335693,17.54296875,1,0
generate,0.6,7,2,16,16,4890,1072,1.925859246402979,8.307979947072445,556.6346564538538,0.004047447815537453,1.2242572214454412,0.28609494864940643,0.04755941964685917,0.0,15.528510570526123,16.1953125,16.272371292114258,17.3984375,1,0
generate,0.6,7,3,16,16,5402,1008,2.001588409766555,7.993651403020504,503.60003839029173,0.0038151592016220093,1.263455769047141,0.32037836126983166,0.04813908971846104,0.0,15.627639293670654,16.25,16.428081512451172,17.51171875,1,0
generate,0.6,7,4,16,16,5903,999,2.146242436952889,7.454889403228778,465.4646571140968,0.005094210617244244,1.3634465290233493,0.34904925525188446,0.053639600053429604,0.0,15.757745265960693,16.529296875,16.63359546661377,17.8984375,1,0
generate,0.6,7,5,16,16,6392,1017,1.99397324770689,8.024179872222621,510.0369331281504,0.006269976496696472,1.2339384518563747,0.3634894881397486,0.03832163754850626,0.0,15.841386318206787,16.541015625,16.76741600036621,17.916015625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002627595327794552,,,0.0,0.0,0.0,0.0,0.002627595327794552,14.258433818817139,14.421875,15.672299861907959,17.7890625,0,0
generate,0.6,7,1,16,16,4188,1226,2.129927547648549,7.511992611046362,575.6064338214276,0.004906236194074154,1.4408969823271036,0.26724168192595243,0.04301821906119585,0.0,15.401498317718506,15.82421875,16.177481174468994,17.544921875,1,0
generate,0.6,7,2,16,16,4704,1193,2.311118527315557,6.923054707447024,516.2002666240187,0.005455181933939457,1.5502124326303601,0.28393215499818325,0.044543840922415257,0.0,15.500627040863037,16.10546875,16.276617527008057,17.67578125,1,0
generate,0.6,7,3,16,16,5278,1035,1.912873431108892,8.364379859008658,541.0708221296225,0.003942950628697872,1.2117107445374131,0.28864259738475084,0.047611527144908905,0.0,15.550195217132568,16.146484375,16.3066143989563,17.353515625,1,0
generate,0.6,7,4,16,16,5782,1030,1.964095413684845,8.146243756041542,524.4144417951743,0.005525708198547363,1.1948472457006574,0.3214721539989114,0.09395117405802011,0.0,15.618346691131592,16.244140625,16.412567615509033,17.47265625,1,0
generate,0.6,7,5,16,16,6277,1017,1.9713513096794486,8.116260111244037,515.8897833209492,0.004940168000757694,1.230048030614853,0.3353081298992038,0.04683295823633671,0.0,15.717475414276123,16.388671875,16.569175720214844,17.6875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002080143429338932,,,0.0,0.0,0.0,0.0,0.002080143429338932,14.258433818817139,14.421875,15.552590370178223,16.763671875,0,0
generate,0.6,7,1,16,16,4301,1259,1.9524330319836736,8.194903352840731,644.836457576655,0.004661038517951965,1.2715460304170847,0.25921654514968395,0.06638071034103632,0.0,15.401500225067139,15.83984375,16.070576190948486,17.451171875,1,0
generate,0.6,7,2,16,16,4831,1145,2.1388460705056787,7.480669235919902,535.335392195518,0.003503561019897461,1.378271620720625,0.2859297376126051,0.05260028690099716,0.0,15.525411128997803,16.095703125,16.264620780944824,17.357421875,1,0
generate,0.6,7,3,16,16,5407,1058,2.127708117477596,7.5198284335015115,497.24865516528746,0.005379779264330864,1.3467322438955307,0.32224239502102137,0.050712562166154385,0.0,15.66171407699585,16.375,16.481064796447754,17.6875,1,0
generate,0.6,7,4,16,16,5917,1020,1.995464213192463,8.018184387482572,511.1592547020139,0.006052528508007526,1.1975424168631434,0.3481571590527892,0.04674697853624821,0.0,15.760844707489014,16.55078125,16.637962341308594,17.861328125,1,0
generate,0.6,7,5,16,16,6418,1029,2.1368858199566603,7.487531552024857,481.5418729395986,0.004766368307173252,1.3017648169770837,0.37201598566025496,0.06460016593337059,0.0,15.869266033172607,16.703125,16.809950828552246,18.111328125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002651480957865715,,,0.0,0.0,0.0,0.0,0.002651480957865715,14.258433818817139,14.421875,15.700089931488037,17.05078125,0,0
generate,0.6,7,1,16,16,4337,1231,2.060174338519573,7.766333023785496,597.5222470174965,0.005120930261909962,1.3497675731778145,0.26040269061923027,0.057235087268054485,0.0,15.404597759246826,15.83984375,16.084465503692627,17.466796875,1,0
generate,0.6,7,2,16,16,4862,1157,1.8991412660107017,8.424860375768297,609.222715922745,0.003970561549067497,1.2348107248544693,0.27200491167604923,0.04438080359250307,0.0,15.466554164886475,16.087890625,16.173044204711914,17.28125,1,0
generate,0.6,7,3,16,16,5416,1042,1.8050498571246862,8.86402108886169,577.2693734121176,0.005225285887718201,1.1536017544567585,0.2895393408834934,0.04082036670297384,0.0,15.571879863739014,16.255859375,16.340856552124023,17.46484375,1,0
generate,0.6,7,4,16,16,5921,1006,1.8428763719275594,8.682079950520379,545.8857768889688,0.004068308509886265,1.1457414673641324,0.3245097026228905,0.035204202868044376,0.0,15.689595699310303,16.443359375,16.52761459350586,17.716796875,1,0
generate,0.6,7,5,16,16,6406,1021,1.9372175699099898,8.259268472742283,527.044569416867,0.005572056397795677,1.1841420056298375,0.34760455042123795,0.04259120486676693,0.0,15.763942241668701,16.55078125,16.64287519454956,17.87109375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002139754593372345,,,0.0,0.0,0.0,0.0,0.002139754593372345,14.258433818817139,14.421875,15.602463722229004,16.888671875,0,0
generate,0.6,7,1,16,16,4242,1237,1.9269895143806934,8.303106934726715,641.9339548910591,0.004526487551629543,1.2388453148305416,0.23450454603880644,0.0692268731072545,0.0,15.318440914154053,15.673828125,15.944438457489014,17.142578125,1,0
generate,0.6,7,2,16,16,4750,1096,1.8679674277082086,8.565459848317724,586.733999609764,0.00345410592854023,1.1811399664729834,0.2598686534911394,0.06303719710558653,0.0,15.404599666595459,16.001953125,16.073782444000244,17.1171875,1,0
generate,0.6,7,3,16,16,5285,1045,1.8953370694071054,8.44177020449723,551.3531164812252,0.003846745938062668,1.189196240156889,0.28324786853045225,0.06087556201964617,0.0,15.500630855560303,16.078125,16.225882530212402,17.25,1,0
generate,0.6,7,4,16,16,5788,1054,1.789245504885912,8.942316723059315,589.0751141315325,0.005753329023718834,1.1028595715761185,0.3058923101052642,0.04199953656643629,0.0,15.587369441986084,16.296875,16.36285400390625,17.49609375,1,0
generate,0.6,7,5,16,16,6297,1038,2.1212721997871995,7.542643514399085,489.3289979966406,0.006232880055904388,1.3295475542545319,0.3376099457964301,0.048029410652816296,0.0,15.729865550994873,16.39453125,16.58882713317871,17.736328125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002829589881002903,,,0.0,0.0,0.0,0.0,0.002829589881002903,14.258433818817139,14.421875,15.552590370178223,16.7421875,0,0
generate,0.6,7,1,16,16,4565,1195,2.8687415504828095,5.577358475289347,416.5589611231731,0.005802893079817295,2.0388798899948597,0.3381735496222973,0.06050667632371187,0.0,15.726760387420654,16.30859375,16.733526706695557,18.255859375,1,0
generate,0.6,7,2,16,16,5095,1081,2.1428895508870482,7.466553744394715,504.45903735566793,0.005497154779732227,1.37586999963969,0.33794047962874174,0.0495064090937376,0.0,15.736060619354248,16.39453125,16.599340438842773,17.75390625,1,0
generate,0.6,7,3,16,16,5620,1064,2.0872431555762887,7.665613830019911,509.7633196963241,0.0048011792823672295,1.3023340925574303,0.36241315584629774,0.049240248277783394,0.0,15.82279920578003,16.630859375,16.736374378204346,18.013671875,1,0
generate,0.6,7,4,16,16,6130,1015,2.11115765478462,7.578780279027678,480.77887395081837,0.004605986177921295,1.3299259804189205,0.39294229727238417,0.04140235856175423,0.0,15.925025463104248,16.783203125,16.90125560760498,18.244140625,1,0
generate,0.6,7,5,16,16,6633,1047,2.2650848422199488,7.063753066449745,462.2343412858052,0.005041929893195629,1.3079679813235998,0.41887446492910385,0.21468712110072374,0.0,16.03964376449585,16.95703125,17.0802960395813,18.466796875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002448463812470436,,,0.0,0.0,0.0,0.0,0.002448463812470436,14.258433818817139,14.421875,15.86539363861084,17.33203125,0,0
generate,0.6,7,1,16,16,4370,1137,2.4014728888869286,6.6625778179889945,473.45943619084295,0.004506326280534267,1.5658466024324298,0.24566133972257376,0.16978881042450666,0.0,15.361226558685303,15.890625,16.177046298980713,17.380859375,1,0
generate,0.6,7,2,16,16,4849,1103,1.9122748533263803,8.366998066291664,576.7999291949816,0.005256623029708862,1.2190023930743337,0.2624635696411133,0.04637073911726475,0.0,15.43247938156128,15.90625,16.120208263397217,17.26953125,1,0
generate,0.6,7,3,16,16,5367,998,1.9100661892443895,8.376673065099123,522.4949824355577,0.00417789351195097,1.1912269219756126,0.28773210011422634,0.04735555686056614,0.0,15.54709768295288,16.146484375,16.29900074005127,17.34375,1,0
generate,0.6,7,4,16,16,5851,979,1.7855823915451765,8.96066184106699,548.2804964002864,0.005371415987610817,1.0729761365801096,0.3095083963125944,0.045560071244835854,0.0,15.602859020233154,16.23828125,16.387413501739502,17.416015625,1,0
generate,0.6,7,5,16,16,6321,973,1.9395839590579271,8.249191753354848,501.6539735008917,0.004300006665289402,1.182326989248395,0.33506146539002657,0.04340989328920841,0.0,15.711280345916748,16.3828125,16.56186819076538,17.658203125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0025280173867940903,,,0.0,0.0,0.0,0.0,0.0025280173867940903,14.258433818817139,14.421875,15.552590370178223,16.693359375,0,0
generate,0.6,7,1,16,16,4114,1188,2.150562268681824,7.439914776244594,552.413672136161,0.005156161263585091,1.4410253167152405,0.23533797357231379,0.04662893619388342,0.0,15.32142972946167,15.7578125,16.070016384124756,17.158203125,1,0
generate,0.6,7,2,16,16,4652,1109,1.9286963073536754,8.2957591296233,574.999804672015,0.0039743585512042046,1.121089189313352,0.2456795321777463,0.16131136752665043,0.0,15.373622417449951,15.83203125,16.02451753616333,17.123046875,1,0
generate,0.6,7,3,16,16,5184,1053,1.8940160358324647,8.447658149297359,555.9615019506325,0.0038345269858837128,1.1750340973958373,0.27925510704517365,0.044921742752194405,0.0,15.497533321380615,16.078125,16.222676277160645,17.240234375,1,0
generate,0.6,7,4,16,16,5687,1072,2.141138476319611,7.472660071712081,500.6682248047094,0.005893439054489136,1.3510602144524455,0.31757873948663473,0.042623612098395824,0.0,15.636931896209717,16.255859375,16.443596363067627,17.55078125,1,0
generate,0.6,7,5,16,16,6209,1019,2.0365349715575576,7.856481829901049,500.359686541823,0.005642512813210487,1.2423322098329663,0.33922243770211935,0.0428600562736392,0.0,15.742257595062256,16.5234375,16.608481407165527,17.83984375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002058219164609909,,,0.0,0.0,0.0,0.0,0.002058219164609909,14.258433818817139,14.421875,15.575620651245117,16.87109375,0,0
generate,0.6,7,1,16,16,4357,1256,2.489129673689604,6.4279495637057,504.5940407508974,0.004986828193068504,1.6773178651928902,0.2736520804464817,0.06998112052679062,0.0,15.466550350189209,16.037109375,16.310393810272217,17.650390625,1,0
generate,0.6,7,2,16,16,4918,1123,1.9719623876735568,8.113745018674605,569.4834784982238,0.004511304199695587,1.20439747069031,0.2859737817198038,0.054231190122663975,0.0,15.522315502166748,16.189453125,16.26007652282715,17.369140625,1,0
generate,0.6,7,3,16,16,5433,1027,2.119350617751479,7.549482311225676,484.582395851798,0.004083110950887203,1.3055895874276757,0.3168174820020795,0.05732970219105482,0.0,15.630736827850342,16.255859375,16.431620121002197,17.533203125,1,0
generate,0.6,7,4,16,16,5932,1049,2.2260199282318354,7.187716424762228,471.2446580984736,0.004228108562529087,1.4363423343747854,0.3501065047457814,0.04132742341607809,0.0,15.77323293685913,16.541015625,16.65761375427246,17.966796875,1,0
generate,0.6,7,5,16,16,6434,1014,1.9989753756672144,8.004100598117448,507.2598754056932,0.004154057241976261,1.1915200911462307,0.3577908519655466,0.0480864429846406,0.0,15.807311534881592,16.625,16.7144136428833,17.95703125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.003043530508875847,,,0.0,0.0,0.0,0.0,0.003043530508875847,14.258433818817139,14.421875,15.648675441741943,16.955078125,0,0
generate,0.6,7,1,16,16,4191,1226,2.23376009427011,7.162810384625509,548.8503457219296,0.005528411827981472,1.46824265178293,0.24200575705617666,0.05952027067542076,0.0,15.348836421966553,15.884765625,16.110639095306396,17.3125,1,0
generate,0.6,7,2,16,16,4717,1094,2.02865182235837,7.887011375564443,539.2744028042188,0.005539046600461006,1.3374495096504688,0.26212546695023775,0.04696603026241064,0.0,15.432477474212646,16.01953125,16.126583576202393,17.466796875,1,0
generate,0.6,7,3,16,16,5253,1069,2.279265647754073,7.019804828702599,469.0107101176924,0.004533246159553528,1.5297668119892478,0.2897630240768194,0.0445050448179245,0.0,15.55328893661499,16.107421875,16.342756748199463,17.7265625,1,0
generate,0.6,7,4,16,16,5785,1030,1.9115772107616067,8.370051656781007,538.8220754052772,0.005993109196424484,1.18483876157552,0.3075004257261753,0.04204280860722065,0.0,15.593564510345459,16.296875,16.375102996826172,17.513671875,1,0
generate,0.6,7,5,16,16,6280,980,1.8035161001607776,8.871559282766398,543.3830060694419,0.005471335723996162,1.1042674509808421,0.325173401273787,0.04129195027053356,0.0,15.683400630950928,16.4375,16.5153169631958,17.6875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002881365828216076,,,0.0,0.0,0.0,0.0,0.002881365828216076,14.258433818817139,14.421875,15.530858039855957,17.5703125,0,0
generate,0.6,7,1,16,16,4272,1196,2.178553734906018,7.344321943332849,548.9880652641305,0.005450734868645668,1.4070020243525505,0.27776592783629894,0.06032921373844147,0.0,15.482041835784912,16.099609375,16.195981979370117,17.58203125,1,0
generate,0.6,7,2,16,16,4793,1144,1.9817948946729302,8.073489362096977,577.2544893899338,0.004741128534078598,1.2818543892353773,0.2895995145663619,0.04511478077620268,0.0,15.565682888031006,16.15234375,16.328560829162598,17.41015625,1,0
generate,0.6,7,3,16,16,5344,1048,2.1383888432756066,7.48226874186784,490.08860259234353,0.00571234617382288,1.3517168555408716,0.3254110850393772,0.04873778950423002,0.0,15.686496257781982,16.306640625,16.5200457572937,17.63671875,1,0
generate,0.6,7,4,16,16,5856,1011,2.1044816747307777,7.602822201835922,480.4033278785073,0.004824853502213955,1.3412727490067482,0.3559817560017109,0.040341101586818695,0.0,15.785624980926514,16.5625,16.680153369903564,17.95703125,1,0
generate,0.6,7,5,16,16,6346,1022,2.066186308860779,7.743735369547496,494.6310967298463,0.004814799875020981,1.2954263063147664,0.3698221454396844,0.04032051097601652,0.0,15.85067892074585,16.544921875,16.782936573028564,17.953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0020785927772521973,,,0.0,0.0,0.0,0.0,0.0020785927772521973,14.258433818817139,14.421875,15.672299861907959,17.19921875,0,0
generate,0.6,7,1,16,16,4122,1112,2.388088225387037,6.69991997360436,465.64443816550306,0.00499534048140049,1.6074411310255527,0.252878095023334,0.05047236382961273,0.0,15.39220380783081,15.828125,16.23604154586792,17.361328125,1,0
generate,0.6,7,2,16,16,4608,1101,1.9027795922011137,8.408751105792229,578.6271854673278,0.005430133081972599,1.2348029538989067,0.26009589061141014,0.04850283544510603,0.0,15.416989803314209,16.013671875,16.09310293197632,17.177734375,1,0
generate,0.6,7,3,16,16,5125,1035,1.807883401401341,8.850128270218065,572.492672479731,0.005146597512066364,1.1364200785756111,0.2777460217475891,0.04405894409865141,0.0,15.497533321380615,16.078125,16.222676277160645,17.240234375,1,0
generate,0.6,7,4,16,16,5626,977,1.8049949798732996,8.864290581640903,541.2757436414477,0.004579475149512291,1.1194459786638618,0.30637493543326855,0.040013729594647884,0.0,15.590466976165771,16.296875,16.367764949798584,17.505859375,1,0
generate,0.6,7,5,16,16,6104,970,1.9733764342963696,8.107931017076824,491.54331791028244,0.005689582787454128,1.21208615321666,0.32597744930535555,0.044049047864973545,0.0,15.69269323348999,16.443359375,16.53083372116089,17.724609375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0026068883016705513,,,0.0,0.0,0.0,0.0,0.0026068883016705513,14.258433818817139,14.421875,15.530858039855957,17.609375,0,0
generate,0.6,7,1,16,16,4277,1201,2.28186247497797,7.0118160824545175,526.3244446892422,0.0054933782666921616,1.5131025798618793,0.2908823825418949,0.05232526548206806,0.0,15.565680980682373,16.212890625,16.328558921813965,17.7890625,1,0
generate,0.6,7,2,16,16,4827,1086,1.9834121316671371,8.06690639052982,547.5412712572115,0.004552685655653477,1.2125608390197158,0.32721830904483795,0.04929073713719845,0.0,15.62144422531128,16.25,16.41688346862793,17.494140625,1,0
generate,0.6,7,3,16,16,5350,1090,1.9846094138920307,8.062039758554956,549.2264585515563,0.00454508513212204,1.2382642794400454,0.33328436594456434,0.0410184683278203,0.0,15.701985836029053,16.44921875,16.54634952545166,17.763671875,1,0
generate,0.6,7,4,16,16,5865,1031,2.095753447152674,7.63448583216593,491.9471808101921,0.004378545098006725,1.3417652677744627,0.3504585912451148,0.04009697400033474,0.0,15.785624980926514,16.5625,16.680153369903564,17.95703125,1,0
generate,0.6,7,5,16,16,6370,1057,2.147585215047002,7.4502282321075795,492.18070258360694,0.004546517506241798,1.323263625614345,0.3725360408425331,0.04774169344455004,0.0,15.872363567352295,16.703125,16.817201137542725,18.12109375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002699201926589012,,,0.0,0.0,0.0,0.0,0.002699201926589012,14.258433818817139,14.421875,15.700089931488037,17.068359375,0,0
generate,0.6,7,1,16,16,4153,1163,1.7973137106746435,8.90217434217102,647.0767974965561,0.005294188857078552,1.1689586276188493,0.2311935694888234,0.045391153544187546,0.0,15.289981365203857,15.74609375,15.902198314666748,16.9921875,1,0
generate,0.6,7,2,16,16,4658,1071,1.8836120376363397,8.49431819308061,568.5884240493334,0.0038308119401335716,1.1803611861541867,0.25989107601344585,0.047067780047655106,0.0,15.404599666595459,16.001953125,16.073782444000244,17.1171875,1,0
generate,0.6,7,3,16,16,5189,1049,1.8000725619494915,8.888530572718627,582.754285673865,0.004417792893946171,1.1113378768786788,0.28375487588346004,0.05053258314728737,0.0,15.51921796798706,16.189453125,16.25686025619507,17.359375,1,0
generate,0.6,7,4,16,16,5690,1026,1.878846182487905,8.515864762709493,546.0798279087462,0.004924713633954525,1.134786730632186,0.30672113690525293,0.0447185430675745,0.0,15.587369441986084,16.296875,16.36285400390625,17.49609375,1,0
generate,0.6,7,5,16,16,6181,989,1.9271412501111627,8.302453179847133,513.1953871793008,0.006223974749445915,1.1613646037876606,0.3250323310494423,0.04808345530182123,0.0,15.686498165130615,16.443359375,16.520047664642334,17.70703125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0023099463433027267,,,0.0,0.0,0.0,0.0,0.0023099463433027267,14.258433818817139,14.421875,15.530858039855957,16.798828125,0,0
