phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
hidden_state_write,0.6,7,0,4,4,0,0,0.0011379420757293701,,,0.0,0.0,0.0,0.0,0.0011379420757293701,41.470043659210205,41.478515625,42.07631540298462,43.458984375,0,0
generate,0.6,7,1,4,4,1292,410,3.8719704281538725,1.0330657411314919,105.88923846597791,0.0018793419003486633,3.273888842202723,0.3026445647701621,0.0644249627366662,0.0,42.860804080963135,43.388671875,43.081743240356445,43.755859375,1,0
generate,0.6,7,2,4,4,1468,420,4.08462218940258,0.9792827376734794,102.82468745571533,0.002020874060690403,3.4441243428736925,0.3433468909934163,0.0605156933888793,0.0,42.99126958847046,43.5625,43.23304319381714,43.986328125,1,0
generate,0.6,7,3,4,4,1681,455,4.510127438232303,0.8868928993207691,100.88406729773749,0.002177208662033081,3.8258139863610268,0.385912305675447,0.06069892831146717,0.0,43.17392110824585,43.814453125,43.4459924697876,44.19921875,1,0
generate,0.6,7,4,4,4,1895,402,4.405226198025048,0.908012397137128,91.25524591228137,0.0023711780086159706,3.7074088575318456,0.4032649118453264,0.058726295828819275,0.0,43.330480098724365,44.03125,43.62907361984253,44.546875,1,0
generate,0.6,7,5,4,4,2085,489,5.0491570038720965,0.7922114517200556,96.8478499727768,0.002573802135884762,4.2705421699211,0.46117375511676073,0.06154908984899521,0.0,43.50269365310669,44.2421875,43.82814836502075,44.798828125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0007311636582016945,,,0.0,0.0,0.0,0.0,0.0007311636582016945,41.470043659210205,41.478515625,42.46220016479492,44.25,0,0
generate,0.6,7,1,4,4,1028,445,2.756683857180178,1.4510187628448676,161.42583736649152,0.0019001429900527,2.2790461350232363,0.2083186423406005,0.05839594267308712,0.0,42.33633279800415,42.65625,42.47516965866089,42.841796875,1,0
generate,0.6,7,2,4,4,1159,550,6.7980220234021544,0.5884064491450632,80.9058867574462,0.0022057201713323593,6.260452248156071,0.24842169135808945,0.0634969649836421,0.0,42.63172960281372,43.177734375,42.81686878204346,43.474609375,1,0
generate,0.6,7,3,4,4,1397,530,7.246139036491513,0.5520181133505752,73.14240001895122,0.0019156960770487785,6.631190963089466,0.32212918624281883,0.06636457610875368,0.0,42.900076389312744,43.3515625,43.12512922286987,43.642578125,1,0
generate,0.6,7,4,4,4,1648,507,6.914280422031879,0.5785128394929246,73.3265024057282,0.002050778828561306,6.224141982384026,0.38774513360112906,0.06261644791811705,0.0,43.1947922706604,43.802734375,43.4691047668457,44.18359375,1,0
generate,0.6,7,5,4,4,1876,488,6.9265956319868565,0.5774842668060618,70.45308055033954,0.002025991678237915,6.163721720688045,0.45436994172632694,0.06253702007234097,0.0,43.47398900985718,44.142578125,43.793010234832764,44.681640625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0007998691871762276,,,0.0,0.0,0.0,0.0,0.0007998691871762276,41.470043659210205,41.478515625,42.39583492279053,44.150390625,0,0
generate,0.6,7,1,4,4,1137,374,3.614400281570852,1.1066842874031548,103.47498087219496,0.0016558775678277016,3.0794719541445374,0.2470825407654047,0.05828317441046238,0.0,42.62596559524536,43.025390625,42.811280250549316,43.322265625,1,0
generate,0.6,7,2,4,4,1289,443,3.9546743892133236,1.0114612750193304,112.01933620839084,0.0017971089109778404,3.3709626216441393,0.2924416745081544,0.05940838810056448,0.0,42.74338483810425,43.220703125,42.94851779937744,43.48828125,1,0
generate,0.6,7,3,4,4,1497,396,3.6562360068783164,1.094021281031907,108.30810682215879,0.0019878046587109566,3.059570113196969,0.3047263789921999,0.06732663698494434,0.0,42.889506816864014,43.3984375,43.11502647399902,43.765625,1,0
generate,0.6,7,4,4,4,1673,419,4.513436076231301,0.886242749967112,92.83392805905498,0.00279825646430254,3.8554024333134294,0.3469736371189356,0.06008798535913229,0.0,43.05128335952759,43.638671875,43.30337858200073,43.99609375,1,0
generate,0.6,7,5,4,4,1878,464,4.77115104906261,0.8383721158410782,97.25116543756508,0.0021628467366099358,4.056445638649166,0.39290677197277546,0.06172185018658638,0.0,43.246981143951416,43.89453125,43.53220748901367,44.384765625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0012757303193211555,,,0.0,0.0,0.0,0.0,0.0012757303193211555,41.470043659210205,41.478515625,42.33008146286011,43.90234375,0,0
generate,0.6,7,1,4,4,1069,416,3.5267873285338283,1.1341766960648851,117.95437639074805,0.0017968090251088142,3.03422974050045,0.2030820306390524,0.05947423726320267,0.0,42.35981607437134,42.693359375,42.5009241104126,42.884765625,1,0
generate,0.6,7,2,4,4,1233,375,3.2847175328060985,1.217760723730434,114.16506784972819,0.00189314316958189,2.778018872253597,0.22143609635531902,0.05825547222048044,0.0,42.44592332839966,42.791015625,42.60073184967041,43.048828125,1,0
generate,0.6,7,3,4,4,1405,351,3.3401096649467945,1.1975654697743936,105.08636997270303,0.0018646800890564919,2.772624704055488,0.24580752570182085,0.08501090947538614,0.0,42.58682680130005,43.0078125,42.76553821563721,43.244140625,1,0
generate,0.6,7,4,4,4,1570,403,4.201090829446912,0.9521336629911936,95.92746654636275,0.0016810651868581772,3.605920027010143,0.29303719103336334,0.06297447439283133,0.0,42.73555612564087,43.203125,42.936511516571045,43.470703125,1,0
generate,0.6,7,5,4,4,1759,406,4.468996689654887,0.8950554851068586,90.84813173834615,0.0018253922462463379,3.8391859913244843,0.3228679485619068,0.06287019979208708,0.0,42.9103798866272,43.416015625,43.142162799835205,43.791015625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.001241409219801426,,,0.0,0.0,0.0,0.0,0.001241409219801426,41.470043659210205,41.478515625,42.1501030921936,43.423828125,0,0
generate,0.6,7,1,4,4,1159,435,4.2372428104281425,0.9440100978295906,102.66109813896797,0.001834825612604618,3.630106581375003,0.2952407384291291,0.06043719872832298,0.0,42.798180103302,43.259765625,43.010223388671875,43.603515625,1,0
generate,0.6,7,2,4,4,1370,403,3.8587726121768355,1.0365990437937451,104.43735366221982,0.0018718810752034187,3.2220004750415683,0.3253217414021492,0.07478407677263021,0.0,42.918208599090576,43.462890625,43.15014314651489,43.76953125,1,0
generate,0.6,7,3,4,4,1563,388,4.143299735151231,0.9654141036586144,93.64516805488559,0.0024652089923620224,3.499741842970252,0.3467389717698097,0.05863037519156933,0.0,43.053892612457275,43.646484375,43.30603885650635,44.00390625,1,0
generate,0.6,7,4,4,4,1747,400,4.384028187021613,0.9124028928102054,91.24028928102054,0.00215750839561224,3.686571509577334,0.3917087437584996,0.05913951713591814,0.0,43.2078423500061,43.857421875,43.4864387512207,44.33984375,1,0
generate,0.6,7,5,4,4,1936,363,3.9907928239554167,1.002307104490445,90.95936973250788,0.002263798378407955,3.2911281818524003,0.4016190255060792,0.05814057122915983,0.0,43.309606075286865,44.03125,43.60229444503784,44.546875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.000822179950773716,,,0.0,0.0,0.0,0.0,0.000822179950773716,41.470043659210205,41.478515625,42.39040994644165,44.0390625,0,0
generate,0.6,7,1,4,4,1054,393,3.2631725631654263,1.2258009414371325,120.43494249619826,0.0018854206427931786,2.7659878227859735,0.20659215468913317,0.06029769964516163,0.0,42.36503458023071,42.693359375,42.506972789764404,42.884765625,1,0
generate,0.6,7,2,4,4,1196,457,3.7223873594775796,1.074579191715658,122.77067265351393,0.0018714899197220802,3.2051532566547394,0.23322309646755457,0.059563721530139446,0.0,42.51115560531616,42.869140625,42.67671585083008,43.0859375,1,0
generate,0.6,7,3,4,4,1385,412,3.6936862375587225,1.0829290152819613,111.54168857404201,0.001660655252635479,3.146104550920427,0.2655434524640441,0.059478554874658585,0.0,42.649449825286865,43.09375,42.836676597595215,43.40625,1,0
generate,0.6,7,4,4,4,1569,434,4.286532694473863,0.9331551361212627,101.247332269157,0.0015076762065291405,3.6946157421916723,0.3017486594617367,0.06253406684845686,0.0,42.82166337966919,43.294921875,43.03635549545288,43.646484375,1,0
generate,0.6,7,5,4,4,1758,575,6.289788598194718,0.6359514215069282,91.41801684162093,0.001853584311902523,5.626697089523077,0.35129207745194435,0.06532149855047464,0.0,43.082592487335205,43.599609375,43.34115743637085,44.005859375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0015451619401574135,,,0.0,0.0,0.0,0.0,0.0015451619401574135,41.470043659210205,41.478515625,42.19081354141235,43.607421875,0,0
generate,0.6,7,1,4,4,1173,407,3.9617896685376763,1.009644714802951,102.73134973120027,0.0018172292038798332,3.443434152752161,0.23294290900230408,0.0616304948925972,0.0,42.50071859359741,42.869140625,42.66608190536499,43.0859375,1,0
generate,0.6,7,2,4,4,1355,394,3.834560565650463,1.043144300765914,102.74971362544252,0.001968756318092346,3.306423551402986,0.2460238141939044,0.059499326162040234,0.0,42.59726285934448,42.990234375,42.77617168426514,43.2265625,1,0
generate,0.6,7,3,4,4,1556,423,4.089851110242307,0.9780307136322662,103.42674796661215,0.0022861314937472343,3.5001905327662826,0.2925560465082526,0.05930956173688173,0.0,42.72772836685181,43.203125,42.92743539810181,43.470703125,1,0
generate,0.6,7,4,4,4,1748,390,3.6282679131254554,1.102454420614802,107.48930600994318,0.0018586218357086182,3.0302258422598243,0.3039742521941662,0.0588299548253417,0.0,42.8686318397522,43.380859375,43.09374952316284,43.748046875,1,0
generate,0.6,7,5,4,4,1929,392,3.5337548665702343,1.131940429100078,110.93016205180764,0.0019760271534323692,2.894624841399491,0.34371582325547934,0.05893294792622328,0.0,42.9834418296814,43.5625,43.22396469116211,43.986328125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0007606083527207375,,,0.0,0.0,0.0,0.0,0.0007606083527207375,41.470043659210205,41.478515625,42.215322494506836,43.5703125,0,0
generate,0.6,7,1,4,4,1090,477,5.874409102834761,0.6809195495202668,81.1996562802918,0.0017958777025341988,5.308984640054405,0.23622632399201393,0.0858942735940218,0.0,42.54246473312378,43.037109375,42.714476585388184,43.36328125,1,0
generate,0.6,7,2,4,4,1270,500,4.4203790202736855,0.9048997793298599,113.11247241623248,0.0021723713725805283,3.882734757848084,0.24690383207052946,0.06232139840722084,0.0,42.605090618133545,43.009765625,42.78524827957153,43.306640625,1,0
generate,0.6,7,3,4,4,1495,664,8.496797893196344,0.47076558137306374,78.14708650792858,0.002110629342496395,7.777405368164182,0.3272153725847602,0.1378696709871292,0.0,42.97112226486206,43.40625,43.20992660522461,43.77734375,1,0
generate,0.6,7,4,4,4,1849,642,7.32987616956234,0.5457118111503971,87.58674568963875,0.0017563775181770325,6.620074053294957,0.38630982395261526,0.06700316444039345,0.0,43.173917293548584,43.7109375,43.44598865509033,44.166015625,1,0
generate,0.6,7,5,4,4,2164,650,9.221200344152749,0.4337830055429214,70.48973840072472,0.0023186299949884415,8.425699134357274,0.4638935327529907,0.06981645431369543,0.0,43.52617311477661,44.212890625,43.853562355041504,44.66015625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.00080103799700737,,,0.0,0.0,0.0,0.0,0.00080103799700737,41.470043659210205,41.478515625,42.37101364135742,44.220703125,0,0
generate,0.6,7,1,4,4,981,378,3.0655744541436434,1.3048125432391056,123.30478533609548,0.0016606347635388374,2.577759563922882,0.18020705692470074,0.07437487598508596,0.0,42.29197454452515,42.587890625,42.424123764038086,42.806640625,1,0
generate,0.6,7,2,4,4,1132,406,3.3664085138589144,1.1882099226914085,120.60330715317797,0.0018508108332753181,2.867400534451008,0.21969409752637148,0.05423193424940109,0.0,42.412002086639404,42.74609375,42.5639762878418,42.99609375,1,0
generate,0.6,7,3,4,4,1310,344,3.2095404053106904,1.246284356907104,107.18045469401095,0.0018283259123563766,2.680440812371671,0.23405385483056307,0.05815126933157444,0.0,42.52159357070923,42.919921875,42.6884503364563,43.201171875,1,0
generate,0.6,7,4,4,4,1468,382,3.6209700033068657,1.104676370239738,105.49659335789497,0.0017754165455698967,3.054570115171373,0.2665343703702092,0.054520576260983944,0.0,42.66510534286499,43.09375,42.85702419281006,43.40625,1,0
generate,0.6,7,5,4,4,1646,405,3.558822065591812,1.1239674044605044,113.80169970162606,0.0018604854121804237,2.969158675521612,0.29619450494647026,0.052987403236329556,0.0,42.80339956283569,43.3046875,43.01554298400879,43.5859375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0009869057685136795,,,0.0,0.0,0.0,0.0,0.0009869057685136795,41.470043659210205,41.478515625,42.1215295791626,43.51171875,0,0
generate,0.6,7,1,4,4,1044,357,3.186249810270965,1.255394347017578,112.04394547131884,0.0016679959371685982,2.703135522082448,0.20324608404189348,0.05284316558390856,0.0,42.362425327301025,42.693359375,42.503947734832764,42.884765625,1,0
generate,0.6,7,2,4,4,1194,411,3.1838388750329614,1.2563449838392307,129.08944708948096,0.0021574683487415314,2.671120065264404,0.2322643781080842,0.052800833247601986,0.0,42.4824538230896,42.869140625,42.643078327178955,43.0859375,1,0
generate,0.6,7,3,4,4,1371,469,4.169612493366003,0.9593217610423361,112.4804764822139,0.001848326064646244,3.6206269823014736,0.2481585033237934,0.056699708104133606,0.0,42.633793354034424,43.044921875,42.81925630569458,43.287109375,1,0
generate,0.6,7,4,4,4,1571,442,4.1281679486855865,0.9689528259802522,107.06928727081788,0.00203519593924284,3.5370035488158464,0.29562005680054426,0.06072539184242487,0.0,42.79296159744263,43.259765625,43.00490474700928,43.603515625,1,0
generate,0.6,7,5,4,4,1773,483,4.717722674831748,0.8478667093636774,102.37990515566403,0.002197437919676304,4.054913992993534,0.3259533792734146,0.08787461835891008,0.0,42.939082622528076,43.46875,43.17252016067505,43.8515625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005319155752658844,,,0.0,0.0,0.0,0.0,0.0005319155752658844,41.470043659210205,41.478515625,42.16711711883545,43.4765625,0,0
generate,0.6,7,1,4,4,1100,418,4.90549171436578,0.8154126503334947,85.2106219598502,0.001953383907675743,4.389626243151724,0.2334453770890832,0.05575882829725742,0.0,42.53463792800903,42.861328125,42.706501483917236,43.134765625,1,0
generate,0.6,7,2,4,4,1299,427,4.145351123996079,0.9649363540871873,103.00695579880724,0.0018099788576364517,3.5932097174227238,0.24638457875698805,0.059411426074802876,0.0,42.59204435348511,42.97265625,42.770854473114014,43.26171875,1,0
generate,0.6,7,3,4,4,1503,401,4.375005901791155,0.9142844809334713,91.6570192135805,0.0018076049163937569,3.7513417461887,0.29527467023581266,0.08314492087811232,0.0,42.76164960861206,43.220703125,42.967132568359375,43.48828125,1,0
generate,0.6,7,4,4,4,1702,412,3.906052174977958,1.024051861268999,105.4773417107069,0.0018775183707475662,3.2757558543235064,0.3237530766054988,0.06715682614594698,0.0,42.920817852020264,43.462890625,43.15280246734619,43.76953125,1,0
generate,0.6,7,5,4,4,1888,624,5.8081798404455185,0.6886839095693666,107.4346898928212,0.0014188429340720177,5.1472764778882265,0.35447911731898785,0.06603690143674612,0.0,43.13999795913696,43.724609375,43.4055438041687,44.09375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0010042134672403336,,,0.0,0.0,0.0,0.0,0.0010042134672403336,41.470043659210205,41.478515625,42.23885631561279,43.990234375,0,0
generate,0.6,7,1,4,4,1108,356,2.939058712683618,1.360979956860967,121.12721616062608,0.002166382037103176,2.4389832988381386,0.21946703922003508,0.05939353909343481,0.0,42.406784534454346,42.76171875,42.55536460876465,43.01171875,1,0
generate,0.6,7,2,4,4,1245,371,5.499929614365101,0.7272820345832282,67.45540870759442,0.001651381142437458,4.950514235533774,0.26516574528068304,0.06264328211545944,0.0,42.64422845840454,43.03125,42.830623626708984,43.3359375,1,0
generate,0.6,7,3,4,4,1446,355,4.382870331406593,0.9126439291021144,80.99714870781266,0.0021358653903007507,3.786689450033009,0.3017303831875324,0.05858797300606966,0.0,42.82427263259888,43.294921875,43.03938150405884,43.646484375,1,0
generate,0.6,7,4,4,4,1622,376,4.182766979560256,0.9563047665687868,89.89264805746596,0.0023029660806059837,3.5424203956499696,0.3429752942174673,0.058063880540430546,0.0,42.97561311721802,43.529296875,43.21488618850708,43.919921875,1,0
generate,0.6,7,5,4,4,1787,426,4.404382639564574,0.9081863060824906,96.72184159778526,0.002406531013548374,3.7602661848068237,0.35078534204512835,0.061739129945635796,0.0,43.06693887710571,43.685546875,43.320804595947266,44.048828125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0016344869509339333,,,0.0,0.0,0.0,0.0,0.0016344869509339333,41.470043659210205,41.478515625,42.23885631561279,43.693359375,0,0
generate,0.6,7,1,4,4,1119,427,6.729434669017792,0.5944035712860005,63.45258123478055,0.0014684777706861496,6.135312766768038,0.2932638246566057,0.06649245135486126,0.0,42.747363567352295,43.138671875,42.95239448547363,43.3984375,1,0
generate,0.6,7,2,4,4,1346,566,6.7472015814855695,0.5928383718334523,83.88662961443352,0.0021236585453152657,6.102823914960027,0.34478397108614445,0.06539141573011875,0.0,43.00170373916626,43.5,43.24697542190552,43.890625,1,0
generate,0.6,7,3,4,4,1608,565,9.619754830375314,0.41581101291371897,58.733305574062804,0.0019327420741319656,8.849780642427504,0.4508281610906124,0.0695286262780428,0.0,43.42440938949585,44.037109375,43.73658466339111,44.45703125,1,0
generate,0.6,7,4,4,4,1901,578,8.999429827556014,0.4444726028922529,64.22629111793054,0.001979983411729336,8.154054605402052,0.5180750330910087,0.0605819271877408,0.0,43.79232358932495,44.564453125,44.16462516784668,45.185546875,1,0
generate,0.6,7,5,4,4,2166,433,5.998620584607124,0.6668199702885488,72.1832617837354,0.0026337411254644394,5.118884121067822,0.5734946969896555,0.06140919588506222,0.0,44.00890016555786,44.97265625,44.41491985321045,45.521484375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006284918636083603,,,0.0,0.0,0.0,0.0,0.0006284918636083603,41.470043659210205,41.478515625,42.73162651062012,44.98046875,0,0
generate,0.6,7,1,4,4,1581,413,4.2071585319936275,0.950760464475423,98.16601795708742,0.002654030919075012,3.4438638174906373,0.4657856859266758,0.058589315973222256,0.0,43.560100078582764,44.37890625,43.892929553985596,44.9609375,1,0
generate,0.6,7,2,4,4,1732,448,5.576723533682525,0.7172670432451304,80.3339088434546,0.0023495154455304146,4.757990428246558,0.5083240233361721,0.06087476573884487,0.0,43.7062201499939,44.52734375,44.06506013870239,45.142578125,1,0
generate,0.6,7,3,4,4,1942,407,4.274624818004668,0.9357546381970293,95.21303443654773,0.002697506919503212,3.414547191001475,0.5153950843960047,0.08216018881648779,0.0,43.76362657546997,44.63671875,44.12948703765869,45.25,1,0
generate,0.6,7,4,4,4,2134,384,4.402912536635995,0.9084895433912397,87.21499616555901,0.002498309127986431,3.541169128380716,0.5573104601353407,0.058262838050723076,0.0,43.894092082977295,44.84765625,44.280550479888916,45.5,1,0
generate,0.6,7,5,4,4,2304,431,6.288406638428569,0.6360911801657237,68.53882466285674,0.0023295367136597633,5.329327599145472,0.6016912842169404,0.09006459731608629,0.0,44.07935094833374,45.04296875,44.49853801727295,45.734375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0007469877600669861,,,0.0,0.0,0.0,0.0,0.0007469877600669861,41.470043659210205,41.478515625,42.75722599029541,45.05078125,0,0
generate,0.6,7,1,4,4,1113,382,3.988839592784643,1.002797908252702,95.76720023813304,0.0019833678379654884,3.422360491938889,0.2481072610244155,0.08284429274499416,0.0,42.620747089385986,43.044921875,42.805962562561035,43.287109375,1,0
generate,0.6,7,2,4,4,1285,358,3.755078070797026,1.065224190971611,95.33756509195918,0.0025200210511684418,3.204471302218735,0.269336961209774,0.058627864345908165,0.0,42.71207284927368,43.166015625,42.91074752807617,43.427734375,1,0
generate,0.6,7,3,4,4,1459,388,3.4907789900898933,1.1458760383730262,111.14997572218354,0.0022665513679385185,2.912051599472761,0.29571198113262653,0.06205685529857874,0.0,42.800790309906006,43.3046875,43.01288318634033,43.5859375,1,0
generate,0.6,7,4,4,4,1634,380,3.7516914755105972,1.0661857527758485,101.28764651370561,0.00181533582508564,3.1283219503238797,0.3241295563057065,0.07560564111918211,0.0,42.93386507034302,43.517578125,43.16646909713745,43.830078125,1,0
generate,0.6,7,5,4,4,1828,383,3.499155509285629,1.1431329614775028,109.45498106147089,0.001985411159694195,2.8671593526378274,0.3463275842368603,0.06624624412506819,0.0,43.04345655441284,43.65625,43.29539966583252,44.013671875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0010309228673577309,,,0.0,0.0,0.0,0.0,0.0010309228673577309,41.470043659210205,41.478515625,42.256728649139404,43.892578125,0,0
generate,0.6,7,1,4,4,1000,342,3.188707877881825,1.2544266057564029,107.25347479217244,0.0014014970511198044,2.7163371853530407,0.20120432320982218,0.05734823923557997,0.0,42.32067632675171,42.625,42.45555877685547,42.8515625,1,0
generate,0.6,7,2,4,4,1144,421,3.7218024423345923,1.0747480721977551,113.11723459881374,0.0015922831371426582,3.2148770913481712,0.22171574924141169,0.058760412968695164,0.0,42.448532581329346,42.798828125,42.60375690460205,43.056640625,1,0
generate,0.6,7,3,4,4,1336,356,3.1178085869178176,1.2829523970085326,114.1827633337594,0.001567973755300045,2.580633328296244,0.24575566593557596,0.05876101180911064,0.0,42.578999042510986,43.0078125,42.7575626373291,43.244140625,1,0
generate,0.6,7,4,4,4,1507,378,3.9508307427167892,1.0124452958086987,95.67608045392201,0.0021146712824702263,3.376187838613987,0.293042472563684,0.058965918608009815,0.0,42.74077558517456,43.220703125,42.9425630569458,43.48828125,1,0
generate,0.6,7,5,4,4,1682,440,3.962187913246453,1.0095432340871904,111.04975574959094,0.0018472913652658463,3.376261407509446,0.30350283719599247,0.05983562022447586,0.0,42.86341333389282,43.388671875,43.084768295288086,43.755859375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006029913201928139,,,0.0,0.0,0.0,0.0,0.0006029913201928139,41.470043659210205,41.478515625,42.14285755157471,43.6015625,0,0
generate,0.6,7,1,4,4,1355,380,3.74196464009583,1.068957188194478,101.55093287847541,0.0018089739605784416,3.136989495716989,0.32553398609161377,0.05876913759857416,0.0,42.95473909378052,43.494140625,43.19324016571045,43.876953125,1,0
generate,0.6,7,2,4,4,1506,385,3.635849011130631,1.1001556961674077,105.88998575611299,0.002081652171909809,3.016996691003442,0.34728964418172836,0.053439452312886715,0.0,43.04867506027222,43.65625,43.30071973800659,44.013671875,1,0
generate,0.6,7,3,4,4,1684,388,3.5262633031234145,1.1343452420177953,110.03148847572615,0.0023335283622145653,2.897211222909391,0.3533076262101531,0.05498184822499752,0.0,43.126954555511475,43.77734375,43.39224624633789,44.15625,1,0
generate,0.6,7,4,4,4,1852,405,3.7728729965165257,1.0602000130121474,107.34525131747992,0.0021768640726804733,3.0883430298417807,0.39212471153587103,0.05375507567077875,0.0,43.23915433883667,43.935546875,43.52056407928467,44.341796875,1,0
generate,0.6,7,5,4,4,2026,370,3.9857947528362274,1.0035639685544933,92.82966709129063,0.002582920715212822,3.2802913999184966,0.40270048938691616,0.058446330949664116,0.0,43.32787084579468,44.03125,43.6264123916626,44.546875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0007145293056964874,,,0.0,0.0,0.0,0.0,0.0007145293056964874,41.470043659210205,41.478515625,42.39583492279053,44.0390625,0,0
