phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,11,48,48,40604,4373,70.90214882418513,0.6769893549915503,61.67655102870936,0.05348055297508836,57.48246373375878,9.698328918311745,1.54292923072353,0.0,5.780157566070557,5.814453125,14.321092128753662,15.05859375,1,0
generate,0.1,7,12,48,48,43609,4299,59.72321591479704,0.803707557685411,71.98205813519962,0.07790088513866067,46.06145734479651,9.974478899966925,1.551489271223545,0.0,5.780231952667236,5.814453125,13.147836208343506,13.49609375,1,0
generate,0.1,7,13,48,48,46624,4366,82.55152008216828,0.5814550713569276,52.88818419884054,0.07579220086336136,68.00926529010758,10.715398241300136,1.6758978529833257,0.0,5.779782772064209,5.814453125,10.108827114105225,10.525390625,2,1
generate,0.1,7,14,48,48,49648,4405,76.81218717899173,0.624900836219491,57.34767049055954,0.061881480272859335,61.902126842178404,11.360703779850155,1.4051111852750182,0.0,5.780380725860596,5.814453125,14.289374351501465,14.74609375,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.008228666614741087,,,0.0,0.0,0.0,0.0,0.008228666614741087,5.779259204864502,5.814453125,14.289374351501465,14.74609375,0,0
generate,0.1,7,1,48,48,12814,4468,50.18316622870043,0.9564960445351125,89.03384014547672,0.022111583035439253,41.8476001736708,5.549894125200808,0.4606850021518767,0.0,5.779728412628174,5.814453125,15.233775615692139,15.66015625,1,0
generate,0.1,7,2,48,48,15505,3973,38.46046330081299,1.2480348877904797,103.30088769149116,0.023730818182229996,30.998722691088915,5.290802920237184,0.3355271350592375,0.0,5.779757022857666,5.814453125,12.457493305206299,12.88671875,1,0
generate,0.1,7,3,48,48,18197,3983,58.34413841832429,0.8227047532323233,68.26735483592383,0.027525441721081734,49.2380010872148,6.080746665131301,0.44473679922521114,0.0,5.779808521270752,5.814453125,16.400658130645752,16.892578125,1,0
generate,0.1,7,4,48,48,21043,4232,44.40422160131857,1.0809783004635456,95.30625349086927,0.02995873661711812,36.449105652980506,5.8080566637218,0.2756252777762711,0.0,5.7798542976379395,5.814453125,12.932889461517334,13.416015625,1,0
generate,0.1,7,5,48,48,24146,3780,39.1428923397325,1.2262762696071128,96.56925623156013,0.03213489521294832,30.944978481624275,6.3284780122339725,0.28241931181401014,0.0,5.779911518096924,5.814453125,11.310203075408936,11.794921875,1,0
generate,0.1,7,6,48,48,26945,4043,46.06225083442405,1.0420680520485508,87.77252363400606,0.03894776990637183,36.96502119023353,7.124424757901579,0.2875860882923007,0.0,5.779968738555908,5.814453125,12.10275411605835,12.634765625,1,0
generate,0.1,7,7,48,48,29915,3937,43.12924007186666,1.1129340540203616,91.28377855579508,0.039964372757822275,33.71196043211967,7.57427305681631,0.31660346081480384,0.0,5.780020236968994,5.814453125,11.530008316040039,11.970703125,1,0
generate,0.1,7,8,48,48,32810,3881,47.07344456575811,1.0196831874699028,82.44563438688942,0.04300237400457263,36.9729147576727,8.243767415173352,0.24979662895202637,0.0,5.7800774574279785,5.814453125,11.96648645401001,12.380859375,1,0
generate,0.1,7,9,48,48,35644,3875,50.51963826129213,0.9501255680363281,76.70284533626607,0.06464141607284546,40.86946183582768,7.687128024175763,0.3183684591203928,0.0,5.780134677886963,5.814453125,12.403537273406982,12.732421875,1,0
generate,0.1,7,10,48,48,38562,4021,65.58615396078676,0.7318617894365124,61.30867198592117,0.052421391010284424,53.592634594999254,9.702163057401776,0.31918764440342784,0.0,5.780191898345947,5.814453125,13.224670886993408,13.96484375,1,0
generate,0.1,7,11,48,48,41363,3850,54.06314686080441,0.8878506484941562,71.21302076463544,0.054850969929248095,42.452147325035185,9.67786724679172,0.3049962450750172,0.0,5.780272006988525,5.814453125,13.454792976379395,13.828125,1,0
generate,0.1,7,12,48,48,44248,3782,56.73237001616508,0.8460778209393172,66.66388164151036,0.05573353171348572,44.53067295206711,10.340127647854388,0.2160379351116717,0.0,5.7803521156311035,5.814453125,14.069547176361084,14.453125,1,0
generate,0.1,7,13,48,48,47112,3909,68.03550023119897,0.7055140307175796,57.455298876562885,0.05909133097156882,54.33148498414084,11.30595051124692,0.31237615505233407,0.0,5.780426502227783,5.814453125,14.641395092010498,15.05859375,1,0
generate,0.1,7,14,48,48,50009,3821,62.766438003629446,0.7647399076115236,60.87648306215898,0.06342222774401307,49.7562674540095,11.011080513242632,0.27556571597233415,0.0,5.780506610870361,5.814453125,15.258312702178955,16.03515625,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.0070215086452662945,,,0.0,0.0,0.0,0.0,0.0070215086452662945,5.779259204864502,5.814453125,15.258312702178955,16.03515625,0,0
generate,0.1,7,1,48,48,12487,5034,49.564063237048686,0.9684436033912659,101.56552290565901,0.020695799961686134,41.48379863239825,4.675574292894453,0.4446398518048227,0.0,5.779648303985596,5.814453125,16.35932207107544,16.734375,1,0
generate,0.1,7,2,48,48,15241,4720,33.479908467736095,1.4336956759083324,140.9800747976527,0.022710006218403578,27.180038896854967,4.178218690212816,0.299764440394938,0.0,5.779682636260986,5.814453125,12.888600826263428,13.27734375,1,0
generate,0.1,7,3,48,48,18106,4403,46.469803482759744,1.0329288355567925,94.74970131159493,0.02584215672686696,38.63604369899258,5.417583317030221,0.32761260122060776,0.0,5.779745578765869,5.814453125,14.13292646408081,14.56640625,1,0
generate,0.1,7,4,48,48,20617,4264,35.70551304006949,1.3443302143882758,119.42133404482517,0.028458466287702322,28.214909576810896,5.627825603354722,0.23288039723411202,0.0,5.779797077178955,5.814453125,12.058465480804443,12.49609375,1,0
generate,0.1,7,5,48,48,22952,4372,43.36740137403831,1.1068221401140945,100.81304992872543,0.03218879410997033,34.840382379014045,6.175794296897948,0.29710014816373587,0.0,5.779865741729736,5.814453125,12.48554277420044,12.966796875,1,0
generate,0.1,7,6,48,48,25454,4369,44.71543125202879,1.0734549272142417,97.70676202081296,0.035433022771030664,36.128252238966525,6.514112094882876,0.2808330808766186,0.0,5.779934406280518,5.814453125,12.339513301849365,12.849609375,1,0
generate,0.1,7,7,48,48,27898,4404,50.608602106105536,0.9484553613902166,87.02077940755237,0.039066134952008724,40.57869041291997,7.915111019741744,0.316798591054976,0.0,5.780003070831299,5.814453125,12.561910152435303,13.103515625,1,0
generate,0.1,7,8,48,48,30383,4427,58.64272975502536,0.818515785341433,75.49102878555259,0.058166875038295984,48.14156174613163,8.22484382474795,0.2652316321618855,0.0,5.78007173538208,5.814453125,13.398350238800049,13.982421875,1,0
generate,0.1,7,9,48,48,32765,4577,80.20706368004903,0.5984510315883771,57.06479940791671,0.043055450078099966,67.57689047604799,9.561560539063066,0.41397020500153303,0.0,5.780140399932861,5.814453125,16.48628282546997,17.24609375,1,0
generate,0.1,7,10,48,48,35276,4721,83.91934092575684,0.5719777999980414,56.2563998706407,0.06745596695691347,72.22522262996063,8.530158235225827,0.3258390589617193,0.0,5.780209064483643,5.814453125,16.503998279571533,17.3046875,1,0
generate,0.1,7,11,48,48,37878,4647,87.54166660830379,0.5483103287805917,53.08329370507104,0.06844137329608202,73.7526375297457,10.628385421354324,0.39032338419929147,0.0,5.780277729034424,5.814453125,16.521713733673096,17.36328125,1,0
generate,0.1,7,12,48,48,40734,4653,91.30621337518096,0.5257035444320316,50.96038733838006,0.053428156301379204,79.70647831168026,8.499950158875436,0.3035119860433042,0.0,5.780346393585205,5.814453125,16.539429187774658,17.44140625,1,0
generate,0.1,7,13,48,48,43570,4416,69.13944713119417,0.6942491152542565,63.8709186033916,0.05437190877273679,55.75706415483728,11.098111120052636,0.2724397350102663,0.0,5.780415058135986,5.814453125,14.553355693817139,14.9609375,1,0
generate,0.1,7,14,48,48,46179,4543,83.84080555289984,0.5725135831348153,54.1860251704472,0.061768313869833946,69.49646311579272,11.879687069915235,0.22976274555549026,0.0,5.7804951667785645,5.814453125,15.170112609863281,15.9375,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.005734723526984453,,,0.0,0.0,0.0,0.0,0.005734723526984453,5.779259204864502,5.814453125,15.170112609863281,15.9375,0,0
generate,0.1,7,1,48,48,11870,4440,52.156489964108914,0.9203073295965819,85.12842798768384,0.021171579603105783,45.86919324286282,3.6304922429844737,0.3103692317381501,0.0,5.779402256011963,5.814453125,10.748982906341553,10.9140625,2,1
generate,0.1,7,2,48,48,14399,4196,41.668676319532096,1.151944439797338,100.69914311228395,0.02457327488809824,35.943103895522654,3.6246077879332006,0.24777432018890977,0.0,5.779430866241455,5.814453125,9.402515888214111,9.546875,2,1
generate,0.1,7,3,48,48,17343,4059,48.36584055470303,0.9924359723617487,83.92286691284038,0.02859061025083065,42.5171621311456,3.5603487226180732,0.2548214946873486,0.0,5.779442310333252,5.814453125,9.203739643096924,9.37109375,3,2
generate,0.1,7,4,48,48,19989,4000,34.17183853778988,1.404665421994133,117.05545183284441,0.027514287270605564,28.339765802025795,3.9414415331557393,0.19141813600435853,0.0,5.77970552444458,5.814453125,12.034844875335693,12.41796875,1,0
generate,0.1,7,5,48,48,22649,3906,36.94823220605031,1.2991149274021276,105.71547721734814,0.030575692653656006,29.990159242413938,5.1637664870359,0.20675676269456744,0.0,5.779757022857666,5.814453125,11.76157808303833,12.18359375,1,0
generate,0.1,7,6,48,48,25239,4051,49.74461349193007,0.964928594887704,81.43595287271017,0.03776691574603319,41.84041952295229,5.59274861169979,0.2547794943675399,0.0,5.779533863067627,5.814453125,10.41451120376587,10.640625,2,1
generate,0.1,7,7,48,48,27884,3945,36.1582568208687,1.3274976235109002,109.10371093230212,0.03694475209340453,28.66821668110788,5.715276427101344,0.20936934603378177,0.0,5.779860019683838,5.814453125,11.583469867706299,12.048828125,1,0
generate,0.1,7,8,48,48,30524,3962,38.533150508999825,1.245680650711109,102.82055704411279,0.039285208098590374,30.8948941831477,5.806953294202685,0.1989589692093432,0.0,5.779917240142822,5.814453125,11.721041202545166,12.224609375,1,0
generate,0.1,7,9,48,48,33158,3870,43.01461681118235,1.1158997466071026,89.96941707019765,0.047370031010359526,35.42250901507214,5.711203224025667,0.18431722279638052,0.0,5.7799859046936035,5.814453125,11.902501583099365,12.439453125,1,0
generate,0.1,7,10,48,48,35881,3953,55.05053600715473,0.8719261151928039,71.80674861160738,0.04545667301863432,44.853933315724134,7.992840733844787,0.19548118393868208,0.0,5.780066013336182,5.814453125,13.560618877410889,14.158203125,1,0
generate,0.1,7,11,48,48,38552,3941,58.648167258128524,0.8184398975118407,67.19732575196176,0.04986426467075944,47.90204567229375,8.367623360827565,0.26140018412843347,0.0,5.78014612197876,5.814453125,13.458478450775146,14.08203125,1,0
generate,0.1,7,12,48,48,41207,4010,61.12438717810437,0.7852839466535263,65.60392971001335,0.07371229492127895,49.22523591807112,9.571482941042632,0.2363853151910007,0.0,5.7802205085754395,5.814453125,13.232052326202393,14.00390625,1,0
generate,0.1,7,13,48,48,43794,3874,56.12143299495801,0.8552882105542877,69.02888599348564,0.05608428083360195,44.694456305354834,9.518573030363768,0.16932956082746387,0.0,5.780289173126221,5.814453125,13.586431503295898,13.96484375,1,0
generate,0.1,7,14,48,48,46436,3837,59.60994141176343,0.8052348125698321,64.36845782980096,0.05874900193884969,47.41121857985854,10.221596631687135,0.20386736188083887,0.0,5.780369281768799,5.814453125,14.20142650604248,14.58984375,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.005240052007138729,,,0.0,0.0,0.0,0.0,0.005240052007138729,5.779259204864502,5.814453125,14.20142650604248,14.58984375,0,0
generate,0.1,7,1,48,48,12663,4511,53.3743582800962,0.8993082361404174,84.51623860894631,0.02386777987703681,44.09976470703259,6.9429917288944125,0.22040462400764227,0.0,5.779900074005127,5.814453125,13.92716932296753,14.431640625,1,0
generate,0.1,7,2,48,48,15427,4233,47.9190508723259,1.001689289044764,88.33647417763511,0.026189958211034536,38.96948566567153,6.843928382731974,0.2437101462855935,0.0,5.77996301651001,5.814453125,12.960938930511475,13.494140625,1,0
generate,0.1,7,3,48,48,18684,4027,62.19167930725962,0.7718074272099125,64.75142727863162,0.04245974263176322,51.23357510799542,8.487712281756103,0.20644288836047053,0.0,5.780020236968994,5.814453125,14.654086589813232,15.232421875,1,0
generate,0.1,7,4,48,48,21419,4209,51.063715640921146,0.9400021012480736,82.42643425319045,0.03178534982725978,40.824826788157225,8.30943434778601,0.2133860569447279,0.0,5.78007173538208,5.814453125,11.965582370758057,12.537109375,1,0
generate,0.1,7,5,48,48,24346,4029,53.4823556272313,0.8974922558489574,75.33325622532186,0.03674381831660867,42.75158013496548,8.707343723159283,0.23110510921105742,0.0,5.780123233795166,5.814453125,12.34729528427124,12.947265625,1,0
generate,0.1,7,6,48,48,27251,4178,55.543367623817176,0.8641895883068035,75.22050208220469,0.0405258540995419,45.3846911941655,8.138943270780146,0.20691144093871117,0.0,5.780174732208252,5.814453125,12.709812641143799,13.046875,1,0
generate,0.1,7,7,48,48,30059,4166,62.78593144658953,0.7645024752214187,66.35244399525895,0.0431363838724792,50.774278472177684,9.920313557144254,0.19743174640461802,0.0,5.780226230621338,5.814453125,13.104008197784424,13.515625,1,0
generate,0.1,7,8,48,48,33037,3996,58.91876519517973,0.8146810246445386,67.82219530165784,0.046190699096769094,46.59595619281754,10.317266952246428,0.21633002627640963,0.0,5.780277729034424,5.814453125,13.498666763305664,13.8671875,1,0
generate,0.1,7,9,48,48,35726,4039,58.568030211143196,0.8195597466220997,68.96253784597211,0.05026412196457386,45.80763266514987,10.772669645026326,0.2105845157057047,0.0,5.78032922744751,5.814453125,13.893788814544678,14.27734375,1,0
generate,0.1,7,10,48,48,38577,4206,67.68629556708038,0.709153892938781,62.13960986876068,0.05237616505473852,54.267014808021486,11.268057988025248,0.2173594539053738,0.0,5.780386447906494,5.814453125,14.333356857299805,14.7265625,1,0
generate,0.1,7,11,48,48,41492,4104,67.91271376423538,0.7067896029988727,60.43051105640362,0.05741271888837218,54.673879051115364,11.152422894258052,0.22433328907936811,0.0,5.78043794631958,5.814453125,14.729457378387451,15.46875,1,0
generate,0.1,7,12,48,48,44314,4060,71.74842658406124,0.6690042177268192,56.586606749393454,0.060120695270597935,57.39716297481209,12.231227925978601,0.23720556031912565,0.0,5.780489444732666,5.814453125,15.126021385192871,15.880859375,1,0
generate,0.1,7,13,48,48,47257,4137,81.22281394619495,0.5909669668893398,50.93396545877498,0.06449494790285826,66.27765056677163,12.289727760944515,0.28041021106764674,0.0,5.780540943145752,5.814453125,15.523048877716064,16.310546875,1,0
generate,0.1,7,14,48,48,50194,4208,87.60989502770826,0.547883318257819,48.031104233935466,0.09042315883561969,71.6608967310749,13.358747859951109,0.24170109070837498,0.0,5.780598163604736,5.814453125,15.964734554290771,16.447265625,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.00567264761775732,,,0.0,0.0,0.0,0.0,0.00567264761775732,5.779259204864502,5.814453125,15.964734554290771,16.447265625,0,0
generate,0.1,7,1,48,48,12814,4250,63.86989221628755,0.7515278065203851,66.5415245356591,0.024139623157680035,54.052760411053896,6.889399206265807,0.2642839001491666,0.0,5.779877185821533,5.814453125,16.418373584747314,16.931640625,1,0
generate,0.1,7,2,48,48,15561,3914,40.759419627022,1.1776418908619044,96.02688251736444,0.027438323944807053,33.3910963810049,5.556835642084479,0.16984848119318485,0.0,5.779928684234619,5.814453125,11.764930248260498,12.263671875,1,0
generate,0.1,7,3,48,48,18597,4462,68.16144217411056,0.7042104519647563,65.46222993055714,0.030275164172053337,58.225690791383386,6.918758925050497,0.2409798908047378,0.0,5.779991626739502,5.814453125,15.50636625289917,16.072265625,1,0
generate,0.1,7,4,48,48,21542,4242,56.27861046884209,0.8528995225739372,75.37499530747169,0.03581407433375716,48.0731463492848,5.952711077872664,0.2860926976427436,0.0,5.779642581939697,5.814453125,9.354398250579834,9.52734375,2,1
generate,0.1,7,5,48,48,24476,4387,66.9062197948806,0.7174220894134684,65.56938971368513,0.04008567240089178,57.319016265682876,7.088741225656122,0.29251495748758316,0.0,5.7796711921691895,5.814453125,10.60738229751587,10.658203125,2,1
generate,0.1,7,6,48,48,27429,4311,63.93032420706004,0.7508174030923997,67.43278801523616,0.039922886062413454,52.563419367186725,8.980376296211034,0.2234480413608253,0.0,5.780163288116455,5.814453125,14.117887020111084,14.86328125,1,0
generate,0.1,7,7,48,48,30303,4256,84.73357296315953,0.5664814821495777,50.22802475059589,0.042217656038701534,71.44096709415317,10.358108258806169,0.24336938885971904,0.0,5.7802205085754395,5.814453125,16.506950855255127,17.32421875,1,0
generate,0.1,7,8,48,48,33461,4295,59.01765776285902,0.8133159095006877,72.77482981886361,0.046900331042706966,47.63086177688092,9.235230444930494,0.21780134597793221,0.0,5.78025484085083,5.814453125,13.323205471038818,13.69140625,1,0
generate,0.1,7,9,48,48,36508,4232,62.39941688673571,0.7692379575778279,67.82114659311182,0.0511165470816195,50.245828594081104,10.13790087820962,0.18605059292167425,0.0,5.780289173126221,5.814453125,13.586431503295898,13.96484375,1,0
generate,0.1,7,10,48,48,39649,4141,71.43533453391865,0.6719363787287764,57.96851133991381,0.05243589775636792,59.31063654040918,9.764284715987742,0.2193529000505805,0.0,5.78032922744751,5.814453125,13.893788814544678,14.7265625,1,0
generate,0.1,7,11,48,48,42732,4204,64.44649979798123,0.7448038318677407,65.23240227441629,0.058080021757632494,51.31541322171688,10.916746695991606,0.22407940588891506,0.0,5.7803635597229,5.814453125,14.157461166381836,14.55078125,1,0
generate,0.1,7,12,48,48,45778,4292,99.33997590094805,0.4831891649325628,43.20516449771999,0.06274025421589613,83.53443140070885,12.847609312273562,0.2406738749705255,0.0,5.780466556549072,5.814453125,16.570431232452393,17.5390625,1,0
generate,0.1,7,13,48,48,48994,4235,92.29413196677342,0.52007640114412,45.885907475944755,0.06533974222838879,76.26160656427965,13.327110562007874,0.2525230869650841,0.0,5.780569553375244,5.814453125,15.743820190429688,16.544921875,1,0
generate,0.1,7,14,48,48,52018,4076,77.60265246406198,0.6185355587198381,52.52397786129293,0.06807430228218436,61.22607692005113,14.181438848841935,0.22529212525114417,0.0,5.780666828155518,5.814453125,16.495512008666992,16.9921875,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.005609096027910709,,,0.0,0.0,0.0,0.0,0.005609096027910709,5.779259204864502,5.814453125,16.495512008666992,16.9921875,0,0
generate,0.1,7,1,48,48,12883,5148,40.075065563898534,1.197752251296143,128.45892895151133,0.021974998991936445,33.47914009587839,4.150003349874169,0.29059117566794157,0.0,5.77959680557251,5.814453125,14.381096363067627,14.7421875,1,0
generate,0.1,7,2,48,48,16205,4713,39.16307998402044,1.2256441531050482,120.34293528300192,0.023847914300858974,32.380002623889595,4.580765876919031,0.2081296630203724,0.0,5.779682636260986,5.814453125,13.3388991355896,13.7265625,1,0
generate,0.1,7,3,48,48,19550,4556,44.16625763475895,1.0868025178167662,103.15567231610807,0.028489614371210337,36.90779769886285,4.710164039861411,0.24315911624580622,0.0,5.779739856719971,5.814453125,14.540812969207764,14.9765625,1,0
generate,0.1,7,4,48,48,22576,4396,44.72770970594138,1.0731602470945198,98.28359262973977,0.03065567882731557,36.67903720913455,5.677777087315917,0.19924294902011752,0.0,5.779791355133057,5.814453125,14.185673236846924,14.646484375,1,0
generate,0.1,7,5,48,48,25542,4558,53.17658457159996,0.9026529324268671,85.71441804170125,0.03416550438851118,44.21620343718678,6.30154083808884,0.22194068040698767,0.0,5.779848575592041,5.814453125,15.223842144012451,15.720703125,1,0
generate,0.1,7,6,48,48,28642,4243,49.28813056508079,0.9738652987988675,86.08563464174156,0.03949857084080577,39.75704574491829,7.458620525896549,0.23813254991546273,0.0,5.7799973487854,5.814453125,12.35575246810913,12.908203125,1,0
generate,0.1,7,7,48,48,31559,4130,48.32098947977647,0.9933571418294153,85.47010407823927,0.04379155999049544,38.28343193093315,8.123342382255942,0.20581658696755767,0.0,5.780083179473877,5.814453125,12.010165691375732,12.419921875,1,0
generate,0.1,7,8,48,48,34570,4433,69.94548490084708,0.6862487273916761,63.37792934431875,0.047055637929588556,57.98823286918923,9.441156707238406,0.22734739305451512,0.0,5.780174732208252,5.814453125,14.407392978668213,15.15625,1,0
generate,0.1,7,9,48,48,37543,4306,60.50105174910277,0.7933746375030883,71.17231643933955,0.049228652846068144,48.06969138607383,10.322518119122833,0.23840213101357222,0.0,5.780266284942627,5.814453125,13.410924434661865,13.76953125,1,0
generate,0.1,7,10,48,48,40576,4215,63.76567032421008,0.7527561422305901,66.10139873962369,0.05499667068943381,53.0559132467024,8.633379975799471,0.21581794787198305,0.0,5.780346393585205,5.814453125,14.025599002838135,14.4140625,1,0
generate,0.1,7,11,48,48,43669,4248,64.00524051906541,0.7499385926954233,66.36956545354496,0.05699473386630416,50.69257908221334,11.318896284326911,0.1931089460849762,0.0,5.780426502227783,5.814453125,14.641395092010498,15.05859375,1,0
generate,0.1,7,12,48,48,46663,4255,72.92729186313227,0.6581898048550184,58.34578374287715,0.0612550238147378,58.14202512986958,12.553460210096091,0.23843304999172688,0.0,5.780506610870361,5.814453125,15.258312702178955,16.037109375,1,0
generate,0.1,7,13,48,48,49695,4233,76.20520967617631,0.6298781960442007,55.54738341364795,0.0688961292617023,61.77761677047238,12.097868383862078,0.24989399639889598,0.0,5.7799201011657715,5.814453125,10.805721759796143,11.0546875,2,1
generate,0.1,7,14,48,48,52650,4245,90.33009104477242,0.5313843863636608,46.99430666903625,0.06794853135943413,73.0681319157593,14.701639211270958,0.23531703185290098,0.0,5.780672550201416,5.814453125,16.539780616760254,17.033203125,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.005787865724414587,,,0.0,0.0,0.0,0.0,0.005787865724414587,5.779259204864502,5.814453125,16.539780616760254,17.033203125,0,0
generate,0.1,7,1,48,48,13348,4523,51.41328602237627,0.9336108176223024,87.97336933553487,0.026358011178672314,42.163973142858595,7.095593146979809,0.2044785637408495,0.0,5.779968738555908,5.814453125,13.330840587615967,13.865234375,1,0
generate,0.1,7,2,48,48,16535,3945,56.041089178062975,0.856514402271635,70.3947774367,0.02874896116554737,47.60452444292605,5.876696282997727,0.23831377318128943,0.0,5.780008792877197,5.814453125,14.52832555770874,15.095703125,1,0
generate,0.1,7,3,48,48,19792,4531,60.550875403918326,0.7927218174767108,74.82963656222869,0.032579497899860144,49.42310761380941,8.324526588898152,0.2944526728242636,0.0,5.780060291290283,5.814453125,14.377867221832275,14.978515625,1,0
generate,0.1,7,4,48,48,22944,4328,76.49556638905779,0.6274873468597012,56.578442441849724,0.03483981313183904,64.47792399395257,9.07179503608495,0.2267930251546204,0.0,5.780094623565674,5.814453125,16.474472522735596,17.1875,1,0
generate,0.1,7,5,48,48,26018,4154,48.44031279394403,0.9909101992008796,85.7550201558428,0.038285933900624514,39.114905586931854,7.395125166978687,0.2297801091335714,0.0,5.7801289558410645,5.814453125,12.359806060791016,12.673828125,1,0
generate,0.1,7,6,48,48,28897,4005,52.170189619995654,0.9200656610533515,76.76797859413902,0.04083504108712077,41.227333780843765,8.990589819848537,0.22673765197396278,0.0,5.780163288116455,5.814453125,12.622276782989502,12.94921875,1,0
generate,0.1,7,7,48,48,31682,3993,50.752500138711184,0.9457662158280212,78.67592707919351,0.04486063262447715,39.96995912818238,8.810449203010648,0.2223515510559082,0.0,5.780191898345947,5.814453125,12.84115982055664,13.1640625,1,0
generate,0.1,7,8,48,48,34505,4326,87.87196579016745,0.5462493022475551,49.2307183650609,0.04853057721629739,74.36586243612692,10.533176558092237,0.2879682630300522,0.0,5.780226230621338,5.814453125,16.508427143096924,17.32421875,1,0
generate,0.1,7,9,48,48,37359,4097,68.41617413889617,0.7015884855319745,59.88350052551041,0.05108079593628645,55.44998897705227,10.626546819228679,0.24649806413799524,0.0,5.7802605628967285,5.814453125,13.447067737579346,14.23828125,1,0
generate,0.1,7,10,48,48,40303,4061,69.09530421486124,0.6946926501797789,58.77389275791837,0.05710100010037422,55.999434179160744,10.767776499968022,0.2320463666692376,0.0,5.780294895172119,5.814453125,13.630322456359863,14.16015625,1,0
generate,0.1,7,11,48,48,43250,3955,54.197359771002084,0.8856519985994237,72.97403446793169,0.05748506588861346,42.32098045991734,10.020783718675375,0.21883016685023904,0.0,5.78032922744751,5.814453125,13.893788814544678,14.27734375,1,0
generate,0.1,7,12,48,48,46147,4061,63.07974787103012,0.7609415322670365,64.37882421950907,0.062270601745694876,49.99301403807476,11.09666578983888,0.20840649167075753,0.0,5.7803635597229,5.814453125,14.157461166381836,14.55078125,1,0
generate,0.1,7,13,48,48,49130,4010,85.12146540125832,0.5639000664959233,47.10915138851359,0.06212692987173796,70.72520169382915,11.53318071179092,0.3055718606337905,0.0,5.780392169952393,5.814453125,15.077535152435303,15.99609375,1,0
generate,0.1,7,14,48,48,52081,4068,57.369144230149686,0.8366867005621841,70.9091978726451,0.06623794697225094,44.26876334892586,11.23686977289617,0.18603292806074023,0.0,5.780426502227783,5.814453125,14.641395092010498,15.05859375,1,0
