phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,7,96,96,68608,24523,61.74859519023448,1.5546912396021986,397.14263821629913,0.10240545682609081,40.96141166705638,5.907744347117841,9.340605000033975,0.0,3.34364652633667,3.36328125,24.72571897506714,29.3046875,1,0
generate,0.1,7,8,96,96,76204,24507,68.80000811163336,1.3953486726953948,356.2063533515212,0.11486267810687423,46.07857006089762,6.8086885889060795,10.36279156897217,0.0,3.3440356254577637,3.36328125,24.801204204559326,27.6640625,1,0
hidden_state_write,0.1,7,0,96,96,0,0,0.010638659354299307,,,0.0,0.0,0.0,0.0,0.010638659354299307,3.341334819793701,3.36328125,24.801204204559326,27.6640625,0,0
generate,0.1,7,1,96,96,24615,24576,32.004706430248916,2.9995588370486224,767.8870622844473,0.04051329055801034,15.816537339705974,1.6503269369713962,9.684736097697169,0.0,3.3418612480163574,3.36328125,24.379374980926514,24.8515625,1,0
generate,0.1,7,2,96,96,30884,24574,34.584588716272265,2.7758028521770854,710.5477009312468,0.04660154087468982,17.637290578801185,1.9458694690838456,9.977795798331499,0.0,3.34199857711792,3.36328125,24.40601682662964,24.9296875,1,0
generate,0.1,7,3,96,96,38183,24555,37.776448260992765,2.541265905591441,650.0081699145608,0.05445191217586398,20.600247350987047,2.33140400191769,9.905771014280617,0.0,3.342193126678467,3.36328125,24.443759441375732,25.048828125,1,0
generate,0.1,7,4,96,96,45260,24576,41.387351523153484,2.319549245529624,593.8046068555838,0.06709709484130144,22.638878419995308,2.7749031079001725,10.609652613755316,0.0,3.342353343963623,3.36328125,24.474841594696045,25.126953125,1,0
generate,0.1,7,5,96,96,52445,24576,43.23531324788928,2.2204071808057653,568.4242382862759,0.0747466548345983,25.145036186557263,3.1078349887393415,9.725052686873823,0.0,3.342536449432373,3.36328125,24.510364055633545,25.32421875,1,0
generate,0.1,7,6,96,96,59703,24547,45.06580062676221,2.130218450906443,544.6924199416713,0.08540012128651142,28.23799860617146,2.8405276839621365,8.944028155878186,0.0,3.342719554901123,3.36328125,24.545886516571045,25.48046875,1,0
generate,0.1,7,7,96,96,66811,24565,49.164951332844794,1.9526104958404975,499.6445503158523,0.09293381869792938,29.818096444942057,3.867431643884629,9.793345816899091,0.0,3.3428797721862793,3.36328125,24.576968669891357,25.599609375,1,0
