run_id,brier,auc,n,scope
qwen2p5_7b__arc_test_00026_653ac6a4__temp0.60__seed7,0.40654283243464884,,8,per_run_oof
qwen2p5_7b__arc_test_00026_653ac6a4__temp1.00__seed7,0.35930032988930405,,8,per_run_oof
qwen2p5_7b__arc_test_00027_4de7cd96__temp0.10__seed7,0.35109135151335547,0.8571428571428571,8,per_run_oof
qwen2p5_7b__arc_test_00027_4de7cd96__temp0.60__seed7,0.16493196063039547,,8,per_run_oof
qwen2p5_7b__arc_test_00027_4de7cd96__temp1.00__seed7,0.23731246904064537,0.4285714285714286,8,per_run_oof
qwen2p5_7b__arc_test_00028_de472a7b__temp0.10__seed7,0.18902845613145253,,8,per_run_oof
qwen2p5_7b__arc_test_00028_de472a7b__temp0.60__seed7,0.19835402406121294,,8,per_run_oof
qwen2p5_7b__arc_test_00028_de472a7b__temp1.00__seed7,0.1469171780251281,,8,per_run_oof
qwen2p5_7b__arc_test_00029_9ab7fc82__temp0.10__seed7,0.3628467206097944,,8,per_run_oof
qwen2p5_7b__arc_test_00029_9ab7fc82__temp0.60__seed7,0.30038051682864764,,8,per_run_oof
qwen2p5_7b__arc_test_00029_9ab7fc82__temp1.00__seed7,0.24712956406866238,,8,per_run_oof
qwen2p5_7b__arc_test_00030_1a7be7be__temp0.10__seed7,0.15832511464192858,,8,per_run_oof
qwen2p5_7b__arc_test_00030_1a7be7be__temp0.60__seed7,0.18475719742088617,,8,per_run_oof
qwen2p5_7b__arc_test_00030_1a7be7be__temp1.00__seed7,0.16735031785907148,,8,per_run_oof
qwen2p5_7b__arc_test_00031_16af4104__temp0.10__seed7,0.20764292089482372,,8,per_run_oof
qwen2p5_7b__arc_test_00031_16af4104__temp0.60__seed7,0.16272773376559263,,8,per_run_oof
qwen2p5_7b__arc_test_00031_16af4104__temp1.00__seed7,0.187013107668477,,8,per_run_oof
qwen2p5_7b__arc_test_00032_d2b2ae1f__temp0.10__seed7,0.24589618076790742,,8,per_run_oof
qwen2p5_7b__arc_test_00032_d2b2ae1f__temp0.60__seed7,0.21767171515495348,,8,per_run_oof
qwen2p5_7b__arc_test_00032_d2b2ae1f__temp1.00__seed7,0.18273152521652658,,8,per_run_oof
qwen2p5_7b__arc_test_00033_936f56a6__temp0.10__seed7,0.18761373774217152,,8,per_run_oof
qwen2p5_7b__arc_test_00033_936f56a6__temp0.60__seed7,0.2491210381463244,,8,per_run_oof
qwen2p5_7b__arc_test_00033_936f56a6__temp1.00__seed7,0.18114366560808354,,8,per_run_oof
qwen2p5_7b__arc_test_00034_485f96ab__temp0.10__seed7,0.17577561960362587,,8,per_run_oof
qwen2p5_7b__arc_test_00034_485f96ab__temp0.60__seed7,0.17070143088703799,,8,per_run_oof
qwen2p5_7b__arc_test_00034_485f96ab__temp1.00__seed7,0.17959384111899446,,8,per_run_oof
qwen2p5_7b__arc_test_00035_aad2d50d__temp0.10__seed7,0.28353833275684176,,8,per_run_oof
qwen2p5_7b__arc_test_00035_aad2d50d__temp0.60__seed7,0.2719045040817965,,8,per_run_oof
qwen2p5_7b__arc_test_00035_aad2d50d__temp1.00__seed7,0.3527810501509058,,8,per_run_oof
qwen2p5_7b__arc_test_00036_99d6267d__temp0.10__seed7,0.23617188796786254,0.0,8,per_run_oof
qwen2p5_7b__arc_test_00036_99d6267d__temp0.60__seed7,0.307618816543273,0.6666666666666667,8,per_run_oof
qwen2p5_7b__arc_test_00036_99d6267d__temp1.00__seed7,0.24425786337913824,,8,per_run_oof
qwen2p5_7b__arc_test_00037_10f2fddf__temp0.10__seed7,0.33718786081802254,,8,per_run_oof
qwen2p5_7b__arc_test_00037_10f2fddf__temp0.60__seed7,0.4087243532822783,,8,per_run_oof
qwen2p5_7b__arc_test_00037_10f2fddf__temp1.00__seed7,0.31827323939323754,0.8571428571428571,8,per_run_oof
qwen2p5_7b__arc_test_00038_715b0bef__temp0.10__seed7,0.23740250202695795,,8,per_run_oof
qwen2p5_7b__arc_test_00038_715b0bef__temp0.60__seed7,0.21786796481668153,,8,per_run_oof
qwen2p5_7b__arc_test_00038_715b0bef__temp1.00__seed7,0.2815869148230785,,8,per_run_oof
qwen2p5_7b__arc_test_00039_3e277a72__temp0.10__seed7,0.21095868123824052,,8,per_run_oof
qwen2p5_7b__arc_test_00039_3e277a72__temp0.60__seed7,0.174018275664243,,8,per_run_oof
qwen2p5_7b__arc_test_00039_3e277a72__temp1.00__seed7,0.18895238124329158,,8,per_run_oof
qwen2p5_7b__arc_test_00040_aeb16c3b__temp0.10__seed7,0.2490950786276145,,8,per_run_oof
qwen2p5_7b__arc_test_00040_aeb16c3b__temp0.60__seed7,0.2546207768137123,,8,per_run_oof
qwen2p5_7b__arc_test_00040_aeb16c3b__temp1.00__seed7,0.25733783654504094,,8,per_run_oof
qwen2p5_7b__arc_test_00041_57e4090f__temp0.10__seed7,0.3003395493155839,0.42857142857142855,8,per_run_oof
qwen2p5_7b__arc_test_00041_57e4090f__temp0.60__seed7,0.22804932339913644,,8,per_run_oof
qwen2p5_7b__arc_test_00041_57e4090f__temp1.00__seed7,0.19203846326215787,,8,per_run_oof
qwen2p5_7b__arc_test_00042_eaad77d4__temp0.10__seed7,0.18172989635647252,,8,per_run_oof
qwen2p5_7b__arc_test_00042_eaad77d4__temp0.60__seed7,0.187280280260618,,8,per_run_oof
qwen2p5_7b__arc_test_00042_eaad77d4__temp1.00__seed7,0.18274181557636854,,8,per_run_oof
qwen2p5_7b__arc_test_00043_90dea090__temp0.10__seed7,0.2012680307033963,,8,per_run_oof
qwen2p5_7b__arc_test_00043_90dea090__temp0.60__seed7,0.322435346513727,0.42857142857142855,8,per_run_oof
qwen2p5_7b__arc_test_00043_90dea090__temp1.00__seed7,0.39743487363424823,,8,per_run_oof
qwen2p5_7b__arc_test_00044_64e186ec__temp0.10__seed7,0.2990673991339301,,8,per_run_oof
qwen2p5_7b__arc_test_00044_64e186ec__temp0.60__seed7,0.2240723006421829,0.7142857142857143,8,per_run_oof
qwen2p5_7b__arc_test_00044_64e186ec__temp1.00__seed7,0.33738727260795115,,8,per_run_oof
qwen2p5_7b__arc_test_00045_a364fb0e__temp0.10__seed7,0.21508240475248536,,8,per_run_oof
qwen2p5_7b__arc_test_00045_a364fb0e__temp0.60__seed7,0.2373269959526366,,8,per_run_oof
qwen2p5_7b__arc_test_00045_a364fb0e__temp1.00__seed7,0.22146396485368158,,8,per_run_oof
qwen2p5_7b__arc_test_00046_3eac725f__temp0.10__seed7,0.2628783211759015,,8,per_run_oof
qwen2p5_7b__arc_test_00046_3eac725f__temp0.60__seed7,0.17031156900350475,,8,per_run_oof
qwen2p5_7b__arc_test_00046_3eac725f__temp1.00__seed7,0.17277566092263616,,8,per_run_oof
qwen2p5_7b__arc_test_00047_e5e078eb__temp0.10__seed7,0.2900579813897969,,8,per_run_oof
qwen2p5_7b__arc_test_00047_e5e078eb__temp0.60__seed7,0.25855179829606967,,8,per_run_oof
qwen2p5_7b__arc_test_00047_e5e078eb__temp1.00__seed7,0.3316401600372395,,8,per_run_oof
qwen2p5_7b__arc_test_00048_e95d73f4__temp0.10__seed7,0.19798128648339355,,8,per_run_oof
qwen2p5_7b__arc_test_00048_e95d73f4__temp0.60__seed7,0.3027783457708782,,8,per_run_oof
qwen2p5_7b__arc_test_00048_e95d73f4__temp1.00__seed7,0.27481682762387655,,8,per_run_oof
qwen2p5_7b__arc_test_00049_d116647f__temp0.10__seed7,0.19132955134444962,,8,per_run_oof
qwen2p5_7b__arc_test_00049_d116647f__temp0.60__seed7,0.18945564261137726,,8,per_run_oof
qwen2p5_7b__arc_test_00049_d116647f__temp1.00__seed7,0.131931648081485,,8,per_run_oof
qwen2p5_7b__arc_test_00050_b8e70b73__temp0.10__seed7,0.20860678610782354,,8,per_run_oof
qwen2p5_7b__arc_test_00050_b8e70b73__temp0.60__seed7,0.2428099354386919,,8,per_run_oof
qwen2p5_7b__arc_test_00050_b8e70b73__temp1.00__seed7,0.33655518315655103,,8,per_run_oof
qwen2p5_7b__arc_test_00051_5eb63cf4__temp0.10__seed7,0.14779072690894363,,8,per_run_oof
qwen2p5_7b__arc_test_00051_5eb63cf4__temp0.60__seed7,0.20231896406568167,,8,per_run_oof
qwen2p5_7b__arc_test_00051_5eb63cf4__temp1.00__seed7,0.23418436076085397,,8,per_run_oof
qwen2p5_7b__arc_test_00052_ec5a8597__temp0.10__seed7,0.1592676736695891,,8,per_run_oof
qwen2p5_7b__arc_test_00052_ec5a8597__temp0.60__seed7,0.19793137777732006,,8,per_run_oof
qwen2p5_7b__arc_test_00052_ec5a8597__temp1.00__seed7,0.18329416972158552,,8,per_run_oof
qwen2p5_7b__arc_test_00053_c9b0a942__temp0.10__seed7,0.20421459627671654,,8,per_run_oof
qwen2p5_7b__arc_test_00053_c9b0a942__temp0.60__seed7,0.2624082642253382,,8,per_run_oof
qwen2p5_7b__arc_test_00053_c9b0a942__temp1.00__seed7,0.20767567840165818,,8,per_run_oof
qwen2p5_7b__arc_test_00054_a5d562be__temp0.10__seed7,0.26293046480557114,,8,per_run_oof
qwen2p5_7b__arc_test_00054_a5d562be__temp0.60__seed7,0.21691933695608417,,8,per_run_oof
qwen2p5_7b__arc_test_00054_a5d562be__temp1.00__seed7,0.22861353836034665,,8,per_run_oof
qwen2p5_7b__arc_test_00055_6b308877__temp0.10__seed7,0.2202401083943781,,8,per_run_oof
qwen2p5_7b__arc_test_00055_6b308877__temp0.60__seed7,0.28616761935065554,,8,per_run_oof
qwen2p5_7b__arc_test_00055_6b308877__temp1.00__seed7,0.35862752179218965,,8,per_run_oof
qwen2p5_7b__arc_test_00056_9af0a219__temp0.10__seed7,0.19721817571601052,,8,per_run_oof
qwen2p5_7b__arc_test_00056_9af0a219__temp0.60__seed7,0.21514617635396704,,8,per_run_oof
qwen2p5_7b__arc_test_00056_9af0a219__temp1.00__seed7,0.16643427253501442,,8,per_run_oof
qwen2p5_7b__arc_test_00057_f156a7fc__temp0.10__seed7,0.20162342032729086,,8,per_run_oof
qwen2p5_7b__arc_test_00057_f156a7fc__temp0.60__seed7,0.26196015125493677,,8,per_run_oof
qwen2p5_7b__arc_test_00057_f156a7fc__temp1.00__seed7,0.3009194941792349,,8,per_run_oof
qwen2p5_7b__arc_test_00058_25585c43__temp0.10__seed7,0.2816410317343786,,8,per_run_oof
qwen2p5_7b__arc_test_00058_25585c43__temp0.60__seed7,0.2065835493597274,,8,per_run_oof
qwen2p5_7b__arc_test_00058_25585c43__temp1.00__seed7,0.1783417714055152,,8,per_run_oof
qwen2p5_7b__arc_test_00059_9f3bba93__temp0.10__seed7,0.2432809171005877,,8,per_run_oof
qwen2p5_7b__arc_test_00059_9f3bba93__temp0.60__seed7,0.21691144159762052,,8,per_run_oof
qwen2p5_7b__arc_test_00059_9f3bba93__temp1.00__seed7,0.2996252302818502,,8,per_run_oof
qwen2p5_7b__arc_test_00060_27a26900__temp0.10__seed7,0.3400606611166932,,8,per_run_oof
qwen2p5_7b__arc_test_00060_27a26900__temp0.60__seed7,0.272750675488755,,8,per_run_oof
qwen2p5_7b__arc_test_00060_27a26900__temp1.00__seed7,0.20726182974334667,,8,per_run_oof
qwen2p5_7b__arc_test_00061_e952a7cb__temp0.10__seed7,0.24018447024828485,,8,per_run_oof
qwen2p5_7b__arc_test_00061_e952a7cb__temp0.60__seed7,0.19463677827932124,,8,per_run_oof
qwen2p5_7b__arc_test_00061_e952a7cb__temp1.00__seed7,0.20979129373558505,,8,per_run_oof
qwen2p5_7b__arc_test_00062_9c6ccfe2__temp0.10__seed7,0.22569087874467808,,8,per_run_oof
qwen2p5_7b__arc_test_00062_9c6ccfe2__temp0.60__seed7,0.14841804952544632,,8,per_run_oof
qwen2p5_7b__arc_test_00062_9c6ccfe2__temp1.00__seed7,0.19996239903913193,,8,per_run_oof
qwen2p5_7b__arc_test_00063_0bbf7904__temp0.10__seed7,0.23642866039234367,,8,per_run_oof
qwen2p5_7b__arc_test_00063_0bbf7904__temp0.60__seed7,0.2613518652601005,0.7142857142857143,8,per_run_oof
qwen2p5_7b__arc_test_00063_0bbf7904__temp1.00__seed7,0.29685349436696185,,8,per_run_oof
qwen2p5_7b__arc_test_00064_30e8911f__temp0.10__seed7,0.37788706075159745,,8,per_run_oof
qwen2p5_7b__arc_test_00064_30e8911f__temp0.60__seed7,0.3652757503343174,,8,per_run_oof
qwen2p5_7b__arc_test_00064_30e8911f__temp1.00__seed7,0.255987035252935,,8,per_run_oof
qwen2p5_7b__arc_test_00065_0c30043d__temp0.10__seed7,0.15052231439420516,,8,per_run_oof
qwen2p5_7b__arc_test_00065_0c30043d__temp0.60__seed7,0.14868134669115002,,8,per_run_oof
qwen2p5_7b__arc_test_00065_0c30043d__temp1.00__seed7,0.14423140278377466,,8,per_run_oof
qwen2p5_7b__arc_test_00066_a4f22ec7__temp0.10__seed7,0.17281933713985437,,8,per_run_oof
qwen2p5_7b__arc_test_00066_a4f22ec7__temp0.60__seed7,0.1914522075904158,,8,per_run_oof
qwen2p5_7b__arc_test_00066_a4f22ec7__temp1.00__seed7,0.23503812178242503,,8,per_run_oof
qwen2p5_7b__arc_test_00067_39a5e863__temp0.10__seed7,0.30616959336359234,,8,per_run_oof
qwen2p5_7b__arc_test_00067_39a5e863__temp0.60__seed7,0.1841951836194585,,8,per_run_oof
qwen2p5_7b__arc_test_00067_39a5e863__temp1.00__seed7,0.23844194030571164,,8,per_run_oof
qwen2p5_7b__arc_test_00068_169f201a__temp0.10__seed7,0.1769285998701632,,8,per_run_oof
qwen2p5_7b__arc_test_00068_169f201a__temp0.60__seed7,0.1675944566918395,,8,per_run_oof
qwen2p5_7b__arc_test_00068_169f201a__temp1.00__seed7,0.1635825822737814,,8,per_run_oof
qwen2p5_7b__arc_test_00069_c44c4bd5__temp0.10__seed7,0.272704616245021,,8,per_run_oof
qwen2p5_7b__arc_test_00069_c44c4bd5__temp0.60__seed7,0.2638522248434788,0.7142857142857143,8,per_run_oof
qwen2p5_7b__arc_test_00069_c44c4bd5__temp1.00__seed7,0.21512795116210684,,8,per_run_oof
qwen2p5_7b__arc_test_00070_7f98502f__temp0.10__seed7,0.20984323663647558,,8,per_run_oof
qwen2p5_7b__arc_test_00070_7f98502f__temp0.60__seed7,0.2926625474154047,,8,per_run_oof
qwen2p5_7b__arc_test_00070_7f98502f__temp1.00__seed7,0.23432770897691996,,8,per_run_oof
qwen2p5_7b__arc_test_00071_78c9064f__temp0.10__seed7,0.2712029886131174,,8,per_run_oof
qwen2p5_7b__arc_test_00071_78c9064f__temp0.60__seed7,0.19017104045992575,,8,per_run_oof
qwen2p5_7b__arc_test_00071_78c9064f__temp1.00__seed7,0.28435522069726543,,8,per_run_oof
qwen2p5_7b__arc_test_00072_25b05898__temp0.10__seed7,0.22361120491045863,,8,per_run_oof
qwen2p5_7b__arc_test_00072_25b05898__temp0.60__seed7,0.20427234846933184,,8,per_run_oof
qwen2p5_7b__arc_test_00072_25b05898__temp1.00__seed7,0.19181396625641745,,8,per_run_oof
qwen2p5_7b__arc_test_00073_ed2fea3a__temp0.10__seed7,0.2280968310826638,,8,per_run_oof
qwen2p5_7b__arc_test_00073_ed2fea3a__temp0.60__seed7,0.21126457591781056,,8,per_run_oof
qwen2p5_7b__arc_test_00073_ed2fea3a__temp1.00__seed7,0.22145774459334613,,8,per_run_oof
qwen2p5_7b__arc_test_00074_86e6443b__temp0.10__seed7,0.18488066069432085,,8,per_run_oof
qwen2p5_7b__arc_test_00074_86e6443b__temp0.60__seed7,0.1905951280510166,,8,per_run_oof
qwen2p5_7b__arc_test_00074_86e6443b__temp1.00__seed7,0.1699330734672269,,8,per_run_oof
qwen2p5_7b__arc_test_00075_fc461c98__temp0.10__seed7,0.13725219323067617,,8,per_run_oof
qwen2p5_7b__arc_test_00075_fc461c98__temp0.60__seed7,0.16074832974313966,,8,per_run_oof
qwen2p5_7b__arc_test_00075_fc461c98__temp1.00__seed7,0.20626881238578404,,8,per_run_oof
qwen2p5_7b__arc_test_00076_e201619a__temp0.10__seed7,0.2906224365794269,,8,per_run_oof
qwen2p5_7b__arc_test_00076_e201619a__temp0.60__seed7,0.241391952705711,,8,per_run_oof
qwen2p5_7b__arc_test_00076_e201619a__temp1.00__seed7,0.18958357745187493,0.8571428571428572,8,per_run_oof
qwen2p5_7b__arc_test_00077_cbb70e60__temp0.10__seed7,0.24636831359232828,,8,per_run_oof
qwen2p5_7b__arc_test_00077_cbb70e60__temp0.60__seed7,0.36629734939727565,,8,per_run_oof
qwen2p5_7b__arc_test_00077_cbb70e60__temp1.00__seed7,0.21429361852875584,,8,per_run_oof
qwen2p5_7b__arc_test_00078_9d260e71__temp0.10__seed7,0.21064749158985668,,8,per_run_oof
qwen2p5_7b__arc_test_00078_9d260e71__temp0.60__seed7,0.26981215226775834,,8,per_run_oof
qwen2p5_7b__arc_test_00078_9d260e71__temp1.00__seed7,0.22064917329444594,,8,per_run_oof
qwen2p5_7b__arc_test_00079_73a6dca6__temp0.10__seed7,0.3363072469384334,,8,per_run_oof
qwen2p5_7b__arc_test_00079_73a6dca6__temp0.60__seed7,0.3325298412599257,,8,per_run_oof
qwen2p5_7b__arc_test_00079_73a6dca6__temp1.00__seed7,0.3514787046203701,,8,per_run_oof
qwen2p5_7b__arc_test_00080_a44020c4__temp0.10__seed7,0.2271963131916844,,8,per_run_oof
qwen2p5_7b__arc_test_00080_a44020c4__temp0.60__seed7,0.18034819511393663,,8,per_run_oof
qwen2p5_7b__arc_test_00080_a44020c4__temp1.00__seed7,0.2386249064667363,,8,per_run_oof
qwen2p5_7b__arc_test_00081_e1b4d5ef__temp0.10__seed7,0.23995197919247177,,8,per_run_oof
qwen2p5_7b__arc_test_00081_e1b4d5ef__temp0.60__seed7,0.2579224052314828,,8,per_run_oof
qwen2p5_7b__arc_test_00081_e1b4d5ef__temp1.00__seed7,0.24684310426180056,,8,per_run_oof
qwen2p5_7b__arc_test_00082_02dec4b3__temp0.10__seed7,0.2284560543086328,,8,per_run_oof
qwen2p5_7b__arc_test_00082_02dec4b3__temp0.60__seed7,0.14849555104292267,,8,per_run_oof
qwen2p5_7b__arc_test_00082_02dec4b3__temp1.00__seed7,0.29174377834615756,,8,per_run_oof
qwen2p5_7b__arc_test_00083_4aac759c__temp0.10__seed7,0.2685725118842396,,8,per_run_oof
qwen2p5_7b__arc_test_00083_4aac759c__temp0.60__seed7,0.2273521830610854,,8,per_run_oof
qwen2p5_7b__arc_test_00083_4aac759c__temp1.00__seed7,0.21132963147410377,,8,per_run_oof
qwen2p5_7b__arc_test_00084_12ae98c6__temp0.10__seed7,0.3953500972773595,,8,per_run_oof
qwen2p5_7b__arc_test_00084_12ae98c6__temp0.60__seed7,0.22689213518785273,,8,per_run_oof
qwen2p5_7b__arc_test_00084_12ae98c6__temp1.00__seed7,0.29754909982127087,,8,per_run_oof
qwen2p5_7b__arc_test_00085_63d1eedd__temp0.10__seed7,0.20265762704217521,,8,per_run_oof
qwen2p5_7b__arc_test_00085_63d1eedd__temp0.60__seed7,0.19695301682941008,,8,per_run_oof
qwen2p5_7b__arc_test_00085_63d1eedd__temp1.00__seed7,0.2206807721514228,,8,per_run_oof
